genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001434115.1_ASM143411v1_genomic.fna	0.0003009797371123	0.0001072286532709		2704501.0	59.0	1.0	0	0.0295027120636029	1.7979100313861996e-05	0.0	0.0002657297954522		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9689655172413794	0.0	18
GCF_001434225.1_ASM143422v1_genomic.fna	0.0011426760071258	0.0005211082876629	0.0034737299520072	2498521.0	44.0	5.0	0	0.0613200675735655	3.886219894983213e-05	5.643338599115231e-05	0.0010084740621868	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	31	0.9552941257053744	0.0	153
GCF_001434255.1_ASM143425v1_genomic.fna	2.575597622968683e-05	2.575597622968683e-05		3261379.0	109.0	1.0	0	0.0050920155935909	2.829081797580723e-06	0.0	2.2742268401487745e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9336840664880592	0.0	31
GCF_001434275.1_ASM143427v1_genomic.fna	0.0014030065771818	0.0004549713213985	0.0	2336411.0	103.0	2.0	0	0.0930879711631564	6.117051016624977e-05	0.0001309701075709	0.0012380877438272	0.0	0.9869281045751632	0.9869281045751632		False					4.0	4.0	4.0	0.0	14	31	0.9577435585428076	4.0	222
GCF_001434295.1_ASM143429v1_genomic.fna	3.5395187265822914e-05	3.5395187265822914e-05		2373204.0	62.0	1.0	0	0.0059648832870463	3.882147893877496e-06	0.0	3.1253461956093354e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9527276922698344	0.0	22
GCF_001434315.1_ASM143431v1_genomic.fna	0.000158822941892	0.000158822941892		1832229.0	32.0	2.0	0	0.0104393346372912	7.725789799506631e-06	0.0	0.0001402308244293		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.945775502314633	0.0	68
GCF_001434335.1_ASM143433v1_genomic.fna	0.0007718254827518	0.0003180652394631	0.0	2078190.0	108.0	2.0	0	0.0522506037388448	3.643489805078091e-05	5.34118632078875e-05	0.0006812897179678	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	10	0.9698652501753052	0.0	39
GCF_001434365.1_ASM143436v1_genomic.fna	0.0216482792982919	0.0013362467479703	0.0064931503212701	1848461.0	66.0	3.0	0	1.427027548319036	0.001053376335507	0.0003348731728719	0.0189338893632159	0.0080035212265443	0.9644588045234248	0.9709208400646204		False	28.0	65.35714285714286	0.3053141455350351	0.930529275176334	22.0	18.0	16.0	8.0	161	225	0.9809565311072068	24.0	700
GCF_001434395.1_ASM143439v1_genomic.fna	0.0002223433784472	0.0002223433784472		2815465.0	66.0	2.0	0	0.0149207046752803	8.913223788741496e-06	0.0	0.0001963099318521		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9654103696608486	0.0	17
GCF_001434405.1_ASM143440v1_genomic.fna	0.0023283493872601	0.0006522630035372	0.0024262415038213	2091181.0	54.0	3.0	0	0.1316701133691503	9.128845868481704e-05	0.0001291136443952	0.0020538205273218	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	40	79	0.9423446701780694	0.0	335
GCF_001434465.1_ASM143446v1_genomic.fna	0.1100496413479057	0.0705132559034616	0.0021810586419369	2031774.0	75.0	46.0	0	0.4971962721208355	0.0003501058394623	0.0017718506093689	0.0926017436199879	0.0	0.9888888888888888	0.9891666666666664		False					40.0	39.0	39.0	4.0	871	951	0.9767812655374064	43.0	1991
GCF_001434475.1_ASM143447v1_genomic.fna	0.0014381542743883	0.0008923873624974		2651315.0	81.0	3.0	0	0.0562628642573942	3.4659487249008056e-05	0.0	0.0012690842548943		0.0	0.0		False					0.0	0.0	0.0	0.0	16	19	0.9695792428279096	0.0	52
GCF_001434535.1_ASM143453v1_genomic.fna	0.170493770297194	0.0056318896109214	0.0045268808189653	1880186.0	58.0	8.0	0	3.4208730670709446	0.0025025371350864	0.0047027262196399	0.1397618411460933	0.0022618086278051	0.9952499434517076	0.996267812712056		False	24.0	19.416666666666668	0.6809484217641467	0.9517543859649122	42.0	33.0	32.0	46.0	1286	1403	0.9499616957651278	78.0	3188
GCF_001434575.1_ASM143457v1_genomic.fna	0.0042827167395449	0.0003261016620335	0.0049584529048659	3133992.0	147.0	2.0	0	0.3160233589156551	0.0001793564451755	0.0002252717939292	0.0037744974895956	0.0	0.9560906515580736	0.9645892351274789		False	7.0	62.285714285714285	1.0000000000000002	1.0	31.0	25.0	24.0	11.0	63	874	0.9222947265196412	35.0	2007
GCF_001434585.1_ASM143458v1_genomic.fna	0.0005821102035538	0.0005429123802495		2219511.0	101.0	4.0	0	0.0258113790668835	1.740475781339671e-05	0.0	0.0005138712326671		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9616072844096512	0.0	23
GCF_001434665.1_ASM143466v1_genomic.fna	0.0003330485859925	0.0001324834154224		2173857.0	51.0	1.0	0	0.0302643307126738	2.0574863723313262e-05	0.0	0.0002940386635876		0.0	0.0		False					0.0	0.0	0.0	0.0	4	8	0.9369481883971726	0.0	34
GCF_001434695.1_ASM143469v1_genomic.fna	0.0677717671190066	0.0023051920899087	0.0061863479023719	1590323.0	28.0	5.0	0	3.10482305719466	0.0024663818250397	0.0013607298643105	0.0580870989077068	0.0066393166146648	0.9815157116451017	0.987985212569316		False	348.0	100.78448275862068	0.8337396253619525	1.0	40.0	26.0	23.0	32.0	507	2657	0.9445232100600996	55.0	5971
GCF_001434735.1_ASM143473v1_genomic.fna	0.0002023168756388	0.0002023168756388		2446657.0	90.0	3.0	0	0.0142749713407465	9.159931852038556e-06	0.0	0.0001786298449781		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9519434288950862	0.0	37
GCF_001434785.1_ASM143478v1_genomic.fna	0.001211019917825	0.0005019332303623	0.0	2476425.0	69.0	3.0	0	0.0665640989555342	4.241710299460123e-05	7.793492635553185e-05	0.0010687590572233	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	17	0.9733423559097976	0.0	49
GCF_001434835.1_ASM143483v1_genomic.fna	9.114836315015554e-05	9.114836315015554e-05		2918319.0	30.0	1.0	0	0.0095565582706452	5.599923768483236e-06	0.0	8.048076591093967e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9514961946494463	0.0	10
GCF_001434845.1_ASM143484v1_genomic.fna	0.0014603946285675	0.001087027944625	0.0072727271101691	2298009.0	137.0	8.0	0	0.0525292774894186	3.486023781617443e-05	3.829401886589644e-05	0.0012886973724786	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	23	69	0.9540557340660568	0.0	326
GCF_001434895.1_ASM143489v1_genomic.fna	0.0016439323851046	0.000432422532775	0.0	2751938.0	31.0	1.0	0	0.0948124634941907	5.7218433390057294e-05	0.0001279098584343	0.0014505392455453	0.0	0.9602272727272698	0.9602272727272698		False					14.0	14.0	14.0	0.0	17	32	0.9236034971002168	14.0	80
GCF_001434915.1_ASM143491v1_genomic.fna	0.0019087131726288	0.0004939724611472	0.0126466720726838	2232918.0	61.0	2.0	0	0.1203662166594542	8.077147270586482e-05	0.0001406231666366	0.0016839742529882	0.0	0.9713375796178344	0.9808917197452228		False					9.0	6.0	6.0	3.0	26	104	0.9390806789859816	9.0	422
GCF_001434935.1_ASM143493v1_genomic.fna	0.0047364414524243	0.0021340788153684	0.012961183798195	2686405.0	164.0	10.0	0	0.1579488779552972	9.696131314662576e-05	0.0001879835691193	0.0041735442582936	0.0	0.9821782178217822	0.988118811881188		False					9.0	6.0	6.0	13.0	67	197	0.9696291573192656	19.0	623
GCF_001435035.1_ASM143503v1_genomic.fna	0.00088231154107	0.0007434706386681		3125880.0	335.0	8.0	0	0.0341858202311749	1.9546313296832717e-05	0.0	0.0007787776858892		0.0	0.0		False					0.0	0.0	0.0	0.0	12	29	0.9757826236604216	0.0	91
GCF_001435095.1_ASM143509v1_genomic.fna	0.0003404630515746	0.0003404630515746		2749197.0	37.0	4.0	0	0.0184733701864234	1.1156515261492508e-05	0.0	0.0003005836902083		0.0	0.0		False					0.0	0.0	0.0	0.0	4	7	0.9692017224981566	0.0	27
GCF_001435195.1_ASM143519v1_genomic.fna	0.0026158751229328	0.000487943107652	0.0113243108319344	2639652.0	55.0	2.0	0	0.1825878629708511	0.0001126173855408	0.000162142585462	0.0023071521572953	0.0	0.969626168224299	0.9789719626168224		False					13.0	9.0	8.0	12.0	39	216	0.937355662415572	20.0	576
GCF_001435235.1_ASM143523v1_genomic.fna	0.0013844700611707	0.0002917097994149	0.0045973927331116	2605329.0	33.0	2.0	0	0.1022991365720791	6.34587561542044e-05	0.0001251281508016	0.0012217401311058	0.0	0.9693251533742332	0.9693251533742332		False					10.0	10.0	10.0	2.0	20	38	0.9370285707979774	12.0	137
GCF_001435315.1_ASM143531v1_genomic.fna	9.079933813906052e-05	9.079933813906052e-05		2566098.0	50.0	2.0	0	0.0095470547993464	5.971463060231265e-06	0.0	8.01726015819959e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9486590038314175	0.0	24
GCF_001435325.1_ASM143532v1_genomic.fna	0.0001428006338954	0.0001428006338954		2009795.0	55.0	1.0	0	0.0119818985885667	8.475037352543018e-06	0.0	0.0001260850103466		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9326237179142792	0.0	37
GCF_001435345.1_ASM143534v1_genomic.fna	0.002307470435535	0.0016946235579059		1667627.0	68.0	8.0	0	0.0631538326603591	4.910532005503908e-05	0.0	0.0020354221078215		0.0	0.0		False					0.0	0.0	0.0	0.0	15	19	0.9713624803720932	0.0	61
GCF_001435445.1_ASM143544v1_genomic.fna	0.0001660248979092	0.0001259750321855		2746576.0	28.0	2.0	0	0.0157034964790013	9.48514172195298e-06	0.0	0.0001465892396012		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	1.0	0.0	7
GCF_001435505.1_ASM143550v1_genomic.fna	0.0001048292950229	6.948911601902807e-05		2518380.0	154.0	1.0	0	0.0133293460004822	8.451239327470294e-06	0.0	9.255998356572091e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.940696657474082	0.0	14
GCF_001435575.1_ASM143557v1_genomic.fna	0.0002718027989004	0.0002588067634339		2693129.0	79.0	2.0	0	0.0173054189886928	1.0576240760759396e-05	0.0	0.0002399730732838		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9580188519309668	0.0	35
GCF_001435585.1_ASM143558v1_genomic.fna	0.0026048757108636	0.0006273459368622	0.0	3309179.0	101.0	5.0	0	0.1462066484006666	8.061885715339601e-05	0.0001613693305801	0.0022974620375518	0.0	0.9812734082397004	0.9812734082397004		False					10.0	10.0	10.0	0.0	44	116	0.9681966837658794	10.0	266
GCF_001435755.1_ASM143575v1_genomic.fna	0.0260175582728561	0.0023017235412493	0.0053667055784597	2326083.0	457.0	10.0	0	1.747575665627367	0.0011690366405697	0.0002906173167509	0.0227116222928676	0.004763082034699	1.0	1.0		False	31.0	58.096774193548384	0.6161133927713554	0.989205734741449	0.0	0.0	0.0	9.0	271	280	0.9920432934302036	9.0	712
GCF_001435775.1_ASM143577v1_genomic.fna	4.647814085614651	0.53985204299556	0.0029569866813506	2151571.0	88.0	70.0	1	19.264160701042787	0.0131873015633458	0.1937230981454946	0.9834938103414396	0.0005367132146036	0.9972145515092043	0.9982845859854274		False	790.0	73.83291139240507	0.4772537514500632	0.9485668176281452	1161.0	715.0	707.0	1763.0	39652	40394	0.9869939560858612	2470.0	82823
GCF_001435815.1_ASM143581v1_genomic.fna	5.798802152762404e-05	5.798802152762404e-05		2914395.0	95.0	1.0	0	0.0076397081363977	4.48975799287676e-06	0.0	5.120211213605064e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9726775956284152	0.0	3
GCF_001435835.1_ASM143583v1_genomic.fna	0.0024972235510308	0.0012754806365075	0.0	1898108.0	96.0	3.0	0	0.0818839475940861	5.9737374269108e-05	6.0059806923525945e-05	0.002202619062274	0.0	0.9912280701754386	0.9912280701754386		False					1.0	1.0	1.0	0.0	19	37	0.9537260521393792	1.0	257
GCF_001435895.1_ASM143589v1_genomic.fna	0.0120531892731028	0.0023766303638866	0.003341526511713	3081674.0	254.0	8.0	0	0.5507807921653999	0.0003163697249185	0.0004575435299126	0.0105865301569716	0.0002902468671189	0.9886524822695036	0.9921985815602836		False					16.0	11.0	11.0	9.0	140	148	0.9715745318327578	20.0	394
GCF_001435935.1_ASM143593v1_genomic.fna	0.00826409211607	0.0042491647196727	0.0012101875643202	2006512.0	150.0	9.0	0	0.1641819517085652	0.0001167819697498	0.000369795944405	0.0072706334666202	0.0	0.995956873315364	0.995956873315364		False					3.0	3.0	3.0	1.0	72	99	0.9600780294250412	4.0	494
GCF_001435955.1_ASM143595v1_genomic.fna	2.354113106974121	0.4632444954885022	0.007517153555905	1982601.0	62.0	51.0	0	16.590850895524294	0.011819891851671	0.100027690896958	0.8749050053946661	0.000246977838286	0.9920984292665708	0.9950129843935154		False	589.0	86.1528013582343	0.2654545812018782	0.889134516457365	1567.0	989.0	976.0	1755.0	20230	22066	0.9757983848783658	2731.0	48272
GCF_001435975.1_ASM143597v1_genomic.fna	0.0004242033742696	0.0002947853956788		3616190.0	130.0	3.0	0	0.029162919347643	1.5391195009162002e-05	0.0	0.0003745014363041		0.0	0.0		False					0.0	0.0	0.0	0.0	8	41	0.9488426914258709	0.0	93
GCF_001436025.1_ASM143602v1_genomic.fna	0.0208118650165395	0.0012686915753112	0.0040897353037248	2254291.0	91.0	5.0	0	0.7087893864769006	0.0004739936963569	0.0008911892918882	0.018209051615678	0.0	0.9965156794425089	0.9990044798407168		False					7.0	2.0	2.0	12.0	189	258	0.9558780565282582	14.0	1105
GCF_001436035.1_ASM143603v1_genomic.fna	0.0013330583866583	0.000785059354384		1231754.0	68.0	2.0	0	0.0518569187962647	4.698462760075556e-05	0.0	0.0011763980560696		0.0	0.0		False					0.0	0.0	0.0	0.0	6	6	0.9798850574712644	0.0	21
GCF_001436045.1_ASM143604v1_genomic.fna	0.0030578376052303	0.0022710255898494		1733578.0	26.0	5.0	0	0.0746615666205025	5.679078335723112e-05	0.0	0.0026964286933252		0.0	0.0		False					0.0	0.0	0.0	0.0	20	44	0.9662882906350404	0.0	106
GCF_001436095.1_ASM143609v1_genomic.fna	0.0022033013000694	0.0002893838724099	0.0085554286738894	1807288.0	26.0	2.0	0	0.1640207102526135	0.0001221830075958	0.0001671012035713	0.0019436237602687	0.0	0.9536423841059604	0.9536423841059604		False					14.0	14.0	14.0	0.0	18	58	0.9205679918930674	14.0	332
GCF_001436115.1_ASM143611v1_genomic.fna	0.0038469470557693	0.0003129789899898	0.0056667403569297	1929842.0	12.0	2.0	0	0.2987800901082155	0.0002152093359484	0.0001632257977596	0.0033910914678029	0.0	0.9619047619047618	0.9619047619047618		False					12.0	12.0	12.0	4.0	33	116	0.9284992606836115	16.0	308
GCF_001436215.1_ASM143621v1_genomic.fna	1.2755179883171417	0.4040989126642689	0.0083484835612086	2058058.0	72.0	48.0	0	4.14169498778879	0.0028971708630919	0.0681778647637724	0.6757635948360697	0.000413192675379	0.9886041307353508	0.9931724560628306		False	535.0	91.76635514018692	0.5207597973077407	0.9913812172866948	1599.0	958.0	948.0	1845.0	10178	11036	0.9809196966854388	2793.0	23314
GCF_001436225.1_ASM143622v1_genomic.fna	0.0061326250744588	0.0010023303157054	0.0030467362522729	2444304.0	57.0	2.0	0	0.245134662685416	0.0001571601117728	0.0005580320614784	0.005400472672844	0.0	0.997800586510264	0.998533724340176		False					3.0	2.0	2.0	7.0	70	78	0.954772554729442	9.0	245
GCF_001436275.1_ASM143627v1_genomic.fna	0.0021174585020161	0.0013137309439359	0.0123654808159227	2117633.0	43.0	5.0	0	0.0780580613576609	5.374971630431058e-05	0.0001020006771711	0.0018679690274482	0.0	0.976851851851852	0.976851851851852		False					5.0	5.0	5.0	0.0	22	90	0.9593335418412948	5.0	393
GCF_001436295.1_ASM143629v1_genomic.fna	0.0017657854932066	0.001687636102049		2559201.0	72.0	12.0	0	0.0456749875311935	2.863199499181031e-05	0.0	0.0015579736874741		0.0	0.0		False					0.0	0.0	0.0	0.0	21	26	0.977389660960541	0.0	59
GCF_001436305.1_ASM143630v1_genomic.fna	0.0079236143042308	0.003465222415377	0.0025409712520438	2161766.0	105.0	7.0	0	0.1642019669152601	0.0001122260964616	0.000341850135491	0.0069721325471883	0.0	0.993234100135318	0.993234100135318		False					5.0	5.0	5.0	0.0	68	80	0.967795918690452	5.0	199
GCF_001436315.1_ASM143631v1_genomic.fna	225.1493841809053	0.8594261558583444	0.0099090883928991	1680526.0	24.0	22.0	114	322.76493932542223	0.2493359945398476	0.8145925739917145	1.0	0.0095439111962447	0.9837100714127094	0.991277218060052		False	351305.0	125.97245982835427	0.6220703161750198	0.9891160586332052	22300.0	11941.0	11703.0	37041.0	1440543	1688167	0.9797313620189628	48744.0	3518088
GCF_001436375.1_ASM143637v1_genomic.fna	0.0008421290637774	0.0005018166338947	0.0009988584474885	3467402.0	88.0	5.0	0	0.052583023336923	2.8310564624971643e-05	6.315967978330737e-05	0.0007433235613778	0.0	0.9817351598173516	0.9817351598173516		False					4.0	4.0	4.0	0.0	18	63	0.9603009835973688	4.0	692
GCF_001436395.1_ASM143639v1_genomic.fna	0.0020275821253499	0.001254706365615	0.0	2054664.0	152.0	5.0	0	0.0652926305905941	4.589133564778895e-05	4.380278235273302e-06	0.0017887532871718	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	17	55	0.9633841156637056	0.0	230
GCF_001436415.1_ASM143641v1_genomic.fna	0.0004901442299828	0.0003936419733566		1834154.0	72.0	3.0	0	0.0262356732005547	1.944849459611054e-05	0.0	0.0004327037118095		0.0	0.0		False					0.0	0.0	0.0	0.0	4	18	0.9509178807795946	0.0	146
GCF_001436455.1_ASM143645v1_genomic.fna	5.774148825271152e-05	5.774148825271152e-05		1610627.0	99.0	1.0	0	0.0076457008711517	6.061860845411619e-06	0.0	5.098443437667744e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9840425531914894	0.0	6
GCF_001436505.1_ASM143650v1_genomic.fna	0.0001211811415704	0.0001141306024245		2269330.0	106.0	2.0	0	0.0116851605094562	7.793347981111989e-06	0.0	0.0001069972233954		0.0	0.0		False					0.0	0.0	0.0	0.0	3	12	0.9374691558454136	0.0	114
GCF_001436555.1_ASM143655v1_genomic.fna	0.0019792071555263	0.0005750614792419	0.0	1566789.0	9.0	4.0	0	0.1091324675856362	8.723654744525203e-05	0.0001806241938129	0.0017461136849192	0.0	0.9575971731448764	0.9575971731448764		False					12.0	12.0	12.0	0.0	16	184	0.9428692376627632	12.0	631
GCF_001436605.1_ASM143660v1_genomic.fna	0.0003257465412697	0.0002753333860732		1289346.0	20.0	3.0	0	0.0206831713038422	1.824346268347287e-05	0.0	0.0002875928331916		0.0	0.0		False					0.0	0.0	0.0	0.0	5	25	0.9436151232417364	0.0	312
GCF_001436645.1_ASM143664v1_genomic.fna	0.0001015863788237	5.116394261926739e-05		1348606.0	50.0	1.0	0	0.0142805122755601	1.2342910090006049e-05	0.0	8.969674950742856e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9324786332392844	0.0	239
GCF_001436695.1_ASM143669v1_genomic.fna	0.0010542391355986	0.0007996203671527		1873389.0	52.0	6.0	0	0.0396368616715193	2.903984087386349e-05	0.0	0.0009304600101137		0.0	0.0		False					0.0	0.0	0.0	0.0	10	21	0.968479442091336	0.0	93
GCF_001436735.1_ASM143673v1_genomic.fna	0.0066249597468821	0.0005997584291852	0.0150354631762271	1919106.0	17.0	2.0	0	0.4505490162435892	0.0003255200393813	0.0002026985481781	0.0058327624611173	0.0	0.961439588688946	0.9845758354755784		False	136.0	93.82352941176472	0.6188875565278817	0.9790214932126696	15.0	6.0	6.0	18.0	56	285	0.9236941084890524	24.0	686
GCF_001436755.1_ASM143675v1_genomic.fna	0.0013660192231175	0.0004464793751448	0.0	2407726.0	36.0	2.0	0	0.0930947882420305	6.008585588222224e-05	5.2331536063488864e-05	0.0012054678132504	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	24	54	0.940537888178398	0.0	227
GCF_001436775.1_ASM143677v1_genomic.fna	0.0003545571316454	0.0001880036036126		1585076.0	123.0	1.0	0	0.0235830046852263	1.887864107377584e-05	0.0	0.0003130249447086		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9448275862068968	0.0	17
GCF_001436895.1_ASM143689v1_genomic.fna	0.4357752589365569	0.3029336826692824	0.0090087483773794	2218304.0	40.0	26.0	0	0.7909209459300869	0.0005319945344703	0.0022931933585297	0.3194061503676865	0.0	0.99194023982701	0.9952820916060544		False					41.0	24.0	24.0	62.0	3705	3799	0.9844717108970245	86.0	7733
GCF_001437055.1_ASM143705v1_genomic.fna	0.0002581792711811	0.0002217304328967		1646143.0	11.0	2.0	0	0.0182058555157644	1.4199329793755043e-05	0.0	0.0002279463127435		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9594164456233424	0.0	12
GCF_001437075.1_ASM143707v1_genomic.fna	0.0003128480434483	0.0003128480434483		1837953.0	47.0	2.0	0	0.0177301272237094	1.3111675558457848e-05	0.0	0.0002762066702771		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.9437315552604398	0.0	44
GCF_001437125.1_ASM143712v1_genomic.fna	0.0035202698041101	0.0006039948311248	0.0	2362603.0	167.0	3.0	0	0.1853575772803828	0.0001214525862349	0.00027765985229	0.0031035721689713	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	33	37	0.9764552849326006	0.0	91
GCF_001437155.1_ASM143715v1_genomic.fna	0.0054783334803687	0.002086534772502	0.0040392059252598	2437055.0	78.0	5.0	0	0.191922635994548	0.0001233354970176	0.0002818976182318	0.0048256872393929	0.0	0.9839883551673944	0.9839883551673944		False					11.0	11.0	11.0	2.0	59	334	0.9555910698444788	13.0	866
GCF_001437205.1_ASM143720v1_genomic.fna	0.0161871115478955	0.0007896619451462	0.002075236720088	2086969.0	32.0	4.0	0	1.238778365850432	0.0008588209991773	0.0003076231606698	0.0141915563758111	0.0002230173237969	0.954828660436137	0.956386292834891		False	6.0	2.6666666666666665	0.2600294724432655	1.0	29.0	28.0	27.0	5.0	164	777	0.9616451970004312	32.0	1742
GCF_001437255.1_ASM143725v1_genomic.fna	0.0022270028082774	0.0011538803733115	0.0032653060494637	2191735.0	201.0	5.0	0	0.0778269677327203	5.305862647044015e-05	4.471343479024547e-05	0.0019645112964468	0.0	0.9795918367346936	0.9795918367346936		False					2.0	2.0	2.0	0.0	21	41	0.9590127866002056	2.0	107
GCF_001437285.1_ASM143728v1_genomic.fna	0.0437503521114614	0.0369237013266984	0.0028022830210738	1739506.0	28.0	18.0	0	0.2523111980819503	0.000191612517254	0.0002288005905124	0.0378948790162224	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	292	312	0.9855499082656676	0.0	751
GCF_001437405.1_ASM143740v1_genomic.fna	0.0014843606943411	0.0006391243156504	0.00121300345425	2260906.0	66.0	4.0	0	0.0763919029420199	5.09539284281184e-05	0.0001012868292622	0.0013098319134705	0.0	0.9956331877729258	0.9956331877729258		False					1.0	1.0	1.0	0.0	16	30	0.9581598509896404	1.0	121
GCF_001437435.1_ASM143743v1_genomic.fna	0.0012987533609891	0.0006882571734509	0.0	2070447.0	52.0	4.0	0	0.0644291396678702	4.488940749939492e-05	8.645476073524107e-05	0.0011461418948269	0.0	0.988826815642458	0.988826815642458		False					2.0	2.0	2.0	0.0	11	17	0.944791846274552	2.0	117
GCF_001437605.1_ASM143760v1_genomic.fna	0.0003303189135623	0.0003303189135623		1764961.0	93.0	3.0	0	0.0171367268093653	1.296764120226336e-05	0.0	0.0002916290686495		0.0	0.0		False					0.0	0.0	0.0	0.0	3	192	0.9506143768229612	0.0	669
GCF_001438655.1_ASM143865v1_genomic.fna	0.0025927197802197	0.0004287676609105	0.0031596915521859	2038400.0	22.0	1.0	0	0.1641899573708268	0.000115125418667	0.0002163461538461	0.0022867529535574	0.0	0.9977324263038548	0.9977324263038548		False					1.0	1.0	1.0	2.0	20	55	0.9596301411234306	3.0	158
GCF_001438695.1_ASM143869v1_genomic.fna	0.0002397537271265	9.967289779419828e-05		1484857.0	45.0	1.0	0	0.0251823271494175	2.072878604995229e-05	0.0	0.0002116801336511		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9542879591868326	0.0	154
GCF_001438845.1_ASM143884v1_genomic.fna	0.0005716525877565	0.0005024120461148		2989578.0	103.0	5.0	0	0.0267344260387733	1.5515559748153508e-05	0.0	0.0005046418604311		0.0	0.0		False					0.0	0.0	0.0	0.0	7	9	0.9810667905964994	0.0	27
GCF_001591685.1_ASM159168v1_genomic.fna	0.0123965229448712	0.0033675964686865	0.0111253015304866	2123176.0	139.0	16.0	0	0.46025732817005	0.0003179580559819	0.0005369314649374	0.0108864388752034	0.0	0.9798245614035088	0.9912280701754386		False					23.0	10.0	10.0	19.0	137	246	0.9728595998722044	29.0	695
GCF_001591845.1_ASM159184v1_genomic.fna	0.005625809988779	0.000981448124406	0.0003578055988658	1955274.0	18.0	3.0	0	0.3381992524060584	0.0002420856887484	0.0001969033496072	0.004955272149278	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	44	50	0.9521340099432212	0.0	124
GCF_001592085.1_ASM159208v1_genomic.fna	0.000264747091855	0.000264747091855		2209656.0	74.0	3.0	0	0.0163236409053031	1.101828787910539e-05	0.0	0.0002337443596374		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9628920772061283	0.0	13
GCF_001654615.1_ASM165461v1_genomic.fna	77.02610598446665	0.650415500094897	0.0088278179131963	1612274.0	53.0	50.0	7	213.9795476671365	0.1690773131925008	0.5337914027020221	1.0	0.0089126912405277	0.9686701881671078	0.9772767941177154		False	150861.0	119.09929670358808	0.6612676278547933	0.9898147218018974	26963.0	19556.0	19154.0	20049.0	476557	750246	0.9600171317736336	39203.0	1631129
GCF_001761545.1_ASM176154v1_genomic.fna	0.0003505261456857	0.0002964619435545		1683184.0	1.0	1.0	0	0.0214146248411245	1.650709329725753e-05	0.0	0.0003094666919423		0.0	0.0		False					0.0	0.0	0.0	0.0	4	11	0.9506418621605588	0.0	57
GCF_001891125.1_ASM189112v1_genomic.fna	0.0027352156081046	0.0021705038917275		2048833.0	2.0	2.0	0	0.0628675750069004	4.3925421015031056e-05	0.0	0.0024122811442132		0.0	0.0		False					0.0	0.0	0.0	0.0	23	29	0.9685329583927624	0.0	129
GCF_001936335.1_ASM193633v1_genomic.fna	0.187769506294276	0.0089570479000864	0.0140563098614923	1610352.0	1.0	1.0	0	3.9522323970572018	0.0031146494237737	0.0045760181624886	0.1527847412508439	0.0089532215434265	0.9886008956439134	0.9955217804315374		False	553.0	88.47016274864376	0.6953003608584847	0.9784783906931338	84.0	33.0	30.0	202.0	1254	1600	0.9749410411551852	232.0	4188
GCF_001971585.1_ASM197158v1_genomic.fna	0.0002825373750382	0.0002458390847051		2534178.0	2.0	2.0	0	0.018865584893283	1.1851848176132924e-05	0.0	0.0002494493844861		0.0	0.0		False					0.0	0.0	0.0	0.0	6	23	0.9462328518759509	0.0	113
