genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_000970755.1_ASM97075v1_genomic.fna	0.0012812170922224	0.0004183845964966	0.0010031347738164	2186983.0	13.0	3.0	0	0.0725906896891544	4.9115280436530206e-05	0.0001458630451174	0.0011306749972207	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	27	31	0.985399580159102	0.0	82
GCF_000970795.1_ASM97079v1_genomic.fna	0.0751572824284991	0.0020186805079978	0.0047449298364006	1815047.0	11.0	1.0	0	2.67302682234988	0.0019852849959428	0.0014021675471764	0.0642097133985668	0.0024477828681738	0.9913555992141454	0.9937131630648328		False	47.0	98.0	0.9999999999999996	1.0	22.0	16.0	15.0	25.0	728	771	0.9328946387881728	40.0	1686
GCF_000970855.1_ASM97085v1_genomic.fna	0.0007256513289913	0.0002885775748989		2020254.0	10.0	2.0	0	0.0466434429580137	3.283241259445029e-05	0.0	0.0006405448869764		0.0	0.0		False					0.0	0.0	0.0	0.0	15	26	0.9615127033109176	0.0	80
GCF_001039045.1_ASM103904v1_genomic.fna	0.0205712244247685	0.004098106263854	0.0034499776743087	2899876.0	55.0	10.0	0	1.1069452673698126	0.0006512710484955	0.000768653556221	0.0180004129696034	0.0011582772349786	0.9986541049798116	0.9986541049798116		False	15.0	23.933333333333334	1.0000000000000004	1.0	3.0	3.0	3.0	14.0	325	332	0.987186465300852	17.0	706
GCF_001047075.2_ASM104707v2_genomic.fna	3.5433623803148606e-05	3.5433623803148606e-05		1552198.0	28.0	1.0	0	0.0059632758618023	4.7950850940735805e-06	0.0	3.1287400357293826e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9422799422799424	0.0	11
GCF_001047135.2_ASM104713v2_genomic.fna	6.757782119619841e-05	6.757782119619841e-05		1686944.0	101.0	1.0	0	0.0082699545501408	6.405732559721534e-06	0.0	5.966943582458306e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9441718703538506	0.0	10
GCF_001050475.1_ASM105047v1_genomic.fna	0.0046796903830683	0.0012889124960047	0.0004987791308408	2590556.0	1.0	1.0	0	0.2390052807599177	0.0001485004785712	0.0002250482135881	0.0041236409549926	0.0	0.9725557461406488	0.9725557461406488		False					16.0	16.0	16.0	1.0	61	94	0.9584430038292008	17.0	263
GCF_001281265.1_ASM128126v1_genomic.fna	0.0001200755816408	4.354389224337889e-05		1515712.0	16.0	1.0	0	0.0185770490006319	1.5105233939888256e-05	0.0	0.0001060211179528		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9388443292006772	0.0	15
GCF_001293735.1_LgorillaeKZ01T_1.0_genomic.fna	0.0031627275723202	0.000979519633338	0.0096651446329403	1641621.0	63.0	4.0	0	0.1372687654330964	0.0001075495306839	0.0001778729682429	0.0027887925195267	0.0	0.9965753424657534	0.9965753424657534		False					1.0	1.0	1.0	4.0	38	63	0.9497113170209288	5.0	240
GCF_001308205.1_ASM130820v1_genomic.fna	0.0006126876089261	0.0001130131436418	0.0020068807339449	1406916.0	9.0	1.0	0	0.0632624704680667	5.336914098439335e-05	7.74744192261499e-05	0.0005408568428599	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	10	0.949354047477009	0.0	24
GCF_001311075.1_ASM131107v1_genomic.fna	0.045346828458367	0.0060457611914194	0.0048753642684304	3453494.0	176.0	21.0	0	1.208497555693352	0.0006536437810113	0.0016788794189305	0.0392501921418666	0.0058273093375153	0.985857192135219	0.9903414970679544		False	97.0	43.44329896907217	0.847920601406793	1.0	82.0	56.0	54.0	64.0	855	928	0.9786085125739428	118.0	1976
GCF_001311135.1_ASM131113v1_genomic.fna	0.055190442563284	0.0077929491713528	0.0033723627851042	3510481.0	170.0	32.0	0	1.063798648280109	0.0005705445569564	0.0029349254418411	0.0475647571325942	9.619538824463173e-05	0.9929146850431912	0.994661749005144		False					73.0	55.0	55.0	42.0	1013	1054	0.9753542497083116	97.0	2242
GCF_001311175.1_ASM131117v1_genomic.fna	0.0001390897524044	0.0001390897524044		2530740.0	81.0	3.0	0	0.0118307331262643	7.460749695811858e-06	0.0	0.0001228087097661		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9575811954664648	0.0	18
GCF_001311195.1_ASM131119v1_genomic.fna	0.0003638700987681	0.0001427944279489	0.0	2542116.0	161.0	2.0	0	0.0359878681017414	2.2715725557316747e-05	2.714274250270228e-05	0.0003212456867631	0.0	0.9855072463768116	0.9855072463768116		False					1.0	1.0	1.0	0.0	7	30	0.932654428559992	1.0	97
GCF_001311375.1_ASM131137v1_genomic.fna	0.0011003157837254	0.0005454503229078		1593179.0	38.0	3.0	0	0.0533154180384621	4.234079548450953e-05	0.0	0.0009711070071303		0.0	0.0		False					0.0	0.0	0.0	0.0	14	19	0.968749764396193	0.0	59
GCF_001311785.1_ASM131178v1_genomic.fna	0.0136193384774712	0.0018961073618123	0.0040607080892227	2420749.0	67.0	14.0	0	0.7503509435034115	0.0004836096912894	0.000418878619799	0.011953854028018	0.0	0.9930966469428008	0.995069033530572		False	10.0	6.0	0.9178931451612908	1.0	7.0	5.0	5.0	8.0	190	250	0.9749303933407886	13.0	604
GCF_001312865.1_ASM131286v1_genomic.fna	0.0028402768518406	0.0013997745427217	0.0042735044772808	2062475.0	21.0	3.0	0	0.0863150799648235	6.016377565761994e-05	3.151553352161796e-05	0.0025048221447958	0.0	0.9846153846153844	0.9846153846153844		False					1.0	1.0	1.0	0.0	31	51	0.9532282243018112	1.0	113
GCF_001433855.1_ASM143385v1_genomic.fna	0.9010110578644523	0.5303280987440381	0.0040148770957935	2474438.0	11.0	11.0	1	1.147361613333505	0.0007297183456878	0.0103954918248102	0.5486863668989235	0.0	0.9909030828441472	0.9934688799906698		False					234.0	168.0	168.0	146.0	11427	11933	0.9884757200829578	314.0	24191
GCF_001433875.1_ASM143387v1_genomic.fna	0.0220823057882624	0.0028721695803955	0.0022217268082333	1748504.0	188.0	14.0	0	0.9576714857528112	0.0007321563995713	0.0007629379172138	0.0193098063891996	0.0009889394311816	0.9955022488755624	0.9970014992503748		False	1.0	2.0	0.9999999999999998	1.0	6.0	4.0	4.0	5.0	248	289	0.9660374382353456	9.0	746
GCF_001433995.1_ASM143399v1_genomic.fna	0.0001095142848659	0.0001095142848659		2593269.0	45.0	2.0	0	0.0087748753784173	5.458485768436347e-06	0.0	9.66964381347024e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9731538528762752	0.0	12
GCF_001434055.1_ASM143405v1_genomic.fna	0.0528705962368024	0.0117488513751557	0.0028642297293711	2614213.0	133.0	35.0	0	0.9138171764385676	0.0005680803127023	0.0034928293907191	0.045611766036631	0.0	0.9921147738473332	0.9952907677143796		False	27.0	47.0	0.8723589584324082	0.9502392344497608	72.0	43.0	43.0	46.0	734	836	0.9584718983250652	89.0	1840
GCF_001434095.1_ASM143409v1_genomic.fna	0.0002025700159942	0.0002025700159942		1372365.0	16.0	1.0	0	0.0142478852518005	1.2176505605488653e-05	0.0	0.0001788533279591		0.0	0.0		False					0.0	0.0	0.0	0.0	2	10	0.9287291747635704	0.0	41
GCF_001434115.1_ASM143411v1_genomic.fna	0.0056927322267582	0.001393232984569	0.0023587054194825	2704501.0	59.0	8.0	0	0.2548350146131577	0.0001552977326741	0.000305047030857	0.0050140699295401	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	90	110	0.957450009253452	3.0	255
GCF_001434145.1_ASM143414v1_genomic.fna	0.0024111452279186	0.0010766400646495	0.0	2346188.0	21.0	1.0	0	0.0808880424274864	5.285573119665103e-05	1.3212922408604398e-05	0.0021267764355291	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	27	33	0.9794191773320062	0.0	75
GCF_001434225.1_ASM143422v1_genomic.fna	0.0692249534824802	0.002874500554528	0.0020679861270168	2498521.0	44.0	8.0	0	3.243426928844417	0.0020555538761723	0.001290363378975	0.0592949521157517	0.0001574536126958	0.9928660049627792	0.9944168734491317		False	1.0	25.0	1.0000000000000002	1.0000000000000002	23.0	18.0	18.0	13.0	930	963	0.959086523175245	31.0	2025
GCF_001434255.1_ASM143425v1_genomic.fna	0.0235823558071601	0.0053925042137083	0.0040730909711306	3261379.0	109.0	21.0	0	0.4971670792623185	0.0002762219220356	0.0014871010084997	0.0206079139742736	0.0	0.9874226804123712	0.9905154639175258		False					61.0	46.0	45.0	32.0	437	526	0.9687948275992622	77.0	1161
GCF_001434275.1_ASM143427v1_genomic.fna	0.1695827489255957	0.0117265327033642	0.0008184605114284	2336411.0	103.0	35.0	0	4.69146602149268	0.0030828834958637	0.0037600405065718	0.139069559745077	6.692775293038813e-05	0.9808764940239044	0.981104154809334		False					168.0	166.0	166.0	7.0	2111	2592	0.9522692062177878	173.0	5685
GCF_001434295.1_ASM143429v1_genomic.fna	0.0196885729166139	0.0051550562025009	0.0035211214137648	2373204.0	62.0	16.0	0	0.465642368661521	0.0003030558107859	0.0011259040520747	0.0172347625447865	0.0	0.9925149700598802	0.994011976047904		False					20.0	16.0	16.0	6.0	267	310	0.965199439759304	22.0	763
GCF_001434315.1_ASM143431v1_genomic.fna	0.0275593280097629	0.004360808610714	0.0002702368551752	1832229.0	32.0	12.0	0	1.157045907789514	0.0008562895799919	0.0007362616790805	0.0240411805372571	0.0003424628328644	0.988139362490734	0.988139362490734		False					16.0	16.0	16.0	1.0	281	309	0.9723213161655464	17.0	698
GCF_001434335.1_ASM143433v1_genomic.fna	0.0217521015884014	0.002654713957819	0.0012003363309343	2078190.0	108.0	18.0	0	0.7232152705052163	0.0005043056493916	0.0009132947420591	0.0190238245570484	0.0	0.9873551106427818	0.9873551106427818		False					24.0	24.0	24.0	4.0	310	1123	0.9469655138392432	28.0	3546
GCF_001434365.1_ASM143436v1_genomic.fna	0.0075825240564988	0.0021899298930299	0.0016568141212629	1848461.0	66.0	5.0	0	0.2201662827765683	0.0001625182025578	0.0006194342212251	0.0066730047002644	0.0	0.993886462882096	0.994759825327511		False					7.0	6.0	6.0	3.0	91	103	0.9664101484313568	9.0	243
GCF_001434395.1_ASM143439v1_genomic.fna	0.0363009307521137	0.0160808250146955	0.0011766946155118	2815465.0	66.0	40.0	0	0.5158015321389289	0.0003081258282758	0.0017922439099757	0.0315454464925675	0.0	0.9960364645263576	0.9964328180737216		False					20.0	18.0	18.0	5.0	553	756	0.9680096170818884	23.0	1756
GCF_001434405.1_ASM143440v1_genomic.fna	0.0124207325908182	0.0009544845711585	0.0010585993984524	2091181.0	54.0	5.0	0	0.7650114215740407	0.0005303915350629	0.000374907767429	0.0109075830458915	0.0004853766359524	1.0	1.0		False					0.0	0.0	0.0	2.0	192	228	0.946742978236788	2.0	523
GCF_001434465.1_ASM143446v1_genomic.fna	1.1104300970481953	0.2121554857971408	0.0004773009608852	2031774.0	75.0	60.0	0	3.704051385214583	0.0026082456614176	0.081010486402523	0.6248801768663188	0.0022767369544405	0.9858865700659194	0.9859959294024728		False	170.0	52.48823529411764	0.3188626487179186	0.9758028244400528	2323.0	2305.0	2302.0	91.0	12344	13810	0.97665172173966	2393.0	29632
GCF_001434475.1_ASM143447v1_genomic.fna	0.1822039252220124	0.0081993275035218	0.0030511288289347	2651315.0	81.0	15.0	0	9.168315018893544	0.0056479367285405	0.0041307803863365	0.148610932231858	0.0002664789117581	0.983108108108108	0.985482103725347		False	30.0	13.466666666666669	0.531477440652246	0.9636363636363636	185.0	159.0	156.0	65.0	2481	2731	0.9708068048913484	221.0	5961
GCF_001434535.1_ASM143453v1_genomic.fna	0.1322411718840583	0.0046857066268975	0.002676226165431	1880186.0	58.0	7.0	0	3.008561581429959	0.0022009109759718	0.0027417500183492	0.1102092486785518	0.0016371939119402	0.9881668283220174	0.9920465567410282		False	69.0	47.927536231884055	0.9640420237351314	1.0	61.0	41.0	41.0	26.0	1338	1753	0.963740743551848	67.0	3846
GCF_001434575.1_ASM143457v1_genomic.fna	0.0040389381976724	0.0019195964763151	0.0009682884737222	3133992.0	147.0	16.0	0	0.1017488448634643	5.774671586949285e-05	0.0001139122244089	0.0035600304401817	0.0	0.988795518207283	0.9915966386554622		False					4.0	3.0	3.0	1.0	70	102	0.9740539164322236	4.0	240
GCF_001434585.1_ASM143458v1_genomic.fna	0.0905118289569188	0.0134061061197714	0.0020725498771596	2219511.0	101.0	40.0	0	1.4263908567638082	0.0009618233626683	0.004840255353544	0.076811596926136	0.0013489252157212	0.99515963883459	0.9959973936516802		False	33.0	41.72727272727273	0.8441974083264404	1.0	52.0	43.0	43.0	41.0	1127	1266	0.9585628242803922	84.0	2907
GCF_001434665.1_ASM143466v1_genomic.fna	0.0015658803683958	0.0014205166209184		2173857.0	51.0	10.0	0	0.0428343333350059	2.9120438162462085e-05	0.0	0.001381716914268		0.0	0.0		False					0.0	0.0	0.0	0.0	22	86	0.9317071480739164	0.0	236
GCF_001434695.1_ASM143469v1_genomic.fna	0.0112373398359955	0.0024806281491244	0.0029000099735246	1590323.0	28.0	3.0	0	0.2955275788536473	0.000234758579106	0.0008922715699892	0.0098735047888216	0.0	0.9880197322057788	0.9887244538407328		False					17.0	16.0	16.0	7.0	103	171	0.9259771776085776	23.0	429
GCF_001434705.1_ASM143470v1_genomic.fna	8.20090192379125e-05	8.20090192379125e-05		2280237.0	35.0	1.0	0	0.0090694422880797	6.0153142291700364e-06	0.0	7.241134215929534e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9150301939023264	0.0	26
GCF_001434735.1_ASM143473v1_genomic.fna	0.0074599749781027	0.0019733047991606	0.0086900862882019	2446657.0	90.0	5.0	0	0.2160668071853183	0.0001386452681453	0.0006543622583794	0.0065655101395261	0.0	0.9868831980012492	0.990630855715178		False					21.0	15.0	15.0	18.0	99	100	0.9822584506988612	33.0	204
GCF_001434785.1_ASM143478v1_genomic.fna	2.1897816408734365	0.6636857566855446	0.0003210184004275	2476425.0	69.0	54.0	2	2.46116501867755	0.0015683452750362	0.1616681304703352	0.8553700964674182	2.8474446062205694e-06	0.9780147317782292	0.9780422071191106		False	1.0	7.0	1.0000000000000004	1.0	8802.0	8791.0	8789.0	61.0	29606	42589	0.9643459574799216	8850.0	87557
GCF_001434835.1_ASM143483v1_genomic.fna	0.0249952112843043	0.0035890524647922	0.0045612793746985	2918319.0	30.0	8.0	0	0.7046161599867268	0.0004128888947485	0.0013374137645678	0.0218289940904758	0.0	0.9925698180886496	0.994363310274148		False	20.0	52.0	0.5419887583371055	1.0	29.0	22.0	22.0	38.0	408	492	0.968661369236954	60.0	1063
GCF_001434845.1_ASM143484v1_genomic.fna	0.0287992779836806	0.0066592428489183	0.0004362356027364	2298009.0	137.0	18.0	0	0.5015007027718404	0.0003328131396272	0.0022615229096143	0.0251091495034159	0.0	0.9965364633442372	0.9965364633442372		False					18.0	18.0	18.0	1.0	360	375	0.97180091565049	19.0	800
GCF_001434895.1_ASM143489v1_genomic.fna	0.0830411150251204	0.0009051802765905	0.0022843594758515	2751938.0	31.0	3.0	0	3.8870057663542976	0.0023457715613785	0.0006933295735586	0.0707015241886005	0.0031259484555181	0.9528301886792448	0.9528301886792448		False	12.0	25.166666666666668	0.1540301858613318	0.9550273224043718	90.0	90.0	90.0	13.0	1241	2983	0.981318271528038	103.0	6481
GCF_001434915.1_ASM143491v1_genomic.fna	0.0069492027920416	0.0018469106344254	0.0028009395844669	2232918.0	61.0	5.0	0	0.2137837605370483	0.000143459100555	0.0004962116835459	0.0061173583687638	0.0	0.9918772563176896	0.9954873646209388		False					9.0	5.0	5.0	5.0	85	138	0.9395256469845154	10.0	372
GCF_001434935.1_ASM143493v1_genomic.fna	0.0478196697817343	0.0070145789633357	0.0031892537462193	2686405.0	164.0	35.0	0	1.0120504230881353	0.0006212753092237	0.0024795218889184	0.0413457188508247	0.005267772924626	0.9909923434919682	0.9926437471851074		False	77.0	65.22077922077922	0.594384370166988	0.985406223893066	60.0	49.0	49.0	41.0	718	816	0.9839091339974751	90.0	1779
GCF_001434985.1_ASM143498v1_genomic.fna	0.7902716859614335	0.1942641153439996	0.0025867960045315	2548273.0	166.0	138.0	0	2.550526508665693	0.0016082539640979	0.055473255808934	0.502325932274696	1.3352393299554332e-05	0.9810980397705166	0.9823925976754552		False	19.0	45.73684210526316	0.924453992123165	1.0	2672.0	2489.0	2486.0	525.0	10575	18803	0.954432408415633	3011.0	42276
GCF_001435035.1_ASM143503v1_genomic.fna	0.0139403943849412	0.0019188196603836	0.001459621843406	3125880.0	335.0	11.0	0	0.4344918643533018	0.000248427975346	0.0009680473978527	0.0122339178680932	0.0	0.9930601454064772	0.9937210839391936		False					21.0	19.0	19.0	5.0	239	254	0.9747855415681584	24.0	560
GCF_001435095.1_ASM143509v1_genomic.fna	0.0074825485405374	0.0032544048316653	0.0010510089686098	2749197.0	37.0	14.0	0	0.1993140757774993	0.000120370593227	0.00032445837821	0.0065853115310705	0.0	0.9932735426008968	0.9932735426008968		False					6.0	6.0	6.0	1.0	123	189	0.96306316733686	7.0	476
GCF_001435195.1_ASM143519v1_genomic.fna	0.0280855203640479	0.0060973946565683	0.002233654670759	2639652.0	55.0	12.0	0	0.5347414404008936	0.0003298202957111	0.0021472527439223	0.0244945328558822	0.0	0.98606210303458	0.98817925194072		False	4.0	17.25	0.9245689655172404	1.0	79.0	67.0	67.0	26.0	413	498	0.9701021659955396	93.0	1067
GCF_001435235.1_ASM143523v1_genomic.fna	0.0021997221847989	0.0004732607666824	0.001524261171887	2605329.0	33.0	4.0	0	0.1492092412617874	9.255828714169154e-05	0.0001850054254184	0.0019404695390491	0.0	0.9730290456431536	0.9730290456431536		False					13.0	13.0	13.0	0.0	38	91	0.9312390049932332	13.0	282
GCF_001435315.1_ASM143531v1_genomic.fna	0.0350508827020635	0.004046610846507	0.0009960940552833	2566098.0	50.0	6.0	0	0.9770317058284288	0.0006111108465019	0.0019356236589561	0.0304758835101874	0.0011960887845918	0.9913428628951078	0.992550835514395		False	3.0	10.0	1.0000000000000002	1.0	43.0	37.0	37.0	8.0	508	520	0.9611183407775296	45.0	1083
GCF_001435325.1_ASM143532v1_genomic.fna	0.6500468953301207	0.0202911242191367	0.0044411840019408	2009795.0	55.0	22.0	0	7.371162767144888	0.0052137713669883	0.0137964319744053	0.4367273055845179	0.0019152332546824	0.9699942296595498	0.9733482400461628		False	648.0	55.25	0.4557666602516342	0.9763985990076806	832.0	739.0	729.0	262.0	6937	10772	0.9520040903510768	991.0	24450
GCF_001435345.1_ASM143534v1_genomic.fna	0.2306510988368502	0.0709229342053108	0.005819691136008	1667627.0	68.0	46.0	0	1.9998919423716603	0.0015550177996924	0.0082854259375747	0.1842643381194127	0.0007286756426899	0.990084678294854	0.9932691611782586		False	187.0	39.39572192513369	0.3300658487674425	0.98102524290973	137.0	93.0	90.0	177.0	2181	5577	0.9484085274322824	267.0	13453
GCF_001435445.1_ASM143544v1_genomic.fna	1.4824159244091553	0.2991724969562102	0.0020473498411841	2746576.0	28.0	25.0	0	4.094866389882499	0.0024733592351508	0.1170719470351448	0.729902766638961	0.0005609146413274	0.9792285420171856	0.9801148821167668		False	95.0	70.92631578947369	0.932214827538918	1.0	6679.0	6394.0	6384.0	913.0	20927	36857	0.9605975218817124	7297.0	81058
GCF_001435505.1_ASM143550v1_genomic.fna	0.75166416505849	0.1333313479300185	0.0007950508950597	2518380.0	154.0	106.0	0	3.662297219774744	0.0023220156706507	0.0466863618675497	0.4850675014814221	0.0003076291404488	0.9797999557725348	0.980216714579754		False	44.0	41.68181818181818	0.885717919545033	1.0	2375.0	2326.0	2325.0	130.0	10437	20435	0.951026468224539	2455.0	47559
GCF_001435525.1_ASM143552v1_genomic.fna	0.0022478012330949	0.0013469222674014	0.0	2957112.0	123.0	7.0	0	0.0740449109967237	4.323897502522988e-05	4.4638146948778926e-05	0.0019828400589883	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	41	69	0.94002071567225	0.0	185
GCF_001435575.1_ASM143557v1_genomic.fna	0.0332635384342896	0.0049860218355674	0.0046025134554191	2693129.0	79.0	5.0	0	0.7656901923181955	0.0004679530629914	0.0020088157678299	0.0289445482447063	0.0024099998176098	0.9870609981515712	0.9914972273567468		False	21.0	5.809523809523809	0.8987142459322909	1.0	70.0	46.0	46.0	43.0	461	474	0.9627553310355506	89.0	972
GCF_001435585.1_ASM143558v1_genomic.fna	0.0159800965738027	0.0022779063930962	0.0073082571430257	3309179.0	101.0	19.0	0	0.8231223608762555	0.0004538725479117	0.0004460320822778	0.0140113398174247	0.0002949859729558	0.9932249322493224	0.9966124661246611		False	39.0	42.97435897435897	0.8626996373252686	0.9919735579178304	10.0	5.0	5.0	17.0	279	293	0.978637781429776	22.0	632
GCF_001435755.1_ASM143575v1_genomic.fna	0.0462601721434703	0.0240116109356372	0.0022166495521863	2326083.0	457.0	137.0	0	0.5787859425111399	0.0003871774980337	0.0017075916895484	0.040024707665174	0.0	0.9969788519637462	0.9969788519637462		False					12.0	12.0	12.0	11.0	598	665	0.9791206618134606	23.0	1517
GCF_001435775.1_ASM143577v1_genomic.fna	1.4623965465234472	0.0224412766299601	0.0058522352655955	2151571.0	88.0	29.0	0	18.57825571971821	0.0127177645836195	0.015033201321267	0.7250857781670039	0.0053014921717488	0.9869531612304838	0.990323079301283		False	1977.0	68.50784016186141	0.3743741186804886	0.966206557191992	422.0	313.0	307.0	482.0	16800	23705	0.9737623710095966	789.0	56094
GCF_001435815.1_ASM143581v1_genomic.fna	0.0208801483669852	0.0045714462178256	0.0016900983607731	2914395.0	95.0	27.0	0	0.800572786338725	0.0004704863068288	0.0006732100487408	0.0182682461293892	0.0	0.990316004077472	0.9908256880733944		False					19.0	18.0	18.0	2.0	376	660	0.9413904722606796	20.0	1641
GCF_001435835.1_ASM143583v1_genomic.fna	0.0046388298242249	0.0026405241429886	0.0	1898108.0	96.0	17.0	0	0.104256429582181	7.60589289708531e-05	7.797238091826125e-05	0.0040877092137753	0.0	0.9932432432432432	0.9932432432432432		False					1.0	1.0	1.0	0.0	53	74	0.985711927763565	1.0	173
GCF_001435895.1_ASM143589v1_genomic.fna	0.0666280729240016	0.0071415730541257	0.0022301776638161	3081674.0	254.0	31.0	0	1.206258362175443	0.0006928775143406	0.0034052920587966	0.0571353975755108	0.0003392272459334	0.9898036973508672	0.9912330855727082		False	7.0	19.857142857142858	0.4878732779661573	1.0	107.0	92.0	91.0	39.0	1098	1163	0.9819983661466446	130.0	2555
GCF_001435935.1_ASM143593v1_genomic.fna	0.3417318211902047	0.0190469830232762	0.0049046362655925	2006512.0	150.0	39.0	0	4.567600212597833	0.0032489158784258	0.009804077922285	0.2604764844724347	0.0026820283118772	0.9907991053273688	0.9944591297275316		False	380.0	59.61842105263158	0.4757654573653979	0.9801536136454642	181.0	109.0	108.0	210.0	3637	4108	0.9559671217228608	318.0	9292
GCF_001435955.1_ASM143595v1_genomic.fna	72.36429468158242	0.7860482265468443	0.0036447525393805	1982601.0	62.0	57.0	43	124.18680388421592	0.0884749432418863	0.6987931510172748	1.0	0.0034626767233386	0.9895534087660998	0.9922825292978056		False	44727.0	91.83215954568828	0.7353908132857638	0.9950490088699864	14473.0	10692.0	10594.0	11838.0	740453	786804	0.9799378399686328	22432.0	1641927
GCF_001435975.1_ASM143597v1_genomic.fna	0.0325594064471169	0.0058309989242821	0.0046604093400311	3616190.0	130.0	17.0	0	0.716711905786366	0.0003782561195553	0.0018281672146651	0.028340608200814	0.0	0.9891090606564816	0.9924368476781122		False	10.0	25.1	1.0	1.0	72.0	50.0	48.0	54.0	655	709	0.9783751286558418	102.0	1515
GCF_001436025.1_ASM143602v1_genomic.fna	0.0489976671157361	0.0021958123418848	0.0012626075558485	2254291.0	91.0	11.0	0	1.5019820137785402	0.001004430963775	0.0013636216442331	0.0423423654207071	0.0002535742288507	0.9951203643461288	0.9957709824333116		False					15.0	13.0	13.0	4.0	597	674	0.9524897473503184	17.0	1583
GCF_001436035.1_ASM143603v1_genomic.fna	0.0067440414238557	0.0022244701458245	0.0041884148239693	1231754.0	68.0	9.0	0	0.1653362405985765	0.0001498018369342	0.0004887339517468	0.0059372927763088	0.0	0.9867109634551496	0.9867109634551496		False					8.0	8.0	8.0	1.0	53	61	0.9877816764408268	9.0	171
GCF_001436045.1_ASM143604v1_genomic.fna	0.3887981965622545	0.0259117270754473	0.0058133401176353	1733578.0	26.0	14.0	0	12.192105559616213	0.0092738373549547	0.0102873940486092	0.290580896254742	0.0058876591062858	0.990299428058764	0.994224514971403		False	228.0	42.19298245614035	0.5609978899907705	0.992382188796371	173.0	103.0	103.0	231.0	3588	4132	0.9696674572171176	334.0	9843
GCF_001436095.1_ASM143609v1_genomic.fna	0.063689904431391	0.0539925014718185	0.0	1807288.0	26.0	18.0	0	0.2950831627635604	0.0002198146091539	6.473788350279532e-05	0.0546860511090077	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	606	716	0.9695617495924383	0.0	1500
GCF_001436115.1_ASM143611v1_genomic.fna	0.0006549758995813	0.000318678938483		1929842.0	12.0	3.0	0	0.0396303423190759	2.854547520489072e-05	0.0	0.0005781765108376		0.0	0.0		False					0.0	0.0	0.0	0.0	13	47	0.9473973874656072	0.0	111
GCF_001436215.1_ASM143621v1_genomic.fna	0.5683406395738119	0.0140321604153041	0.0045755181152615	2058058.0	72.0	31.0	0	15.482216323572642	0.0108300167349329	0.0035562651781436	0.3945872273474436	0.0015922673177321	0.9837409482169696	0.9874299767727832		False	55.0	26.581818181818186	0.9297824623975404	0.996596374398816	119.0	92.0	90.0	73.0	6139	9622	0.9688661908883404	163.0	20351
GCF_001436225.1_ASM143622v1_genomic.fna	0.0357402352571529	0.0014625840321007	0.0031357249095216	2444304.0	57.0	4.0	0	1.2718905689660018	0.0008154312482443	0.0009663282472229	0.0310658516231491	0.0009111747529921	0.9974597798475868	0.997883149872989		False					6.0	5.0	5.0	6.0	469	491	0.97236106812058	11.0	1066
GCF_001436255.1_ASM143625v1_genomic.fna	5.919763041343061e-05	5.919763041343061e-05		2854844.0	87.0	1.0	0	0.0077173246248309	4.58145258223854e-06	0.0	5.227014152364706e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9282415814033066	0.0	11
GCF_001436275.1_ASM143627v1_genomic.fna	0.0276421835133849	0.0051850344228674	0.0016130100094683	2117633.0	43.0	19.0	0	0.5979253596030996	0.0004117232466556	0.0018846514008801	0.0241125804484054	0.0	0.9957404159358556	0.9957404159358556		False	1.0	45.0	0.5462184873949578	1.0	17.0	17.0	17.0	6.0	329	359	0.9742737643035964	23.0	758
GCF_001436295.1_ASM143629v1_genomic.fna	17.233346657804525	0.9278333354824416	0.0005827627181695	2559201.0	72.0	63.0	17	10.046956243251229	0.0062980728925924	0.9085519269490752	0.999999753781159	0.0035688737588835	0.9962497317396988	0.9963671426611508		False	1112.0	54.1160071942446	0.963759205318037	1.0	8720.0	8447.0	8445.0	1388.0	231276	239084	0.9872570163777862	9833.0	484315
GCF_001436305.1_ASM143630v1_genomic.fna	0.6561362330613026	0.0300203629810071	0.0020358323829438	2161766.0	105.0	44.0	0	8.629686461291822	0.0058980781012137	0.0117029317696734	0.4397478304232087	0.0013237264261923	0.9845448436697104	0.9854539705126684		False	233.0	59.09012875536481	0.431526080867152	0.9815460924148776	391.0	368.0	365.0	118.0	7696	9783	0.9533937623603892	483.0	22832
