genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_000970795.1_ASM97079v1_genomic.fna	0.0057987479112111	0.0012616753174986	0.0063816558628182	1815047.0	11.0	2.0	0	0.2366227499126017	0.0001757421927727	0.0003156943043348	0.0051072080430694	0.0	0.9895287958115182	0.9965095986038394		False					6.0	2.0	2.0	6.0	48	57	0.953259744592914	8.0	144
GCF_000970855.1_ASM97085v1_genomic.fna	0.000198489892855	0.0001618608353207		2020254.0	10.0	1.0	0	0.0164917501121014	1.1608575820024456e-05	0.0	0.000175251217102		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9822222222222224	0.0	19
GCF_001039045.1_ASM103904v1_genomic.fna	0.0037925759584202	0.0008117588476196	0.0010475324674911	2899876.0	55.0	4.0	0	0.2569335254728498	0.0001511667933916	0.0001265571355464	0.0033432434454815	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	54	55	0.971163927096456	0.0	121
GCF_001047135.2_ASM104713v2_genomic.fna	5.572206309160205e-05	5.572206309160205e-05		1686944.0	101.0	1.0	0	0.0075096073463659	5.816783634986374e-06	0.0	4.9201371282725503e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9409875551987154	0.0	8
GCF_001050475.1_ASM105047v1_genomic.fna	0.0008280075782959	0.0004342697088964		2590556.0	1.0	1.0	0	0.045442859990921	2.82348843290814e-05	0.0	0.0007308634807171		0.0	0.0		False					0.0	0.0	0.0	0.0	13	27	0.9464753828343306	0.0	73
GCF_001281175.1_ASM128117v1_genomic.fna	0.0001034076590149	0.0001034076590149		1460240.0	9.0	1.0	0	0.0101747021932467	8.425148646578926e-06	0.0	9.13047943736922e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9369791028677876	0.0	17
GCF_001293735.1_LgorillaeKZ01T_1.0_genomic.fna	0.0013949626619055	0.0004446824206074	0.0030276084818491	1641621.0	63.0	2.0	0	0.0818460545915874	6.412605760592548e-05	9.990125613646496e-05	0.0012309937353061	0.0	0.9573170731707316	0.9573170731707316		False					7.0	7.0	7.0	0.0	13	46	0.9473586097978826	7.0	102
GCF_001311075.1_ASM131107v1_genomic.fna	0.0060217275605517	0.0027786352024934	0.0008741449641983	3453494.0	176.0	14.0	0	0.1605840431360924	8.68555841350782e-05	0.0002791375922471	0.0053030742272031	0.0	0.9927385892116184	0.9927385892116184		False					7.0	7.0	7.0	0.0	96	107	0.9746272671574064	7.0	261
GCF_001311135.1_ASM131113v1_genomic.fna	0.0097932448573286	0.0026996300506967	0.003770402664655	3510481.0	170.0	19.0	0	0.2930452450010811	0.0001571682477202	0.0006466350337745	0.0086101536817666	0.0	0.988546255506608	0.9911894273127754		False	7.0	51.142857142857146	1.0000000000000002	1.0	26.0	20.0	20.0	14.0	160	300	0.9803103776245152	34.0	765
GCF_001311195.1_ASM131119v1_genomic.fna	0.0001628564550162	0.0001628564550162		2542116.0	161.0	2.0	0	0.0128420618296862	8.10597480485736e-06	0.0	0.0001437919107314		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.936075938416086	0.0	29
GCF_001311375.1_ASM131137v1_genomic.fna	0.0001073325721717	0.0001073325721717		1593179.0	38.0	1.0	0	0.0103843828828763	8.246827054033769e-06	0.0	9.477017025127932e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	11	0.936323437366184	0.0	37
GCF_001311785.1_ASM131178v1_genomic.fna	0.0063819090702918	0.0019597240358252	0.0022910182331092	2420749.0	67.0	7.0	0	0.2958836260633639	0.0001907003520113	0.0001970464513256	0.0056193776078552	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	74	114	0.9567759160506228	2.0	283
GCF_001312865.1_ASM131286v1_genomic.fna	0.0005124910604977	0.0004179444599328		2062475.0	21.0	1.0	0	0.02650947292719	1.8477767530809155e-05	0.0	0.0004524272303404		0.0	0.0		False					0.0	0.0	0.0	0.0	5	12	0.935377358490566	0.0	30
GCF_001433855.1_ASM143385v1_genomic.fna	0.0028483235385165	0.0014152708615046	0.0023443222919226	2474438.0	11.0	7.0	0	0.0920502943033235	5.8543695116261126e-05	0.0001103280825787	0.0025119095466287	0.0	0.9816849816849804	0.9816849816849804		False					5.0	5.0	5.0	0.0	34	39	0.9791149059370656	5.0	86
GCF_001433875.1_ASM143387v1_genomic.fna	0.0088841661214386	0.0017649373407209	0.0071538098475564	1748504.0	188.0	10.0	0	0.4757507344236097	0.000363719657514	0.0003071196863147	0.0078140291822119	0.0	0.9981378026070764	0.9981378026070764		False	1.0	65.0	0.1648351648351644	1.0	1.0	1.0	1.0	6.0	81	149	0.9631627861788158	7.0	527
GCF_001433995.1_ASM143399v1_genomic.fna	2.6992957537378376e-05	2.6992957537378376e-05		2593269.0	45.0	1.0	0	0.0052044432715271	3.237468146856914e-06	0.0	2.3834497459351844e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9374755381604696	0.0	6
GCF_001434055.1_ASM143405v1_genomic.fna	0.0143500166206808	0.0058640975314559	0.0024541781070857	2614213.0	133.0	27.0	0	0.3525892178065855	0.000219189350202	0.0004999592611619	0.0125911247336636	0.0	0.9862280030604438	0.9885233358837032		False					18.0	15.0	15.0	5.0	172	193	0.9742473978061718	20.0	421
GCF_001434095.1_ASM143409v1_genomic.fna	0.0001187730669319	0.0001187730669319		1372365.0	16.0	1.0	0	0.0109103844664049	9.324215858379944e-06	0.0	0.0001048711187405		0.0	0.0		False					0.0	0.0	0.0	0.0	1	18	0.9301198484901296	0.0	65
GCF_001434115.1_ASM143411v1_genomic.fna	0.0005875390691295	0.000203364687238	0.0	2704501.0	59.0	1.0	0	0.0499268221379601	3.0425655161314307e-05	5.6572358449858194e-05	0.0005186624461481	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	26	0.94061741348882	0.0	62
GCF_001434145.1_ASM143414v1_genomic.fna	9.54740199847579e-05	9.54740199847579e-05		2346188.0	21.0	1.0	0	0.0097793706411262	6.390262025974637e-06	0.0	8.430000620129885e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.934207196205444	0.0	15
GCF_001434225.1_ASM143422v1_genomic.fna	0.0089108716716809	0.0017398292830038	0.0030173295446102	2498521.0	44.0	6.0	0	0.4062886575601111	0.0002574894527345	0.0004274528811244	0.0078374256445898	0.0	0.99250936329588	0.9934456928838952		False					8.0	7.0	7.0	3.0	101	116	0.9513857695483664	10.0	276
GCF_001434255.1_ASM143425v1_genomic.fna	0.0015588497994253	0.0010774583389419	0.0	3261379.0	109.0	11.0	0	0.056228954198757	3.124034243353941e-05	5.488475887040331e-05	0.001375517480312	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	25	43	0.9753365917479374	0.0	101
GCF_001434275.1_ASM143427v1_genomic.fna	0.0305532716632476	0.0059655599977914	0.0031488133733478	2336411.0	103.0	15.0	0	0.6798217189094256	0.0004467284102142	0.0014616435207675	0.0266178688277822	0.0	0.987701317715959	0.9903367496339678		False	108.0	49.2962962962963	0.8866447004364263	1.0	42.0	33.0	32.0	26.0	316	491	0.9602916078570616	58.0	1255
GCF_001434295.1_ASM143429v1_genomic.fna	0.0070887289925349	0.0034097363732742	0.003126896210223	2373204.0	62.0	11.0	0	0.1485139607573635	9.66579113488564e-05	0.0003017018343134	0.0062397987926612	0.0	0.9832402234636868	0.9888268156424578		False					12.0	8.0	8.0	4.0	78	87	0.9806945661434888	12.0	199
GCF_001434315.1_ASM143431v1_genomic.fna	0.0098612127632517	0.0034275191583584	0.0022484758876478	1832229.0	32.0	7.0	0	0.261968343441925	0.000193873692709	0.0005305013729179	0.0086696508132351	0.0	0.9907407407407408	0.9907407407407408		False					9.0	9.0	9.0	1.0	80	83	0.9771519080810064	10.0	205
GCF_001434335.1_ASM143433v1_genomic.fna	0.0054831367680529	0.0012583065071047	0.0008404158152542	2078190.0	108.0	7.0	0	0.2418329916304374	0.0001686327001963	0.0003705147267574	0.0048299080662652	0.0	0.9974025974025974	0.9974025974025974		False					2.0	2.0	2.0	0.0	65	140	0.9352071995784303	2.0	406
GCF_001434365.1_ASM143436v1_genomic.fna	0.0042229725160552	0.001833417096709	0.0022359148814128	1848461.0	66.0	5.0	0	0.1237225827991099	9.132720741229356e-05	0.0002813151048358	0.0037219410743861	0.0	0.9961538461538462	0.9961538461538462		False					2.0	2.0	2.0	0.0	41	47	0.9774090587831508	2.0	128
GCF_001434395.1_ASM143439v1_genomic.fna	0.0053998185024498	0.0027171355353378	0.0023439342420586	2815465.0	66.0	20.0	0	0.1431760917957636	8.552950917172783e-05	0.0002425887020438	0.0047566906809424	0.0	0.9956076134699854	0.9956076134699854		False					3.0	3.0	3.0	0.0	76	109	0.9617667902625274	3.0	288
GCF_001434405.1_ASM143440v1_genomic.fna	0.0013628662463937	0.0004064688805034	0.0010884353498212	2091181.0	54.0	2.0	0	0.084019818124676	5.825194115293735e-05	0.0001405904127858	0.0012026870870494	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	30	0.9273337651288592	0.0	96
GCF_001434465.1_ASM143446v1_genomic.fna	0.5801033973266712	0.1693771059182763	0.0019975155433754	2031774.0	75.0	58.0	0	2.106473845022348	0.0014832950992797	0.0407939071963712	0.4008428131441623	0.0008992282610688	0.9865233338159356	0.9871748467738044		False	141.0	35.57446808510638	0.2889641194293477	0.9656403137874876	1117.0	1063.0	1061.0	200.0	5492	5958	0.980969280544272	1261.0	12747
GCF_001434475.1_ASM143447v1_genomic.fna	0.0307900042054603	0.0024320007241689	0.0040752427248732	2651315.0	81.0	5.0	0	1.6731802959621245	0.0010307255398141	0.0008822037366363	0.0268213183359856	0.0003505924182246	0.9944420692603676	0.9952971355280034		False					13.0	11.0	11.0	12.0	368	376	0.9736859288134376	23.0	798
GCF_001434535.1_ASM143453v1_genomic.fna	0.0476984723851789	0.0042676628801618	0.0053493736619178	1880186.0	58.0	6.0	0	1.0687830924191204	0.0007818674723355	0.0023237062716135	0.041243120767125	0.0	0.990844586861982	0.995880064087892		False	54.0	31.72222222222222	0.7697714223131601	1.0	40.0	18.0	18.0	40.0	418	564	0.9544476464459116	58.0	1305
GCF_001434575.1_ASM143457v1_genomic.fna	0.0064636412600925	0.0012941960285795	0.0028839518941898	3133992.0	147.0	9.0	0	0.2591527563547229	0.0001470800047714	0.0004824517739675	0.0056911389941206	0.0	0.9894179894179894	0.992063492063492		False					16.0	12.0	12.0	7.0	95	218	0.9607894973938358	19.0	495
GCF_001434585.1_ASM143458v1_genomic.fna	0.0176552402758986	0.0060387175373314	0.0026116743867236	2219511.0	101.0	17.0	0	0.377811349512731	0.0002547603140608	0.000915066426794	0.0154686887207161	0.0	0.9916297390448056	0.9926144756277696		False					17.0	15.0	15.0	6.0	180	226	0.9544557598308526	21.0	576
GCF_001434665.1_ASM143466v1_genomic.fna	0.0078386020791615	0.0057110472307975	0.0166798940017112	2173857.0	51.0	15.0	0	0.123960237978211	8.427296898533791e-05	7.72819923297608e-05	0.0068975873232595	0.0	0.988095238095238	0.994047619047619		False					2.0	1.0	1.0	2.0	83	207	0.9409460305071262	3.0	511
GCF_001434695.1_ASM143469v1_genomic.fna	0.0256570520579781	0.0028415611168297	0.009006773410804	1590323.0	28.0	6.0	0	1.0794484703633724	0.0008574827097479	0.0010268354290291	0.0224004755068594	0.0029251082360176	0.9846907532149418	0.9932639314145744		False	185.0	78.02162162162162	0.8571650308556534	1.0	25.0	11.0	9.0	34.0	198	431	0.9465249428646394	43.0	969
GCF_001434735.1_ASM143473v1_genomic.fna	0.001452594294991	0.0008987773929896		2446657.0	90.0	4.0	0	0.0554553982161941	3.558449655433307e-05	0.0	0.0012818185303946		0.0	0.0		False					0.0	0.0	0.0	0.0	16	24	0.9541907069406054	0.0	62
GCF_001434785.1_ASM143478v1_genomic.fna	0.0925176413580059	0.0744052414266533	0.0037209269494721	2476425.0	69.0	53.0	0	0.3667237776644618	0.0002336899393493	0.0003331415245767	0.0784452386472133	0.0	0.9987878787878788	1.0		False					1.0	0.0	0.0	1.0	1103	1468	0.9684551847634012	1.0	3034
GCF_001434835.1_ASM143483v1_genomic.fna	0.0020926430592405	0.0008888678722236	0.0008586073363269	2918319.0	30.0	4.0	0	0.0964536452486497	5.651962194840424e-05	0.0001850380304552	0.0018460976828599	0.0	0.998148148148148	0.998148148148148		False					1.0	1.0	1.0	0.0	27	31	0.9599746093854036	1.0	70
GCF_001434845.1_ASM143484v1_genomic.fna	0.0155125589151304	0.0034982456552607	0.0051570596352552	2298009.0	137.0	13.0	0	0.5345208109552552	0.0003547264207345	0.0006605718254367	0.0136042044125924	0.0	0.9901185770750988	0.9914361001317524		False	23.0	57.0	1.0	1.0	15.0	13.0	12.0	17.0	171	211	0.9706759708429354	29.0	523
GCF_001434895.1_ASM143489v1_genomic.fna	0.0235266928252017	0.0007071380241851	0.0024112220490307	2751938.0	31.0	2.0	0	1.124264995621749	0.0006784833912547	0.000540346475829	0.0205597752656797	0.0024695653722893	0.9583053127101546	0.9589778076664424		False	6.0	23.0	0.1277828399187667	1.0	62.0	61.0	61.0	9.0	309	710	0.950962730597856	70.0	1601
GCF_001434915.1_ASM143491v1_genomic.fna	0.0059805151823757	0.0018249662549184	0.0103671676469309	2232918.0	61.0	4.0	0	0.1973445879277643	0.0001324276316049	0.0004182867440721	0.005266876020323	0.0	0.9957173447537472	0.9978586723768736		False					4.0	2.0	2.0	19.0	60	88	0.9613653892411972	21.0	213
GCF_001434935.1_ASM143493v1_genomic.fna	0.0208646871934797	0.0064160094996845	0.0065751016358315	2686405.0	164.0	20.0	0	0.3732161197411975	0.0002291090986277	0.0015243420109774	0.0182548432237402	0.0	0.9921855921855922	0.995848595848596		False					32.0	17.0	17.0	44.0	265	338	0.9787694645723424	61.0	765
GCF_001434985.1_ASM143498v1_genomic.fna	0.0205684398806564	0.0095472502357478	0.0024476421714872	2548273.0	166.0	32.0	0	0.3932950610767973	0.0002479952036914	0.0006270913673691	0.0179979984727436	0.0	0.9956195244055068	0.9962453066332916		False					7.0	6.0	6.0	3.0	245	295	0.9583133843414235	9.0	710
GCF_001435035.1_ASM143503v1_genomic.fna	0.003434552829923	0.0011427182105519	0.005620425705658	3125880.0	335.0	7.0	0	0.1449592971578097	8.288289759832491e-05	0.0002364134259792	0.0030281161286827	0.0	0.9972936400541272	0.9972936400541272		False					2.0	2.0	2.0	9.0	51	63	0.9677093035395052	11.0	154
GCF_001435095.1_ASM143509v1_genomic.fna	0.0025723875007865	0.0019136496948017		2749197.0	37.0	9.0	0	0.065983863867172	3.984925202155923e-05	0.0	0.0022688404450198		0.0	0.0		False					0.0	0.0	0.0	0.0	35	49	0.9739756343045866	0.0	119
GCF_001435195.1_ASM143519v1_genomic.fna	0.0027609700066523	0.0014153380824442	0.0	2639652.0	55.0	9.0	0	0.0851417136957527	5.251409946353685e-05	7.50098876670106e-05	0.0024349671621684	0.0	0.9747474747474748	0.9747474747474748		False					5.0	5.0	5.0	0.0	35	73	0.9738742693485292	5.0	193
GCF_001435235.1_ASM143523v1_genomic.fna	0.0003688593647865	0.0001792479951668		2605329.0	33.0	2.0	0	0.031900916809511	1.978895002191879e-05	0.0	0.0003256497837014		0.0	0.0		False					0.0	0.0	0.0	0.0	5	19	0.9284972388348338	0.0	51
GCF_001435315.1_ASM143531v1_genomic.fna	0.0043918821494736	0.001992909078297	0.0034703828446033	2566098.0	50.0	7.0	0	0.1350424560315113	8.446594836873406e-05	0.0001687386841811	0.0038705220830846	0.0	0.9930715935334872	0.9930715935334872		False					3.0	3.0	3.0	3.0	52	64	0.9725723188846244	6.0	151
GCF_001435325.1_ASM143532v1_genomic.fna	0.041219626877368	0.0087212874944956	0.0080568801648292	2009795.0	55.0	16.0	0	1.0176064411659818	0.00071977345955	0.0023276005761781	0.035742525721107	0.0001892211476918	0.9908080376229156	0.993373236425823		False	19.0	26.68421052631579	0.2255008567662509	0.963157894736842	43.0	31.0	31.0	65.0	417	699	0.9488837534781016	96.0	1611
GCF_001435345.1_ASM143534v1_genomic.fna	0.0519198837629757	0.0190066483692096	0.0080402424878171	1667627.0	68.0	39.0	0	0.8149370598672704	0.0006336550524923	0.0018757192105908	0.0448102406623658	0.0	0.9868925831202046	0.992007672634271		False	57.0	37.75438596491228	0.356714339112701	0.9640967365967368	41.0	25.0	25.0	49.0	416	731	0.9529184026311648	74.0	1831
GCF_001435445.1_ASM143544v1_genomic.fna	0.0367035173976616	0.0078577836549943	0.0060062122850759	2746576.0	28.0	18.0	0	0.9530463925842324	0.000575653970652	0.001493131812118	0.0318896554148239	0.0040569788049507	0.988295537673738	0.9897585954645208		False	150.0	50.473333333333336	0.4196610507715372	0.9813760581634292	48.0	42.0	42.0	47.0	457	590	0.9517988182858972	89.0	1330
GCF_001435505.1_ASM143550v1_genomic.fna	0.1581580222206338	0.0592297429299787	0.0038961222288755	2518380.0	154.0	87.0	0	1.035256747582125	0.0006563864827935	0.0087814388614902	0.1303405090167128	9.69518433578994e-05	0.9828170924711732	0.9849875650011304		False					380.0	332.0	331.0	114.0	1860	2597	0.9664271059364852	445.0	5940
GCF_001435525.1_ASM143552v1_genomic.fna	0.0016881335573356	0.0009931987696103	0.0020382165149518	2957112.0	123.0	4.0	0	0.0633679735434997	3.700411261981323e-05	5.309234144665365e-05	0.0014895115060664	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	23	25	0.9741880345881788	0.0	58
GCF_001435575.1_ASM143557v1_genomic.fna	0.0032894822342338	0.0018654880623987	0.0	2693129.0	79.0	3.0	0	0.094477209790765	5.7739932087444897e-05	0.0001087953826199	0.0029003985063292	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	41	51	0.966542413631966	0.0	120
GCF_001435585.1_ASM143558v1_genomic.fna	0.0065167221235236	0.002008050939523	0.0068926302065331	3309179.0	101.0	18.0	0	0.2479864930273089	0.0001367406193633	0.0002508174988418	0.0057377415584065	0.0	0.9903614457831326	0.9915662650602408		False					8.0	7.0	7.0	8.0	100	114	0.9795180380292036	15.0	265
GCF_001435755.1_ASM143575v1_genomic.fna	0.0445186177793311	0.012433778158389	0.0073596999719528	2326083.0	457.0	69.0	0	0.9194003983833184	0.0006150307389858	0.0018348442424453	0.0385473291974193	0.0004338761622837	0.9864104967197752	0.9887535145267105		False	102.0	54.53921568627451	0.599893637395956	0.9940312213039484	58.0	48.0	47.0	57.0	475	672	0.9633974145800372	104.0	1695
GCF_001435775.1_ASM143577v1_genomic.fna	0.6580015253970238	0.1205398288041621	0.0052704448183712	2151571.0	88.0	58.0	0	8.170708624700692	0.005593267222606	0.0138707948750006	0.4406698360095394	0.0042607480000192	0.994739311084305	0.9969508108832597		False	418.0	50.97368421052632	0.299228627734351	0.9387234881625416	157.0	91.0	89.0	302.0	6717	7709	0.982969372382047	391.0	17509
GCF_001435815.1_ASM143581v1_genomic.fna	0.0033351690488077	0.0014531317820679	0.0009911258639819	2914395.0	95.0	8.0	0	0.1257366605547634	7.389381461234262e-05	0.000181512801113	0.00294062214595	0.0	0.998109640831758	0.998109640831758		False					1.0	1.0	1.0	0.0	44	72	0.9399674566236026	1.0	201
GCF_001435835.1_ASM143583v1_genomic.fna	0.007798818613061	0.0038796527910951	0.0087686710887484	1898108.0	96.0	17.0	0	0.1876336923171698	0.0001368857319753	0.0001991456755885	0.0068627002138946	0.0	0.9735449735449734	0.9814814814814814		False					10.0	7.0	7.0	7.0	75	111	0.9823426194950992	14.0	317
GCF_001435895.1_ASM143589v1_genomic.fna	0.0982800257262773	0.0050410913029736	0.0016736737766827	3081674.0	254.0	18.0	0	2.7862235547578966	0.001600413071986	0.0019946950910446	0.0831223709776567	0.0008292487278662	0.9869855213925492	0.9873108833577354		False	1.0	139.0	0.0137931034482758	1.0	80.0	78.0	78.0	6.0	1468	1629	0.9816039375983362	84.0	3470
GCF_001435935.1_ASM143593v1_genomic.fna	0.0580858723994673	0.0165516079644676	0.0046570969605553	2006512.0	150.0	37.0	0	0.9367296737498646	0.0006662920941383	0.0025402290143293	0.0499967043884038	0.0001135079687706	0.988816951147734	0.9903865018638416		False	12.0	36.583333333333336	0.5327085532226323	0.9614325068870524	57.0	49.0	48.0	41.0	561	748	0.951277436132518	89.0	1754
GCF_001435955.1_ASM143595v1_genomic.fna	5.481328820070201	0.6765138320821991	0.0056608382632204	1982601.0	62.0	54.0	3	10.703003571944876	0.0076251872495921	0.3994409364264418	0.9920930514920242	7.791832027486343e-05	0.9924564230262194	0.9956132597243198		False	1730.0	44.84508670520231	0.403508158378963	0.9704901877402954	5974.0	3474.0	3447.0	7562.0	50144	53212	0.9775261036374228	11009.0	111387
GCF_001435975.1_ASM143597v1_genomic.fna	0.0015696077916259	0.0010923098620371	0.0071963823811951	3616190.0	130.0	7.0	0	0.0580447934488813	3.063406391481398e-05	4.756387247351488e-05	0.0013850036759061	0.0	0.994186046511628	0.994186046511628		False					1.0	1.0	1.0	0.0	28	43	0.9726315061855344	1.0	104
GCF_001436025.1_ASM143602v1_genomic.fna	0.0352629718168594	0.0029805380050756	0.0013110927037532	2254291.0	91.0	12.0	0	1.1467175924777246	0.000766852496251	0.0009475262954072	0.0306574338365442	0.0014144292912892	0.9995318352059924	0.9995318352059924		False					1.0	1.0	1.0	4.0	362	434	0.9603134564480456	5.0	1021
GCF_001436035.1_ASM143603v1_genomic.fna	0.0587950191353143	0.0030671708798997	0.0063624210379461	1231754.0	68.0	7.0	0	2.074300511063976	0.0018794066309126	0.0015985334734045	0.0505913879835064	0.0057571778014909	0.988318943626206	0.994413407821229		False	102.0	87.79411764705883	0.6054471546788742	1.0	23.0	11.0	11.0	33.0	318	326	0.979555513057691	44.0	717
GCF_001436045.1_ASM143604v1_genomic.fna	0.0129212530385133	0.0066844410808166	0.0012806902569081	1733578.0	26.0	10.0	0	0.1930566140406605	0.0001468471241621	0.0003582186668266	0.0113446253060384	0.0	0.9887278582930756	0.9887278582930756		False					7.0	7.0	7.0	0.0	108	123	0.9728573999462146	7.0	306
GCF_001436095.1_ASM143609v1_genomic.fna	0.0057063401073873	0.0017252369295872	0.0065222809147276	1807288.0	26.0	10.0	0	0.3176766900454741	0.0002366450759361	0.0001654412578404	0.0050260253684547	0.0	0.959866220735786	0.9732441471571908		False	2.0	35.5	1.0000000000000004	1.0	12.0	8.0	8.0	4.0	47	79	0.9683004681408744	12.0	224
GCF_001436115.1_ASM143611v1_genomic.fna	0.0005518586495682	0.00019483460304	0.0062745096636753	1929842.0	12.0	1.0	0	0.045111359952319	3.249341619635672e-05	5.285406784596869e-05	0.0004871724805004	0.0	0.9705882352941176	0.9705882352941176		False					3.0	3.0	3.0	0.0	5	26	0.9134812346236086	3.0	68
GCF_001436215.1_ASM143621v1_genomic.fna	0.4436104327477651	0.2035870709183123	0.0046077050005939	2058058.0	72.0	47.0	0	2.4033451000513084	0.0016811719400758	0.0087917833219471	0.3240985598180844	0.0052199936630349	0.9902730186802254	0.9934785011606057		False	264.0	51.38636363636363	0.4250596996711426	0.9917103560365208	176.0	118.0	118.0	165.0	4274	4651	0.980936794842554	283.0	9749
GCF_001436225.1_ASM143622v1_genomic.fna	0.0121208327605731	0.0011340651571981	0.0030555591218288	2444304.0	57.0	1.0	0	0.4999038971303267	0.0003204971156996	0.0008178197147327	0.0106456252665674	0.0	0.9989994997498748	1.0		False	3.0	71.33333333333333	0.0078911572729754	1.0	2.0	0.0	0.0	7.0	136	163	0.9459265078693564	7.0	355
GCF_001436255.1_ASM143625v1_genomic.fna	8.196594980321166e-05	8.196594980321166e-05		2854844.0	87.0	1.0	0	0.0090808472544318	5.390918890319709e-06	0.0	7.237331460152596e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9306506849315068	0.0	13
GCF_001436275.1_ASM143627v1_genomic.fna	0.0198882431469475	0.0057266769076605	0.0053038384710564	2117633.0	43.0	14.0	0	0.3447786560758228	0.00023740987964	0.0013477311696597	0.0174080174440062	0.0	0.9975473020322354	1.0		False					7.0	0.0	0.0	21.0	196	222	0.9706527959777788	21.0	505
GCF_001436295.1_ASM143629v1_genomic.fna	0.0056529362093872	0.0030997956002674	0.0	2559201.0	72.0	10.0	0	0.1227480921595439	7.694633211593339e-05	0.0001859955509551	0.0049791056257165	0.0	0.9915966386554622	0.9915966386554622		False					4.0	4.0	4.0	0.0	66	71	0.9795024809573958	4.0	155
GCF_001436305.1_ASM143630v1_genomic.fna	0.1158922843638025	0.01983563438411	0.003622942994557	2161766.0	105.0	37.0	0	1.400693419888119	0.0009573232148598	0.0068291387689509	0.0972710051851617	0.0001762360416172	0.9811014021540336	0.9826593510804036		False	40.0	32.175	0.2712255503525748	0.9816666666666668	279.0	256.0	255.0	92.0	1264	1969	0.9528384681306052	347.0	4766
GCF_001436315.1_ASM143631v1_genomic.fna	25.20729640600621	0.7398385981531973	0.0086897768830958	1680526.0	24.0	24.0	13	34.41948119318374	0.026589057636757	0.6235726195250773	0.9999999997844964	0.0080555972484732	0.984634469859628	0.990164419379157		False	65103.0	61.15696665284242	0.6535882743640141	0.9941403746504508	16102.0	10307.0	10156.0	22027.0	193150	226188	0.9750506742187852	32183.0	478116
GCF_001436375.1_ASM143637v1_genomic.fna	0.0016190796452214	0.0008677966962007	0.0011678831855745	3467402.0	88.0	6.0	0	0.0703981737677538	3.79021958315682e-05	7.902169982021015e-05	0.0014286258678244	0.0	0.9927007299270072	0.9927007299270072		False					2.0	2.0	2.0	0.0	28	35	0.9691733561295456	2.0	135
GCF_001436395.1_ASM143639v1_genomic.fna	0.008468051223947	0.0035806341085452	0.0055225870470875	2054664.0	152.0	15.0	0	0.1869868299483738	0.0001314248682777	0.0005197930172524	0.0074494038492651	0.0	0.99625468164794	0.9971910112359552		False					4.0	3.0	2.0	7.0	81	116	0.9797596140137697	9.0	280
GCF_001436415.1_ASM143641v1_genomic.fna	0.0001253984125651	0.0001253984125651		1834154.0	72.0	1.0	0	0.0112416518066315	8.333432221895762e-06	0.0	0.0001107206683093		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.92980091580011	0.0	28
GCF_001436455.1_ASM143645v1_genomic.fna	0.0020606881667822	0.0008046555782313	0.0062222222487131	1610627.0	99.0	3.0	0	0.0865839310530366	6.864769500368336e-05	0.0001117577191987	0.0018179332052803	0.0	0.9944444444444444	1.0		False					1.0	0.0	0.0	1.0	22	32	0.9542402374500224	1.0	82
GCF_001436505.1_ASM143650v1_genomic.fna	0.0002401589896577	0.0001330789263791		2269330.0	106.0	2.0	0	0.0214136546000178	1.4281708985531451e-05	0.0	0.000212037904653		0.0	0.0		False					0.0	0.0	0.0	0.0	3	11	0.946481550043194	0.0	43
GCF_001436555.1_ASM143655v1_genomic.fna	0.0029435999359198	0.0004678358094165	0.0083266637952204	1566789.0	9.0	1.0	0	0.1491930442038925	0.0001192595234684	0.0003204005134066	0.0025958237510885	0.0	0.9820717131474088	0.984063745019919		False					9.0	8.0	8.0	5.0	23	54	0.9330587013855158	13.0	140
GCF_001436605.1_ASM143660v1_genomic.fna	0.001635712989376	0.0006204696024185	0.0212389388970568	1289346.0	20.0	2.0	0	0.0753800927335812	6.648854223850805e-05	8.76413313416258e-05	0.0014432920204349	0.0	0.9823008849557522	0.991150442477876		False					2.0	1.0	1.0	5.0	10	53	0.9246221123204728	6.0	199
