genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001311075.1_ASM131107v1_genomic.fna	0.008488215123582	0.0011391361907679	0.0038080263290215	3453494.0	176.0	5.0	0	0.4607979348377102	0.0002492331928935	0.0004077030392987	0.0074670757807456	0.0003054546071337	0.9886363636363636	0.9928977272727272		False					16.0	10.0	10.0	9.0	140	157	0.9660262009328708	19.0	367
GCF_001311135.1_ASM131113v1_genomic.fna	0.0018510283918357	0.000718420068361	0.0004605263157895	3510481.0	170.0	6.0	0	0.0939432338010848	5.038434744652784e-05	0.0001353090929704	0.0016331230708321	0.0	0.9894736842105264	0.9894736842105264		False					5.0	5.0	5.0	0.0	30	42	0.9730462820400376	5.0	105
GCF_001311175.1_ASM131117v1_genomic.fna	5.966634265076398e-05	5.966634265076398e-05		2530740.0	81.0	1.0	0	0.007749008889909	4.8867145510945646e-06	0.0	5.268399271030066e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9623287671232876	0.0	4
GCF_001311195.1_ASM131119v1_genomic.fna	0.0001341402201945	0.0001341402201945		2542116.0	161.0	1.0	0	0.0116551560353257	7.356793825009919e-06	0.0	0.0001184388000031		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9124606812179398	0.0	33
GCF_001311375.1_ASM131137v1_genomic.fna	0.0022175788156886	0.0005824831986863	0.0010094636998341	1593179.0	38.0	4.0	0	0.108375813015885	8.606737606488808e-05	0.0001989732478271	0.0019562062238918	0.0	0.9810725552050468	0.9810725552050468		False					6.0	6.0	6.0	0.0	19	24	0.9683724124375483	6.0	73
GCF_001311785.1_ASM131178v1_genomic.fna	0.0135623313280311	0.0009480536809061	0.0060310294006394	2420749.0	67.0	8.0	0	1.0469686128946796	0.0006747831425488	0.0004023548083671	0.0119041171881547	0.000372116793264	0.98870636550308	0.9938398357289528		False	1.0	1.0	1.0	1.0	11.0	6.0	6.0	9.0	169	191	0.97920508934537	15.0	547
GCF_001312865.1_ASM131286v1_genomic.fna	6.109164959575207e-05	6.109164959575207e-05		2062475.0	21.0	1.0	0	0.0078238457511238	5.4534167232686415e-06	0.0	5.3942471645584966e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9507316313823164	0.0	13
GCF_001433855.1_ASM143385v1_genomic.fna	0.0023209310558599	0.0020598616736405		2474438.0	11.0	6.0	0	0.0553121872684408	3.5178375606130164e-05	0.0	0.0020472835726041		0.0	0.0		False					0.0	0.0	0.0	0.0	29	32	0.9717544038820956	0.0	65
GCF_001433875.1_ASM143387v1_genomic.fna	0.0258460947186852	0.0021515535566404	0.0045287099447142	1748504.0	188.0	16.0	0	1.7205054520465397	0.0013153561486933	0.0005090065564619	0.0225636473652121	0.0032566361710793	0.9786516853932584	0.9853932584269663		False	13.0	104.23076923076924	0.4016258789821563	0.9684944929404184	19.0	13.0	13.0	9.0	227	304	0.9692115973005908	22.0	922
GCF_001434055.1_ASM143405v1_genomic.fna	0.0068345616826172	0.0009861476474946	0.0051598505276005	2614213.0	133.0	8.0	0	0.5310779923126432	0.0003301480424324	0.0001725184596664	0.0060167444253111	0.0031292519601834	0.9623059866962306	0.966740576496674		False	1.0	7.0	1.0	1.0	17.0	15.0	15.0	5.0	82	160	0.9880273049397724	20.0	366
GCF_001434095.1_ASM143409v1_genomic.fna	0.0059146072655597	0.0054278562918756		1372365.0	16.0	6.0	0	0.0828798030106092	7.083060876089964e-05	0.0	0.0052089841599874		0.0	0.0		False					0.0	0.0	0.0	0.0	38	45	0.9667661847344048	0.0	110
GCF_001434115.1_ASM143411v1_genomic.fna	0.0010889254616655	0.0001353299555075	0.000790123462677	2704501.0	59.0	1.0	0	0.1102362391120527	6.71785155529336e-05	9.243849419911472e-05	0.0009610590692807	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	17	0.9580836083549826	0.0	44
GCF_001434225.1_ASM143422v1_genomic.fna	0.0004494659040288	0.0002473463300888		2498521.0	44.0	3.0	0	0.0333587064860215	2.1141409973391583e-05	0.0	0.0003967996474457		0.0	0.0		False					0.0	0.0	0.0	0.0	7	12	0.9459393276777032	0.0	52
GCF_001434255.1_ASM143425v1_genomic.fna	0.0020509729166711	0.0007325122287228	0.0016581632779991	3261379.0	109.0	9.0	0	0.0889469931531068	4.941821458593247e-05	0.0001763057896674	0.0018093701979629	0.0	0.9808695652173912	0.9808695652173912		False					11.0	11.0	11.0	0.0	38	40	0.972005508475482	11.0	105
GCF_001434275.1_ASM143427v1_genomic.fna	0.0006946551783911	0.0006103378215562		2336411.0	103.0	5.0	0	0.0295038642862988	1.9387751260637784e-05	0.0	0.0006131924431433		0.0	0.0		False					0.0	0.0	0.0	0.0	8	10	0.9724372973330686	0.0	23
GCF_001434295.1_ASM143429v1_genomic.fna	0.0022488585052106	0.0003472099322266	0.0053523100143649	2373204.0	62.0	4.0	0	0.1640165332795342	0.0001067475101507	0.0001184053288297	0.001983771778709	0.0	0.99288256227758	1.0		False					2.0	0.0	0.0	2.0	29	36	0.9600756088605704	2.0	87
GCF_001434315.1_ASM143431v1_genomic.fna	0.0009365641521884	0.0005408712557218	0.0	1832229.0	32.0	2.0	0	0.0507168063969165	3.753375087001903e-05	5.512411385258008e-05	0.0008266442875831	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	11	0.9546900554941056	0.0	44
GCF_001434335.1_ASM143433v1_genomic.fna	0.0241224334637352	0.0017649974256444	0.0016693497949829	2078190.0	108.0	12.0	0	1.035430175917424	0.0007220164017015	0.0006630770045087	0.0210748635160886	0.0013974823177054	0.9941944847605224	0.9949201741654572		False					8.0	7.0	7.0	2.0	274	454	0.9378819728380748	9.0	1718
GCF_001434365.1_ASM143436v1_genomic.fna	0.0044788610633386	0.0014033295806619	0.0020850612795597	1848461.0	66.0	3.0	0	0.1607118219507518	0.0001186312277422	0.0003689555798039	0.0039470242609037	0.0	0.9941348973607038	0.9941348973607038		False					4.0	4.0	4.0	0.0	47	56	0.9586316336076594	4.0	140
GCF_001434395.1_ASM143439v1_genomic.fna	0.0004358072290012	0.0003409738711012		2815465.0	66.0	4.0	0	0.0254680082367614	1.5213896515480808e-05	0.0	0.0003847437503416		0.0	0.0		False					0.0	0.0	0.0	0.0	8	10	0.967998811762189	0.0	30
GCF_001434405.1_ASM143440v1_genomic.fna	0.0008794073779361	0.0002864410110841	0.0016889514594242	2091181.0	54.0	1.0	0	0.0662226123495591	4.591292630336401e-05	6.933880902705202e-05	0.0007762153036354	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	10	14	0.9735664173401036	0.0	44
GCF_001434465.1_ASM143446v1_genomic.fna	0.0185950799646023	0.0060380731321495	0.0066501276860544	2031774.0	75.0	23.0	0	0.490403459708073	0.0003453226111369	0.0009356355578917	0.0162853911057733	0.0	0.9900052603892688	0.9952656496580746		False	42.0	66.5952380952381	0.4834559882034168	0.9688171159325006	19.0	9.0	9.0	28.0	187	260	0.96062482475325	37.0	644
GCF_001434475.1_ASM143447v1_genomic.fna	0.0356441991992652	0.0011507497223076	0.0033560611862629	2651315.0	81.0	3.0	0	2.0934376747914025	0.001289615759057	0.0005012606951644	0.0309836826793464	0.0025579118417488	0.9879608728367192	0.9917231000752446		False	6.0	64.5	0.7039512676322892	0.9102564102564102	16.0	11.0	11.0	9.0	431	437	0.9820807822185116	20.0	961
GCF_001434535.1_ASM143453v1_genomic.fna	0.0148655505359576	0.0026146349350542	0.0043794539085076	1880186.0	58.0	3.0	0	0.398804911672367	0.0002917454350241	0.0012759375934083	0.0130405072028799	0.0	0.9966652771988328	0.9966652771988328		False					8.0	8.0	8.0	15.0	129	168	0.9464804653464476	23.0	408
GCF_001434575.1_ASM143457v1_genomic.fna	0.0006314630030963	0.0004100201915001		3133992.0	147.0	4.0	0	0.0336344017654075	1.9088926707656265e-05	0.0	0.0005574264118722		0.0	0.0		False					0.0	0.0	0.0	0.0	10	15	0.9694109320044922	0.0	47
GCF_001434585.1_ASM143458v1_genomic.fna	0.0304945548816833	0.0011935061371626	0.0015953164799768	2219511.0	101.0	6.0	0	1.5172279206992754	0.0010230753048516	0.0005992310918936	0.0265674006558285	0.0005678384499769	0.9909774436090224	0.9917293233082708		False					12.0	11.0	11.0	2.0	340	342	0.9873425389518936	13.0	758
GCF_001434665.1_ASM143466v1_genomic.fna	3.3580865714718e-05	3.3580865714718e-05		2173857.0	51.0	1.0	0	0.0058084452023285	3.948805926581918e-06	0.0	2.965146481270775e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.939332673158387	0.0	8
GCF_001434695.1_ASM143469v1_genomic.fna	0.0040136500572525	0.0015537724097557	0.0036940398146804	1590323.0	28.0	3.0	0	0.1230092684430773	9.77150125500436e-05	0.0002590668688058	0.0035377802572182	0.0	0.9902912621359224	0.9902912621359224		False					4.0	4.0	4.0	1.0	30	44	0.9599466125507096	5.0	137
GCF_001434735.1_ASM143473v1_genomic.fna	0.0031336636071177	0.0010185326345294	0.0010773264383082	2446657.0	90.0	7.0	0	0.1134834391509014	7.281980076485802e-05	0.0003036796739387	0.002763200279986	0.0	0.969044414535666	0.969044414535666		False					23.0	23.0	23.0	0.0	36	42	0.9697831126823416	23.0	108
GCF_001434785.1_ASM143478v1_genomic.fna	0.0200066628304914	0.0072107978234753	0.0031643365354707	2476425.0	69.0	35.0	0	0.629472627180498	0.0004011232132389	0.000521316009974	0.0175107563910118	0.0022217946428743	0.9930286599535244	0.9953524399690162		False	3.0	52.0	0.999999999999999	1.0	9.0	6.0	6.0	6.0	232	248	0.974941441111818	12.0	528
GCF_001434835.1_ASM143483v1_genomic.fna	0.001104402911402	0.0005115958879066	0.001951219468582	2918319.0	30.0	3.0	0	0.0595204711849668	3.487762977638535e-05	5.619673517528398e-05	0.000974712429702	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	16	0.9963291133418624	0.0	38
GCF_001434845.1_ASM143484v1_genomic.fna	0.0001866833419712	0.0001866833419712		2298009.0	137.0	3.0	0	0.0137441041596221	9.121060910674324e-06	0.0	0.0001648278053649		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.944183596525242	0.0	36
GCF_001434895.1_ASM143489v1_genomic.fna	0.0499458926763611	0.0007434760521494	0.0025419572085512	2751938.0	31.0	1.0	0	2.3850571109275656	0.001439359620072	0.0006152028134354	0.0431438604548178	0.0017911237405087	0.9562906083874768	0.9562906083874768		False	17.0	69.52941176470588	0.150439014747953	1.0	74.0	74.0	74.0	12.0	642	1553	0.9287665579075776	86.0	3476
GCF_001434935.1_ASM143493v1_genomic.fna	0.0199310975076356	0.0014417036895032	0.0029570368678323	2686405.0	164.0	7.0	0	0.866966175416022	0.0005322113072929	0.0008788697162192	0.0174451984146661	0.0039050568618686	0.9936467598475224	0.9978822532825076		False	10.0	38.4	0.6783037604967529	0.9880184331797236	15.0	5.0	5.0	16.0	257	272	0.9521441504384336	21.0	619
GCF_001434985.1_ASM143498v1_genomic.fna	0.0043323458671814	0.0015630193468282	0.0013273005754175	2548273.0	166.0	19.0	0	0.2494728950375395	0.0001573070387686	0.0001393100346783	0.0038181536447396	0.0	0.9943661971830986	0.9943661971830986		False					2.0	2.0	2.0	0.0	56	62	0.9870182571812638	2.0	145
GCF_001435035.1_ASM143503v1_genomic.fna	0.0052151714077315	0.0008234481170102	0.0042595227857566	3125880.0	335.0	4.0	0	0.2251109230693896	0.0001287109274868	0.000468987932998	0.0045944096141867	0.0	0.9924965893587996	0.995225102319236		False					11.0	7.0	7.0	8.0	82	91	0.9777577740211864	15.0	235
GCF_001435095.1_ASM143509v1_genomic.fna	6.510992118788398e-05	6.510992118788398e-05		2749197.0	37.0	1.0	0	0.0080796898476623	4.8795202057834775e-06	0.0	5.749040777203174e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9124682360032436	0.0	27
GCF_001435195.1_ASM143519v1_genomic.fna	0.0065296486051949	0.0007345665261936	0.0112848558056521	2639652.0	55.0	7.0	0	0.4277708345267735	0.0002638424712968	0.000268974849715	0.0057490900858954	0.0	0.9859154929577464	0.991549295774648		False	28.0	53.10714285714285	0.7525745437211511	0.9791666666666666	10.0	6.0	5.0	21.0	82	98	0.9803492921830508	26.0	219
GCF_001435235.1_ASM143523v1_genomic.fna	9.787631427739067e-05	9.787631427739067e-05		2605329.0	33.0	1.0	0	0.0099053148641659	6.144518728687712e-06	0.0	8.642105099276876e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9439829152062826	0.0	18
GCF_001435315.1_ASM143531v1_genomic.fna	0.0026647462411801	0.0001196368961746	0.0030008346681863	2566098.0	50.0	1.0	0	0.2680500106617336	0.0001676591127423	0.0001106738713798	0.0023502048647775	0.0	0.9859154929577464	0.9929577464788732		False	1.0	43.0	0.0167224080267558	1.0	4.0	2.0	2.0	3.0	33	36	0.9486917487235892	5.0	91
GCF_001435325.1_ASM143532v1_genomic.fna	0.2647031164870049	0.0088516490487835	0.0065344815768614	2009795.0	55.0	15.0	0	11.28125463828175	0.0079794578243399	0.0027788903843426	0.2084267450241487	0.0059785151318553	0.981378692927484	0.9858549686660696		False	800.0	102.11125	0.2143002885034946	0.8260367335890286	104.0	79.0	78.0	85.0	2679	3932	0.9472519874862813	163.0	9896
GCF_001435345.1_ASM143534v1_genomic.fna	1.2947025923662785	0.1594553218435537	0.0012866948861933	1667627.0	68.0	45.0	0	5.080688197457869	0.0039504937313587	0.0829178227505311	0.6812099008157334	0.0002428396196647	0.9702117504122192	0.9707469119731552		False	80.0	60.675	0.5880138117956454	1.0	4119.0	4045.0	4043.0	210.0	10216	40243	0.94693525957745	4253.0	100949
GCF_001435445.1_ASM143544v1_genomic.fna	0.0110275484821829	0.0009844985174267	0.0042224481307243	2746576.0	28.0	5.0	0	0.6604493025459349	0.0003989210455894	0.0002887231228991	0.0096900710587206	0.0004963851359622	0.9861286254728876	0.9899117276166456		False	3.0	72.66666666666667	0.3640384615384616	1.0	11.0	8.0	8.0	6.0	139	156	0.9751387435261918	14.0	369
GCF_001435505.1_ASM143550v1_genomic.fna	0.0014346524352956	0.0012631135888944		2518380.0	154.0	11.0	0	0.0423984858547618	2.688202039829961e-05	0.0	0.0012659960503668		0.0	0.0		False					0.0	0.0	0.0	0.0	17	31	0.9720086492586344	0.0	81
GCF_001435525.1_ASM143552v1_genomic.fna	0.0001616441987993	0.0001180205551903		2957112.0	123.0	1.0	0	0.0158414897049126	9.250734027399424e-06	0.0	0.0001427216418371		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9320776255707762	0.0	10
GCF_001435575.1_ASM143557v1_genomic.fna	6.720806912702645e-05	6.720806912702645e-05		2693129.0	79.0	1.0	0	0.0082219292565061	5.024848193017308e-06	0.0	5.934296417575702e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.944102120147341	0.0	14
GCF_001435585.1_ASM143558v1_genomic.fna	0.0035329004565785	0.0002897999775775	0.0061627252360593	3309179.0	101.0	4.0	0	0.3291380017459839	0.0001814878450246	0.0001030467073555	0.003114690359376	0.0	1.0	1.0		False	1.0	23.0	0.0344827586206895	1.0	0.0	0.0	0.0	5.0	54	55	0.9717037536312464	5.0	140
GCF_001435755.1_ASM143575v1_genomic.fna	0.0263068858677871	0.0128976481062799	0.0053652554481952	2326083.0	457.0	88.0	0	0.7378970852636667	0.0004936145235995	0.0005249167806995	0.0229612643885531	0.0001232084321631	0.9893529893529892	0.9926289926289926		False	2.0	2.0	0.0234778121775024	1.0	13.0	9.0	8.0	11.0	297	350	0.978797021819932	19.0	871
GCF_001435775.1_ASM143577v1_genomic.fna	0.3667603811354586	0.0390342684484964	0.00622445917708	2151571.0	88.0	48.0	0	6.244797520405733	0.0042748827411498	0.0058231868713604	0.276640839897704	0.0031869961741078	0.9873892569239364	0.9907414797669408		False	391.0	55.36061381074169	0.4740610443208432	0.982254789902712	158.0	116.0	116.0	172.0	3719	5205	0.9800999723391592	288.0	13852
GCF_001435815.1_ASM143581v1_genomic.fna	0.0001468572379516	0.0001468572379516		2914395.0	95.0	3.0	0	0.0121572647137299	7.14466776026923e-06	0.0	0.0001296665336795		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9506324569155988	0.0	17
GCF_001435835.1_ASM143583v1_genomic.fna	0.0057415068057244	0.0009646447936576	0.0003821120298966	1898108.0	96.0	6.0	0	0.4287358938623847	0.0003127787228971	0.0001364516666069	0.0050569210142771	0.0	0.9536679536679536	0.9536679536679536		False					12.0	12.0	12.0	0.0	58	75	0.9620946926662136	12.0	224
GCF_001435895.1_ASM143589v1_genomic.fna	0.0092975441269907	0.0021666795384586	0.0022719906994616	3081674.0	254.0	12.0	0	0.3330884108466733	0.0001913267318179	0.0006464019231106	0.0081761236520335	0.0	0.9904618473895582	0.9919678714859438		False	1.0	51.0	0.090909090909091	1.0	19.0	16.0	16.0	6.0	141	158	0.9798873488344152	22.0	384
GCF_001435935.1_ASM143593v1_genomic.fna	0.194562006108112	0.0149652730708811	0.0060852452341577	2006512.0	150.0	31.0	0	2.842491922507364	0.0020218532076998	0.0088516789333928	0.1578509415700989	0.0025659280104472	0.9911604076347053	0.9935814424863464		False	90.0	35.733333333333334	0.5883360748103975	1.0	157.0	114.0	113.0	207.0	1843	2223	0.943592936420199	320.0	5669
GCF_001435955.1_ASM143595v1_genomic.fna	3.955409081302794	0.5374555949482523	0.0015586732966975	1982601.0	62.0	51.0	1	8.623509985460363	0.0061436846158049	0.2806172295888078	0.9695791247017772	0.0001510032514143	0.9906318302082135	0.9912591309099276		False	302.0	40.93377483443709	0.5488508438975566	0.991221907715744	5212.0	4863.0	4853.0	851.0	35627	39023	0.9795312091336192	5704.0	84082
GCF_001435975.1_ASM143597v1_genomic.fna	9.568081323160524e-05	9.568081323160524e-05		3616190.0	130.0	1.0	0	0.0098165391879379	5.180834852490351e-06	0.0	8.448258922855167e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9680334802314168	0.0	26
GCF_001436025.1_ASM143602v1_genomic.fna	0.024227573103916	0.0021731888207866	0.0009647436392476	2254291.0	91.0	7.0	0	0.6551805154380795	0.0004381434601287	0.0014607697054195	0.0211657410452956	0.0	0.9987853021560886	0.9987853021560886		False					4.0	4.0	4.0	3.0	256	274	0.9539814580005288	7.0	622
GCF_001436035.1_ASM143603v1_genomic.fna	0.0140255278245493	0.0113163829790688	0.0	1231754.0	68.0	33.0	0	0.1866483356296731	0.000169111523504	0.0001623700836368	0.0123081682462333	0.0	0.995	0.995		False					1.0	1.0	1.0	0.0	103	105	0.9888811941462424	1.0	229
GCF_001436045.1_ASM143604v1_genomic.fna	0.1896436156896315	0.0166563027449586	0.0063071023333543	1733578.0	26.0	12.0	0	2.02561510374438	0.0015407695515766	0.010203752008851	0.1541855863542703	0.0026161835626895	0.992142009158234	0.994516366103228		False	265.0	42.943396226415096	0.4799071380670735	1.0	139.0	97.0	97.0	228.0	1527	1691	0.9605474346198108	325.0	3719
GCF_001436095.1_ASM143609v1_genomic.fna	0.0004205195851463	0.0003413955053096		1807288.0	26.0	2.0	0	0.0240885853575086	1.794417182547115e-05	0.0	0.0003712498633929		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.933219178082192	0.0	41
GCF_001436115.1_ASM143611v1_genomic.fna	0.0002290342939991	0.0001544167864519		1929842.0	12.0	1.0	0	0.0194599006330275	1.4016838576293131e-05	0.0	0.0002022168330207		0.0	0.0		False					0.0	0.0	0.0	0.0	3	11	0.9253834026891878	0.0	25
GCF_001436215.1_ASM143621v1_genomic.fna	0.0342240111794711	0.0139553890123601	0.0024920572034072	2058058.0	72.0	30.0	0	0.4629366070106702	0.0003238303287046	0.0020014013210511	0.0297677487551449	0.0	0.9854333576110706	0.9868900218499636		False					60.0	54.0	54.0	16.0	345	455	0.9809939658934728	70.0	1034
GCF_001436225.1_ASM143622v1_genomic.fna	0.0001321439559072	0.0001321439559072		2444304.0	57.0	1.0	0	0.0115215243993707	7.386650433531207e-06	0.0	0.0001166763058564		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	1.0	0.0	10
GCF_001436275.1_ASM143627v1_genomic.fna	0.0001246674943203	0.0001246674943203		2117633.0	43.0	1.0	0	0.0111875011392125	7.703560681984665e-06	0.0	0.00011007533875		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9372146118721462	0.0	18
GCF_001436295.1_ASM143629v1_genomic.fna	0.0039309143752288	0.0003641761627945	0.0071504714442234	2559201.0	72.0	3.0	0	0.3751142933010568	0.0002351455610101	9.964047372597868e-05	0.0034649804454913	0.0	0.968627450980392	0.984313725490196		False	1.0	1.0	0.9999999999999996	1.0	8.0	4.0	4.0	5.0	57	59	0.9838562336524468	9.0	173
GCF_001436305.1_ASM143630v1_genomic.fna	2.269037906970505	0.0245923934412882	0.0018402941431708	2161766.0	105.0	40.0	0	36.019832095604954	0.0246182504828435	0.0158148476754653	0.8651457174275349	0.0005676188251833	0.9782672282672282	0.9788229788229788		False	78.0	47.782051282051285	0.6528929624532485	0.9073790640754374	743.0	724.0	719.0	80.0	22782	27124	0.9593051833658568	799.0	62519
GCF_001436315.1_ASM143631v1_genomic.fna	3.508902569790649	0.1268763470484836	0.0056420863161111	1680526.0	24.0	18.0	0	104.34840187223598	0.0806091659578478	0.0051043542319487	0.9548769000291696	0.0050192627814019	0.997085567731406	0.9982513406388436		False	601.0	27.590682196339436	0.368636439702318	0.9227449333635244	25.0	15.0	13.0	117.0	26961	27760	0.98224237200653	130.0	60596
GCF_001436375.1_ASM143637v1_genomic.fna	0.0017984646718205	0.00060996677051	0.0028168167616869	3467402.0	88.0	2.0	0	0.0975238517323271	5.250659113405329e-05	0.0001067081347937	0.0015867840300723	0.0	0.9972972972972972	0.9972972972972972		False					1.0	1.0	1.0	1.0	32	32	0.9938665303342852	2.0	87
GCF_001436395.1_ASM143639v1_genomic.fna	0.0164766599307721	0.0022023065571791	0.0035004132649502	2054664.0	152.0	7.0	0	0.6069232962077751	0.000426579852072	0.000801590917055	0.0144435670080235	0.0	0.98421372191864	0.9896782027929568		False	17.0	61.294117647058826	0.770508452293798	1.0	26.0	17.0	17.0	13.0	168	174	0.9673397010677298	30.0	384
GCF_001436415.1_ASM143641v1_genomic.fna	0.000274240876175	0.000274240876175		1834154.0	72.0	2.0	0	0.0166233144825336	1.232285672304254e-05	0.0	0.0002421253765811		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9554794520547946	0.0	11
GCF_001436455.1_ASM143645v1_genomic.fna	0.0042716283782651	0.0010083029776602	0.0010740060140104	1610627.0	99.0	7.0	0	0.2155380378244268	0.0001708884004492	0.0002533174968506	0.0037647433750259	0.0	0.9754901960784312	0.9754901960784312		False					10.0	10.0	10.0	0.0	45	55	0.9798852516844636	10.0	171
GCF_001436555.1_ASM143655v1_genomic.fna	0.0365345940008513	0.0005195339002252	0.0017583186879303	1566789.0	9.0	1.0	0	2.4503859420491803	0.0019587498956258	0.0004212437028853	0.0317452419259691	0.0005802985447556	0.984848484848484	0.9863636363636356		False					10.0	9.0	9.0	1.0	266	273	0.9564692896112246	10.0	590
GCF_001436605.1_ASM143660v1_genomic.fna	0.0009004565105099	0.0001721803146711	0.028750689448537	1289346.0	20.0	1.0	0	0.0752169044715355	6.6344603046337e-05	0.0001147868764474	0.0007947870880706	0.0	0.9594594594594594	0.9864864864864864		False					6.0	2.0	2.0	6.0	7	35	0.9112518657759346	8.0	136
GCF_001436695.1_ASM143669v1_genomic.fna	0.4327921216575949	0.0366896570867021	0.0043111667414545	1873389.0	52.0	21.0	0	10.025202565019086	0.0073449378921336	0.0072686452199729	0.3176110279172885	0.0061875878416682	0.9819343467724168	0.9845781009032826		False	385.0	48.15324675324676	0.5203454792273593	0.9342427488203294	246.0	210.0	209.0	114.0	3987	7392	0.9684829901948764	323.0	23119
GCF_001436735.1_ASM143673v1_genomic.fna	0.0003647531715288	0.0001443380407335		1919106.0	17.0	1.0	0	0.0320331077010667	2.314380479019931e-05	0.0	0.0003220251892146		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9320387090078872	0.0	24
GCF_001436755.1_ASM143675v1_genomic.fna	2.5335108729149413e-05	2.5335108729149413e-05		2407726.0	36.0	1.0	0	0.0025816973972065	1.6662962628666606e-06	0.0	2.237065078114497e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9448249619482496	0.0	14
GCF_001436775.1_ASM143677v1_genomic.fna	1.6770186413774482	0.0049663233813394	0.0047651485950277	1585076.0	123.0	11.0	0	68.3822919102593	0.0547413174023867	0.0034124546709432	0.7725460458315727	0.0025563354148545	0.9755962285080422	0.9774449990756148		False	79.0	18.17721518987342	0.7319609377980727	1.0	132.0	122.0	121.0	55.0	12376	14667	0.9615038978722984	176.0	33016
GCF_001436895.1_ASM143689v1_genomic.fna	0.0002303561639883	0.0001501146822076		2218304.0	40.0	2.0	0	0.0198040472241087	1.3320730646764118e-05	0.0	0.0002033838075103		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9553304440942336	0.0	14
GCF_001437055.1_ASM143705v1_genomic.fna	0.1263037293843851	0.0349732678145215	0.0015727413094101	1646143.0	11.0	10.0	0	1.0380170798010318	0.0008095827650001	0.0075831808050697	0.1055320377444206	0.0	0.9812545061283344	0.9814147240246734		False					234.0	232.0	230.0	18.0	955	1701	0.958447071408093	248.0	4275
GCF_001437125.1_ASM143712v1_genomic.fna	0.0312972598443327	0.0010238707053195	0.0071797086901737	2362603.0	167.0	7.0	0	1.445492944226983	0.0009471361194755	0.0005760595411078	0.0272571140109498	0.0006676318836449	0.994121969140338	0.997060984570169		False	2.0	4.0	1.0000000000000004	1.0	8.0	4.0	4.0	14.0	363	440	0.9729665594475124	18.0	1158
GCF_001437155.1_ASM143715v1_genomic.fna	0.0257597797341463	0.0019983135382664	0.0067144842948959	2437055.0	78.0	6.0	0	0.8763086830441146	0.0005631434062171	0.0010184423412684	0.0224891481087891	7.884018546580862e-05	0.9887187751813054	0.9971796937953264		False	80.0	51.0625	0.4706073921683981	1.0	28.0	7.0	7.0	36.0	310	328	0.9720324256131798	43.0	798
GCF_001437205.1_ASM143720v1_genomic.fna	0.0191560104630207	0.0053115307414724	0.0042346222244754	2086969.0	32.0	5.0	0	0.350909934667974	0.0002432790473426	0.0014801369833476	0.0167725059107783	0.0	0.9821948850760764	0.983813531887342		False					55.0	50.0	49.0	20.0	191	318	0.9526057191305242	69.0	1603
GCF_001437255.1_ASM143725v1_genomic.fna	0.0123418205211852	0.0018788767802676	0.0059566860930081	2191735.0	201.0	6.0	0	0.4587783742946569	0.0003127726943957	0.0006725265600083	0.010838661320601	0.0	0.9877883310719132	0.994572591587517		False	10.0	53.6	1.0	1.0	18.0	8.0	8.0	13.0	137	145	0.9718441204871268	21.0	348
GCF_001437285.1_ASM143728v1_genomic.fna	0.1181174425382838	0.0019074380887446	0.0007312241564976	1739506.0	28.0	11.0	0	6.762643436245656	0.005135749590034	0.0005116395114475	0.0990429590049832	0.0005744966884587	0.9898876404494382	0.9898876404494382		False					9.0	9.0	9.0	0.0	907	916	0.9719274453239916	9.0	1943
