genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001434095.1_ASM143409v1_genomic.fna	0.0001726945819807	0.0001726945819807		1372365.0	16.0	1.0	0	0.0131555402474137	1.1242967411295076e-05	0.0	0.0001524776899841		0.0	0.0		False					0.0	0.0	0.0	0.0	1	12	0.9133333333333332	0.0	168
GCF_001434115.1_ASM143411v1_genomic.fna	0.0001774819088623	0.0001412460191362		2704501.0	59.0	1.0	0	0.0158435243268785	9.655122979337188e-06	0.0	0.0001567042461322		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	1.0	0.0	17
GCF_001434225.1_ASM143422v1_genomic.fna	0.0011814989747934	0.0003934327548177	0.0011285620350991	2498521.0	44.0	4.0	0	0.07434869037444	4.711921743276952e-05	8.685138127716357e-05	0.0010427195844771	0.0	0.976958525345622	0.976958525345622		False					5.0	5.0	5.0	0.0	13	33	0.9422741164189504	5.0	182
GCF_001434255.1_ASM143425v1_genomic.fna	0.0011556461239248	0.0003237894154589	0.0	3261379.0	109.0	3.0	0	0.1004665651239563	5.581839360731455e-05	8.5240016569678e-05	0.0010199150601423	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	24	0.9422719502719502	0.0	100
GCF_001434295.1_ASM143429v1_genomic.fna	0.0013757772193203	0.0010315168860325		2373204.0	62.0	2.0	0	0.0472240890322101	3.073503519755502e-05	0.0	0.0012140737001368		0.0	0.0		False					0.0	0.0	0.0	0.0	14	18	0.960024862860436	0.0	57
GCF_001434315.1_ASM143431v1_genomic.fna	0.0001304422100075	0.0001304422100075		1832229.0	32.0	1.0	0	0.0114403806239725	8.466629243920317e-06	0.0	0.0001151738384208		0.0	0.0		False					0.0	0.0	0.0	0.0	1	13	0.9267177589852008	0.0	104
GCF_001434335.1_ASM143433v1_genomic.fna	0.0143230407229367	0.000474932513389	0.0012163397856056	2078190.0	108.0	2.0	0	1.0754432624852288	0.0007499179497311	0.0003079602923698	0.0125676046528727	0.0008807953701099	0.99375	0.9953125		False					4.0	3.0	3.0	1.0	128	182	0.9255980263695348	4.0	754
GCF_001434365.1_ASM143436v1_genomic.fna	0.0039232637312878	0.0010706203701349	0.0027511484689291	1848461.0	66.0	2.0	0	0.1727002402668126	0.0001274806127237	0.0003305452481821	0.0034582483118917	0.0	0.9934533551554828	0.9934533551554828		False					4.0	4.0	4.0	0.0	32	69	0.9403167700016232	4.0	302
GCF_001434395.1_ASM143439v1_genomic.fna	0.0010172387154519	0.000480915230699	0.0035955055376116	2815465.0	66.0	2.0	0	0.0534345764228394	3.192036489418871e-05	3.161111930000884e-05	0.00089781850531	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	12	14	0.95258487654321	0.0	61
GCF_001434405.1_ASM143440v1_genomic.fna	0.001866409459535	0.0004232058344064	0.008569263332472	2091181.0	54.0	3.0	0	0.1373171746928064	9.52036335953901e-05	0.000121462465468	0.0016466822813004	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	17	56	0.91674653503179	2.0	389
GCF_001434465.1_ASM143446v1_genomic.fna	0.2711443300288319	0.106337122140553	0.0022746362617177	2031774.0	75.0	55.0	0	1.839518969828588	0.0012953160939674	0.0109554507538731	0.2129161114428787	0.000323783648131	0.9907902421492428	0.9917786064063974		False	79.0	94.39240506329114	0.4648653513423598	0.958043136467794	205.0	183.0	183.0	76.0	2355	2583	0.981017683065756	259.0	5634
GCF_001434475.1_ASM143447v1_genomic.fna	0.0139172448388818	0.0013446157849972	0.006252850896898	2651315.0	81.0	2.0	0	0.6893844654205719	0.0004246799803792	0.0007339754046576	0.0122137266866757	0.0007686276061862	0.9943473792394656	0.9958890030832476		False	1.0	7.0	0.9999999999999998	1.0	11.0	8.0	8.0	17.0	157	167	0.947712817544852	25.0	516
GCF_001434535.1_ASM143453v1_genomic.fna	0.1275772716103619	0.0052946889297122	0.0089072527246875	1880186.0	58.0	6.0	0	2.120769319727968	0.0015514472105554	0.0045038097294629	0.1065373354123827	0.0112590233359597	0.9982286254133208	0.9983467170524328		False	948.0	64.70464135021098	0.541432817357782	0.9617473248559713	15.0	14.0	14.0	247.0	1023	1254	0.942970208171287	261.0	3199
GCF_001434575.1_ASM143457v1_genomic.fna	0.0166771325517104	0.0008008954713349	0.0021685993091927	3133992.0	147.0	6.0	0	1.1601656115510357	0.0006584424031712	0.0003675823039752	0.014618012130367	0.0019126749332904	0.9730902777777778	0.9748263888888888		False	15.0	189.33333333333331	0.6230974833192368	1.0	31.0	29.0	27.0	7.0	225	898	0.9532498429369414	34.0	2186
GCF_001434585.1_ASM143458v1_genomic.fna	0.0045109035278491	0.0007407036955437	0.0057585932457982	2219511.0	101.0	3.0	0	0.2948037958519069	0.0001987878546115	0.0002104067067025	0.0039752056832733	0.0	0.9807280513918628	0.9892933618843684		False					9.0	5.0	5.0	6.0	43	54	0.9818766991522316	11.0	277
GCF_001434665.1_ASM143466v1_genomic.fna	0.0003284484674014	0.0001508838897866		2173857.0	51.0	1.0	0	0.0286644024914975	1.94871705762119e-05	0.0	0.0002899779449816		0.0	0.0		False					0.0	0.0	0.0	0.0	3	15	0.918550430394205	0.0	79
GCF_001434695.1_ASM143469v1_genomic.fna	0.071375437568343	0.0035080923812332	0.008894134158461	1590323.0	28.0	5.0	0	2.775692738722632	0.0022049301994252	0.0013198576641348	0.0610795408223727	0.0021502383864644	0.9847546450690804	0.9880895664602192		False	54.0	49.18518518518518	0.7289926504047884	0.9914529914529916	32.0	25.0	24.0	36.0	490	1419	0.957543971659624	60.0	3954
GCF_001434735.1_ASM143473v1_genomic.fna	0.0012298413713078	0.0007933273850809		2446657.0	90.0	4.0	0	0.0491596775672908	3.1544672534594626e-05	0.0	0.0010853605006219		0.0	0.0		False					0.0	0.0	0.0	0.0	13	18	0.960068376040611	0.0	140
GCF_001434785.1_ASM143478v1_genomic.fna	0.0060563110128511	0.0004922418405564	0.0062289489826685	2476425.0	69.0	2.0	0	0.4820538173534974	0.0003071825013853	0.0001720221690541	0.0053334490108242	0.0004215054614569	1.0	1.0		False	1.0	7.0	1.0	1.0	0.0	0.0	0.0	4.0	64	72	0.9539014532444394	4.0	182
GCF_001434835.1_ASM143483v1_genomic.fna	2.0559781161689317e-05	2.0559781161689317e-05		2918319.0	30.0	1.0	0	0.0045389111315269	2.659697728893251e-06	0.0	1.8154121977698168e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.95625	0.0	17
GCF_001434845.1_ASM143484v1_genomic.fna	0.0037088627590231	0.0009486472855415	0.0003912108013043	2298009.0	137.0	5.0	0	0.1701961848182904	0.0001129480503394	0.0002724097251142	0.0032695690958827	0.0	0.9968051118210862	0.9968051118210862		False					2.0	2.0	2.0	0.0	37	137	0.954511334592324	2.0	510
GCF_001434895.1_ASM143489v1_genomic.fna	0.0161507999090095	0.0006529943625183	0.00167093917455	2751938.0	31.0	1.0	0	0.829911716634788	0.0005008439452773	0.0005167267576522	0.0141599477183265	0.0011054546182805	0.9563994374120957	0.9571026722925456		False					62.0	61.0	61.0	2.0	189	574	0.9300126285908354	63.0	1352
GCF_001434915.1_ASM143491v1_genomic.fna	0.0002086955275563	0.0001155438757715		2232918.0	61.0	1.0	0	0.0199279906138978	1.3372632243706536e-05	0.0	0.0001842611726566		0.0	0.0		False					0.0	0.0	0.0	0.0	2	74	0.911025574703748	0.0	360
GCF_001434935.1_ASM143493v1_genomic.fna	0.0069751210260552	0.0021612526778352	0.0049028333888807	2686405.0	164.0	8.0	0	0.2287184142490642	0.0001404051619327	0.0004846625881056	0.0061401039084778	0.0	0.9900153609831028	0.9900153609831028		False					13.0	13.0	13.0	4.0	80	215	0.9591305801777736	17.0	654
GCF_001434985.1_ASM143498v1_genomic.fna	0.0003735863465178	0.0002746958430278		2548273.0	166.0	2.0	0	0.0245889327508799	1.5504739290174972e-05	0.0	0.0003298223406243		0.0	0.0		False					0.0	0.0	0.0	0.0	4	12	0.9568813131313132	0.0	73
GCF_001435035.1_ASM143503v1_genomic.fna	0.0041956185138264	0.0029035023737315	0.0045161290514853	3125880.0	335.0	26.0	0	0.0949141088520545	5.426872590349942e-05	7.933765851536195e-05	0.0036978770980199	0.0	0.9919354838709676	0.995967741935484		False					2.0	1.0	1.0	1.0	56	108	0.9521495687631492	2.0	304
GCF_001435195.1_ASM143519v1_genomic.fna	0.0031943604687284	0.0006686487461225	0.0108967161955047	2639652.0	55.0	3.0	0	0.1696650202939748	0.0001046467749408	0.000197753340213	0.0028166460819252	0.0	0.9808429118773946	0.9885057471264368		False					10.0	6.0	5.0	16.0	36	486	0.9237576395535126	21.0	1222
GCF_001435235.1_ASM143523v1_genomic.fna	0.0001566021028438	9.135122665889788e-05		2605329.0	33.0	1.0	0	0.0169649157029667	1.0523768673381262e-05	0.0	0.00013827009662		0.0	0.0		False					0.0	0.0	0.0	0.0	2	33	0.9058678157954568	0.0	121
GCF_001435315.1_ASM143531v1_genomic.fna	0.0001858853403104	0.000113012051761		2566098.0	50.0	1.0	0	0.0182453968957008	1.1412075857089877e-05	0.0	0.0001641232857938		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9604166666666668	0.0	55
GCF_001435325.1_ASM143532v1_genomic.fna	0.0202110165464636	0.0046845573802303	0.0048542665140356	2009795.0	55.0	9.0	0	0.5890970582306799	0.0004166801726683	0.0008886478471684	0.0176880250114496	0.0	0.9720044792833142	0.9748040313549828		False					50.0	45.0	45.0	15.0	175	400	0.9299173817591646	60.0	1510
GCF_001435345.1_ASM143534v1_genomic.fna	0.0854441670709337	0.0448679470888873	0.0046439601852642	1667627.0	68.0	36.0	0	0.728515584281288	0.0005664579555069	0.0039547212895929	0.072671307361905	0.0	0.9907505686125851	0.9937831690674752		False					61.0	41.0	41.0	44.0	611	687	0.9742540292161236	85.0	1679
GCF_001435445.1_ASM143544v1_genomic.fna	0.0025256901684133	0.0002872667641456	0.0	2746576.0	28.0	2.0	0	0.2268196742347035	0.0001370024031476	0.0001161446105987	0.0022276994051276	0.0	0.9968652037617556	0.9968652037617556		False					1.0	1.0	1.0	0.0	30	30	0.9842338256843384	1.0	83
GCF_001435505.1_ASM143550v1_genomic.fna	9.490227844884388e-05	9.490227844884388e-05		2518380.0	154.0	1.0	0	0.0098014326114373	6.214427380633113e-06	0.0	8.379520085632919e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9680352161785216	0.0	28
GCF_001435525.1_ASM143552v1_genomic.fna	8.048393161976951e-05	8.048393161976951e-05		2957112.0	123.0	1.0	0	0.0090084683150611	5.260549729173646e-06	0.0	7.106478639873348e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.95625	0.0	16
GCF_001435575.1_ASM143557v1_genomic.fna	0.0008889288259121	0.0001734042446537	0.0020652623867899	2693129.0	79.0	1.0	0	0.0752731179954853	4.600331371655717e-05	9.988381544292844e-05	0.0007846161809008	0.0	0.9925650557620818	0.9925650557620818		False					2.0	2.0	2.0	0.0	10	13	0.940610380116959	2.0	103
GCF_001435585.1_ASM143558v1_genomic.fna	0.0151883594087838	0.0010872787479915	0.0045685788925657	3309179.0	101.0	8.0	0	1.0321939819871624	0.0005691553708308	0.0003550729652279	0.0133217902779504	0.000514723412534	0.982127659574468	0.9846808510638296		False	10.0	66.9	1.0	1.0	21.0	18.0	17.0	10.0	213	387	0.9736696781192172	27.0	881
GCF_001435755.1_ASM143575v1_genomic.fna	0.1239508650379199	0.0042995026402755	0.0064594995161021	2326083.0	457.0	31.0	0	5.566692355158943	0.0037238257878946	0.0006921507100133	0.1036717779455116	0.0028927786681329	0.9950310559006212	0.996273291925466		False	19.0	167.68421052631578	0.2308644271688252	0.961159139857316	8.0	6.0	6.0	17.0	1232	1256	0.9818556174922174	23.0	3354
GCF_001435775.1_ASM143577v1_genomic.fna	1.9986275144998704	0.3767363475339647	0.0032009943745543	2151571.0	88.0	65.0	0	14.026947520081784	0.0096021617464253	0.0515163106399928	0.8287769343872815	0.0018079248311761	0.9932245288295848	0.9943342265046328		False	1542.0	100.07522697795072	0.4260873645890008	0.9825326403886978	751.0	628.0	623.0	634.0	18552	20886	0.9845742842533934	1257.0	46265
GCF_001435835.1_ASM143583v1_genomic.fna	0.0065064790833819	0.0006227253665228	0.0115969759486328	1898108.0	96.0	1.0	0	0.3489404823281664	0.0002545650130818	0.0004098818402324	0.0057287488088964	0.0	0.9897172236503856	0.9961439588688946		False					8.0	3.0	3.0	17.0	53	101	0.9208761078091184	20.0	560
GCF_001435895.1_ASM143589v1_genomic.fna	0.0039867941904302	0.0020174100180616	0.0025953279062307	3081674.0	254.0	8.0	0	0.1217932474645924	6.995831507816722e-05	0.0001515410130987	0.0035141501406034	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	52	56	0.9708820801662532	1.0	148
GCF_001435935.1_ASM143593v1_genomic.fna	0.2581300286267912	0.0218528471297455	0.0034785403636899	2006512.0	150.0	21.0	0	6.46629960412177	0.0045994532097066	0.0121619008508296	0.2038190662628658	0.0005355193326544	0.9926238577224112	0.9942220218825554		False	29.0	10.241379310344827	0.8674079063895874	0.9758861827827344	180.0	141.0	140.0	114.0	2211	2619	0.9520539532785416	254.0	7488
GCF_001435955.1_ASM143595v1_genomic.fna	2.512073281512518	0.4747783341176566	0.0061210757672789	1982601.0	62.0	49.0	0	21.106318989608504	0.0150368663677969	0.1007746894105268	0.891190943439145	0.0005645502802635	0.9939037818574946	0.9965414723017478		False	339.0	86.42477876106194	0.3674471486272368	0.9278391946773646	1218.0	691.0	682.0	1884.0	21267	22195	0.9813327608859272	2566.0	47451
GCF_001435975.1_ASM143597v1_genomic.fna	0.0006219252860054	0.0003796813773612	0.0	3616190.0	130.0	4.0	0	0.0376589359990991	1.987510306805176e-05	1.3550172972105905e-05	0.0005490092667733	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	10	23	0.9518248644221136	0.0	79
GCF_001436025.1_ASM143602v1_genomic.fna	0.0140292446716062	0.0022246462413237	0.000364964328161	2254291.0	91.0	9.0	0	0.4137873726598579	0.0002767149311416	0.0009093768284573	0.012311409821753	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	135	156	0.9714620044652648	0.0	712
GCF_001436035.1_ASM143603v1_genomic.fna	0.0372631223442343	0.0047541960488863	0.0007702733071042	1231754.0	68.0	4.0	0	0.9371316499245526	0.0008490821014178	0.0023584254648249	0.0323679107398137	0.0003127940242753	0.9879518072289156	0.9882960413080896		False					35.0	34.0	34.0	2.0	195	196	0.9892512543473015	36.0	465
GCF_001436045.1_ASM143604v1_genomic.fna	0.1777301050197914	0.013448486309817	0.0036269944583478	1733578.0	26.0	9.0	0	2.7821856532701053	0.0021162494955077	0.007520861478399	0.1452409671848402	0.0007758163787681	0.9848903206013192	0.987267985887406		False	27.0	14.185185185185183	0.6644028072409008	1.0	197.0	166.0	166.0	77.0	1311	1622	0.966568565359784	243.0	4078
GCF_001436095.1_ASM143609v1_genomic.fna	0.0072617092571853	0.0071870116992974		1807288.0	26.0	14.0	0	0.0858782719026608	6.397280887295972e-05	0.0	0.0063915756980436		0.0	0.0		False					0.0	0.0	0.0	0.0	56	114	0.9669252002753064	0.0	474
GCF_001436115.1_ASM143611v1_genomic.fna	0.0073622607446619	0.0003829329033154	0.0017481508806379	1929842.0	12.0	1.0	0	0.5774951995202443	0.0004159659981264	0.0002419887223928	0.0064797912566338	0.001020833539466	0.9550321199143468	0.9550321199143468		False					21.0	21.0	21.0	1.0	60	81	0.9235513249868568	22.0	230
GCF_001436215.1_ASM143621v1_genomic.fna	0.1165122654463576	0.0395474763101914	0.0075611684195448	2058058.0	72.0	39.0	0	2.006128313949961	0.0014033135023065	0.0023551328485397	0.0977650628747602	0.0055916834478226	0.98040024757582	0.988240148545492		False	163.0	54.73006134969325	0.4981761216834609	0.9844482382612856	95.0	57.0	56.0	94.0	1026	1422	0.9734830124177656	150.0	3471
GCF_001436225.1_ASM143622v1_genomic.fna	0.0101178085868206	0.0010600154481602	0.0066658298560097	2444304.0	57.0	1.0	0	0.4068613614889676	0.0002608459217769	0.0006746296696319	0.0088942351635495	0.0	0.993935718617344	0.9993935718617344		False					10.0	1.0	1.0	14.0	105	141	0.9294145212540628	15.0	344
GCF_001436275.1_ASM143627v1_genomic.fna	0.0030916594140722	0.0014794820443391	0.0088888889839572	2117633.0	43.0	4.0	0	0.0966346185650895	6.654128020486713e-05	0.0001171118886039	0.002726212377872	0.0	1.0	1.0		False					0.0	0.0	0.0	4.0	28	239	0.939970337014345	4.0	906
GCF_001436295.1_ASM143629v1_genomic.fna	0.0052067031858771	0.005190291813734		2559201.0	72.0	18.0	0	0.0723999782916884	4.538492351944451e-05	0.0	0.0045869665008834		0.0	0.0		False					0.0	0.0	0.0	0.0	57	79	0.9828743547192096	0.0	254
GCF_001436305.1_ASM143630v1_genomic.fna	0.1532788470167446	0.0081123488851244	0.0019071396500988	2161766.0	105.0	20.0	0	3.901400189897992	0.0026664657084962	0.0032353177911022	0.1265856621349093	0.0003797847721596	0.9878467257649414	0.9894195024306548		False	1.0	26.0	1.0	1.0	85.0	74.0	74.0	17.0	1415	1929	0.9363451836704686	91.0	6267
GCF_001436315.1_ASM143631v1_genomic.fna	166.33408230518302	0.9104185237241196	0.0111372354384176	1680526.0	24.0	22.0	116	165.01096446301676	0.1274710103902699	0.8701156661664264	1.0	0.0101869428992003	0.9876122583521856	0.9957107256478364		False	394797.0	140.9041811361282	0.4942949340019296	0.9763650623304184	18114.0	6272.0	6134.0	46646.0	1192738	1332695	0.973383022927244	52780.0	2721708
GCF_001436375.1_ASM143637v1_genomic.fna	0.0087941923088237	0.0011726358812736	0.0008167997201992	3467402.0	88.0	3.0	0	0.5355201769571054	0.000288322686974	0.0003232968083885	0.0077351999745589	0.0002057687004854	0.9973238180196252	0.9973238180196252		False					3.0	3.0	3.0	1.0	129	146	0.9484874133496244	4.0	762
GCF_001436395.1_ASM143639v1_genomic.fna	0.0043749245618748	0.0018294962095992	0.0080856443887733	2054664.0	152.0	6.0	0	0.1323145680671438	9.29981255057021e-05	0.0002423753956851	0.00385560637702	0.0	0.993975903614458	0.997991967871486		False					3.0	1.0	1.0	5.0	39	100	0.9610949956294276	6.0	394
GCF_001436415.1_ASM143641v1_genomic.fna	0.0002437090887679	0.0001341217803957		1834154.0	72.0	1.0	0	0.0215982925099548	1.601080604846805e-05	0.0	0.0002151719725719		0.0	0.0		False					0.0	0.0	0.0	0.0	2	12	0.9228481465675176	0.0	194
GCF_001436455.1_ASM143645v1_genomic.fna	0.0002688394022948	0.0001514937971361		1610627.0	99.0	1.0	0	0.0225770602427023	1.7900124500832087e-05	0.0	0.000237357018591		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9432269313304722	0.0	55
GCF_001436505.1_ASM143650v1_genomic.fna	0.0376547262848505	0.0003983554617442	0.0002906291251302	2269330.0	106.0	1.0	0	2.1816916544081533	0.0014550662129571	0.0003868983356321	0.0327024467976232	0.0003930836142999	0.9965831435079726	0.9965831435079726		False					3.0	3.0	3.0	0.0	363	369	0.9368780048657834	3.0	869
GCF_001436555.1_ASM143655v1_genomic.fna	0.0011845883523562	0.0005954854163515		1566789.0	9.0	3.0	0	0.0531309187019272	4.24709347519651e-05	0.0	0.001045444656692		0.0	0.0		False					0.0	0.0	0.0	0.0	8	83	0.9186837545048936	0.0	561
GCF_001436605.1_ASM143660v1_genomic.fna	0.0008624527473618	0.000369179413439		1289346.0	20.0	2.0	0	0.0522050356966714	4.604712723356259e-05	0.0	0.000761255873532		0.0	0.0		False					0.0	0.0	0.0	0.0	5	107	0.909835439535619	0.0	833
GCF_001436695.1_ASM143669v1_genomic.fna	0.1003881201394904	0.0293644299181856	0.0024981782843552	1873389.0	52.0	19.0	0	1.214757292032582	0.0008899886866254	0.0051852551712431	0.0848275029268963	7.133622559249957e-05	0.9878525838995263	0.9889849701461808		False	1.0	72.0	0.0318877551020409	1.0	118.0	107.0	107.0	30.0	806	1222	0.9647976081709712	137.0	3488
GCF_001436735.1_ASM143673v1_genomic.fna	0.0021739289023118	0.0006602032404671	0.0247437835074541	1919106.0	17.0	2.0	0	0.1044173608911341	7.544116667430692e-05	0.0001855030415203	0.001917738006856	0.0	0.9662921348314606	0.9775280898876404		False					12.0	8.0	7.0	16.0	19	374	0.9196982596370256	23.0	858
GCF_001436755.1_ASM143675v1_genomic.fna	0.000354691522208	0.0003306024024328		2407726.0	36.0	2.0	0	0.0200985458264102	1.2972136794900616e-05	0.0	0.0003131435744226		0.0	0.0		False					0.0	0.0	0.0	0.0	4	108	0.9201026296345652	0.0	368
GCF_001436775.1_ASM143677v1_genomic.fna	0.0154673971468875	0.0027241595986564	0.0014258875932428	1585076.0	123.0	5.0	0	0.4159290294924644	0.0003329590510097	0.0011601967350461	0.0135648682932248	0.0	0.9934747145187602	0.9940184883088636		False					12.0	11.0	11.0	4.0	104	206	0.940371849335925	15.0	534
GCF_001436895.1_ASM143689v1_genomic.fna	0.0030771255878364	0.0027232516372868		2218304.0	40.0	13.0	0	0.0605531922140625	4.072969298433697e-05	0.0	0.0027134139136705		0.0	0.0		False					0.0	0.0	0.0	0.0	29	32	0.982497476699738	0.0	131
GCF_001437055.1_ASM143705v1_genomic.fna	0.0032038528851988	0.0020891259143342	0.0076513459165412	1646143.0	11.0	4.0	0	0.1004601806018874	7.835211227899831e-05	0.0001008417859201	0.0028250042420655	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	23	45	0.9467936259811716	3.0	178
GCF_001437075.1_ASM143707v1_genomic.fna	0.0001278596351484	0.0001278596351484		1837953.0	47.0	1.0	0	0.0113358018512501	8.3829830543913e-06	0.0	0.0001128936848644		0.0	0.0		False					0.0	0.0	0.0	0.0	1	26	0.9063893025042672	0.0	106
GCF_001437125.1_ASM143712v1_genomic.fna	0.0196313134284515	0.0005785991129275	0.0012411181170908	2362603.0	167.0	3.0	0	1.2777615983790571	0.000837232839314	0.0003458050294526	0.0171850725523846	0.0023073170606683	1.0	1.0		False	6.0	115.83333333333331	0.5024221809936095	1.0	0.0	0.0	0.0	4.0	198	219	0.958117134829542	4.0	486
GCF_001437155.1_ASM143715v1_genomic.fna	0.0279226361325452	0.0024160308240889	0.010885839234367	2437055.0	78.0	6.0	0	1.2135635777695384	0.0007798739645853	0.0010988672803855	0.0243542189589599	0.0011303783834893	0.9902912621359224	0.9947722180731888		False	111.0	97.15315315315316	0.3217497764888759	0.9101753853089184	26.0	14.0	13.0	62.0	292	534	0.9594038415530364	75.0	1410
GCF_001437205.1_ASM143720v1_genomic.fna	0.03113175135807	0.0041874124627629	0.0092201170750249	2086969.0	32.0	2.0	0	0.7537440519766776	0.00052255612278	0.0015759697436808	0.0271149430926094	0.0	0.9632107023411368	0.9729401033748858		False	18.0	7.055555555555555	0.6769551425680389	0.949074074074074	121.0	89.0	88.0	65.0	280	815	0.93012972027844	153.0	2041
GCF_001437255.1_ASM143725v1_genomic.fna	0.0026417427289339	0.0014718932717687	0.0	2191735.0	201.0	5.0	0	0.0854732497429751	5.827148819290953e-05	8.486427419373206e-05	0.0023299402952561	0.0	0.9946236559139784	0.9946236559139784		False					1.0	1.0	1.0	0.0	25	45	0.9561193103917812	1.0	253
GCF_001437285.1_ASM143728v1_genomic.fna	0.0054118813042323	0.0015607879478426	0.0110015308856964	1739506.0	28.0	7.0	0	0.3165871107919619	0.0002404255288317	0.0001724627566676	0.0047672914127877	0.0	0.9766666666666654	0.993333333333333		False					7.0	2.0	2.0	8.0	40	62	0.9613633518478666	10.0	367
GCF_001437405.1_ASM143740v1_genomic.fna	0.0348254195442004	0.0009991569751241	0.0015084735735977	2260906.0	66.0	4.0	0	1.5446530317325158	0.0010302942719585	0.0007470456533796	0.0302828475870826	0.0018207782842899	0.99052693901717	0.99052693901717		False	9.0	43.333333333333336	0.9999999999999998	1.0	16.0	16.0	16.0	5.0	335	372	0.9719085728867402	21.0	919
GCF_001437425.1_ASM143742v1_genomic.fna	0.0097868305269044	0.0009363872979289	0.0001145455875251	1768499.0	31.0	1.0	0	0.3510638631864015	0.0002644517549489	0.0008159461780866	0.0086045385787518	0.0	0.9722799722799722	0.9722799722799722		False					40.0	40.0	40.0	0.0	74	79	0.970591387864074	40.0	225
GCF_001437435.1_ASM143743v1_genomic.fna	0.0139791069271514	0.0010760961280341	0.0109983648060001	2070447.0	52.0	4.0	0	0.8516363121406524	0.0005933565100206	0.000328914480786	0.0122676822716217	0.0001806451977672	0.9853157121879588	0.9955947136563876		False	1.0	1.0	0.12	1.0	10.0	3.0	3.0	13.0	124	187	0.9518858417694328	16.0	898
GCF_001437605.1_ASM143760v1_genomic.fna	0.0006521390557638	0.0005416550280714		1764961.0	93.0	2.0	0	0.0296980123362453	2.2472971220288943e-05	0.0	0.0005756730229047		0.0	0.0		False					0.0	0.0	0.0	0.0	5	82	0.9399198951424704	0.0	385
GCF_001438655.1_ASM143865v1_genomic.fna	0.0322444073783359	0.0007868916797488	0.0018421076339846	2038400.0	22.0	3.0	0	1.8534921579476236	0.0012996170051849	0.0005391483516483	0.0280703092089421	0.0014076492571428	0.989080982711556	0.9899909008189262		False	1.0	7.0	1.0	1.0	12.0	11.0	11.0	3.0	280	309	0.96397907311732	14.0	848
GCF_001438845.1_ASM143884v1_genomic.fna	0.0002384951989879	0.0002174219906622		2989578.0	103.0	2.0	0	0.0168086629891385	9.755055691725697e-06	0.0	0.0002105690879232		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9552083333333332	0.0	124
GCF_001591685.1_ASM159168v1_genomic.fna	0.1919718384156565	0.0028834161652166	0.0054798076259694	2123176.0	139.0	7.0	0	8.339189086421225	0.0057609345644244	0.0012080957961092	0.1559226429561354	0.0044778995691968	0.9695906432748538	0.9769980506822612		False	159.0	124.51572327044023	0.5823660914586741	0.9692512117597478	78.0	59.0	59.0	39.0	1736	2951	0.9443674409893514	98.0	7098
GCF_001591845.1_ASM159184v1_genomic.fna	0.0586465119466632	0.0059515955308565	0.0020051901562932	1955274.0	18.0	8.0	0	2.0947987827216967	0.0014994734686633	0.0017102462365888	0.0504668821149415	0.0001707979668283	0.9958133971291866	0.9964114832535884		False					14.0	12.0	12.0	6.0	496	750	0.9453686193178372	18.0	2152
GCF_001592085.1_ASM159208v1_genomic.fna	0.0027479390457157	0.0001968632221486	0.0	2209656.0	74.0	1.0	0	0.2099175968280644	0.0001416921951517	0.000191432512572	0.0024234887751808	0.0	0.9905437352245864	0.9905437352245864		False					4.0	4.0	4.0	0.0	26	45	0.9686639711881662	4.0	122
GCF_001654615.1_ASM165461v1_genomic.fna	61.69445764181523	0.7297258406449524	0.00987850845337	1612274.0	53.0	52.0	13	136.31543451780996	0.107710515636721	0.608724695678278	1.0	0.0095071520113552	0.975096568174431	0.9838929073974636		False	148584.0	132.94053195498842	0.5294041660557569	0.980082873790245	24441.0	15808.0	15434.0	26040.0	424651	574971	0.9681649413870902	41474.0	1203865
GCF_001891125.1_ASM189112v1_genomic.fna	0.019042547635654	0.0025336374414117	0.0024982517093762	2048833.0	2.0	1.0	0	0.6253571541786089	0.000436935515312	0.0009361426724384	0.0166739936978385	0.0	0.9822732012513036	0.9859228362877998		False	1.0	213.0	0.0090702947845806	1.0	34.0	27.0	27.0	7.0	166	178	0.9808551454387724	34.0	422
