genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001434405.1_ASM143440v1_genomic.fna	0.001543625348547	0.0005637962471923	0.0050371097752367	2091181.0	54.0	3.0	0	0.08373584798634	5.805506127201456e-05	0.0001190714720533	0.0013620926912938	0.0	0.9879518072289156	0.9879518072289156		False					3.0	3.0	3.0	1.0	22	52	0.9326111513777504	172	4.0
GCF_001434465.1_ASM143446v1_genomic.fna	0.070748026109203	0.0557680135684381	0.0015047021607246	2031774.0	75.0	48.0	0	0.3291430172696881	0.0002317694215059	0.0003140113024381	0.0605592307196207	0.0	0.9937304075235108	0.9937304075235108		False					4.0	4.0	4.0	0.0	695	802	0.9754931858590234	1682	4.0
GCF_001434475.1_ASM143447v1_genomic.fna	0.000637419544641	0.0003511465065448	0.0	2651315.0	81.0	2.0	0	0.0432753014559726	2.665878779559548e-05	2.5647650316918148e-05	0.0005626830923776	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	9	9	0.9984375	25	0.0
GCF_001434535.1_ASM143453v1_genomic.fna	0.017398278680939	0.0019668266862959	0.0026508997097602	1880186.0	58.0	6.0	0	0.589024526657482	0.0004309004521758	0.0009153349721782	0.0152452760879187	0.0	0.9843114468332362	0.9854735618826262		False	1.0	6.0	1.0	1.0	27.0	25.0	25.0	2.0	183	221	0.9518782015584978	570	27.0
GCF_001434575.1_ASM143457v1_genomic.fna	0.0016193404450298	0.0003248253345892	0.0017977527688058	3133992.0	147.0	3.0	0	0.149550950201133	8.487640563257654e-05	5.679657127395341e-05	0.0014288558250359	0.0	0.9606741573033708	0.9606741573033708		False					7.0	7.0	7.0	0.0	33	40	0.9830403329374704	85	7.0
GCF_001434585.1_ASM143458v1_genomic.fna	0.0002806924588344	0.0001775165791023		2219511.0	101.0	1.0	0	0.0221683857900171	1.4948266994545367e-05	0.0	0.0002478207285198		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9502777777777778	14	0.0
GCF_001434695.1_ASM143469v1_genomic.fna	0.0161621255556261	0.0009746447734202	0.0025961414553164	1590323.0	28.0	2.0	0	0.7398512014114911	0.00058771644077	0.0007023730399422	0.0141698066077837	0.0	0.981199641897941	0.981199641897941		False	1.0	1.0	1.0	1.0	21.0	21.0	21.0	6.0	126	131	0.9809959512453305	314	27.0
GCF_001434735.1_ASM143473v1_genomic.fna	0.0002726168809113	0.0002726168809113		2446657.0	90.0	2.0	0	0.016569911170645	1.0632543736476846e-05	0.0	0.0002406917349403		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9635416666666669	6	0.0
GCF_001434785.1_ASM143478v1_genomic.fna	0.0006372088797359	0.0002867036150903	0.0	2476425.0	69.0	2.0	0	0.0455300635944024	2.901343858232977e-05	2.34208586975165e-05	0.0005624971799177	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	8	0.9910714285714286	21	0.0
GCF_001434845.1_ASM143484v1_genomic.fna	0.0008581341500403	0.0005944276110319	0.0	2298009.0	137.0	5.0	0	0.0425427349862589	2.8232824243017877e-05	1.610089429588827e-05	0.0007574454477453	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	19	0.9829420289855072	52	0.0
GCF_001434895.1_ASM143489v1_genomic.fna	0.0046040281430758	0.0006537211230776	0.0	2751938.0	31.0	2.0	0	0.2339952570276841	0.0001412139452388	0.0003430309839829	0.0040571044739149	0.0	0.963983050847457	0.963983050847457		False					34.0	34.0	34.0	0.0	61	240	0.9350926137967114	529	34.0
GCF_001434915.1_ASM143491v1_genomic.fna	0.0023785020318704	0.0003511100721119	0.0009889890040669	2232918.0	61.0	2.0	0	0.1563357870116165	0.0001049087701184	0.000200634326921	0.0020980133809691	0.0	0.9709821428571428	0.9732142857142856		False					13.0	12.0	12.0	1.0	32	34	0.971558689042068	89	13.0
GCF_001434935.1_ASM143493v1_genomic.fna	0.0045145836163944	0.0012875943872945	0.0014430903104366	2686405.0	164.0	6.0	0	0.2266333967328151	0.0001391252159215	0.0002557321029405	0.0039784422786969	0.0	0.9708879184861716	0.9723435225618632		False					20.0	19.0	19.0	1.0	66	80	0.9720094562657728	180	20.0
GCF_001435035.1_ASM143503v1_genomic.fna	0.0009728460465532	0.0004600304554237	0.0065158370932841	3125880.0	335.0	3.0	0	0.0573649662038358	3.27993768790686e-05	7.070009085441538e-05	0.0008586542044243	0.0	0.995475113122172	0.995475113122172		False					1.0	1.0	1.0	1.0	16	16	0.9907957942942004	41	2.0
GCF_001435095.1_ASM143509v1_genomic.fna	0.0003059075068101	0.0001051216045994		2749197.0	37.0	1.0	0	0.0313269694410131	1.8919114873897144e-05	0.0	0.0002700798503824		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.94375	19	0.0
GCF_001435195.1_ASM143519v1_genomic.fna	0.003625856741722	0.0006845599344155	0.0045818191862281	2639652.0	55.0	3.0	0	0.1813809507263209	0.0001118729806316	0.0003072374691815	0.0031965117461159	0.0	0.9765721331689272	0.9778051787916152		False					19.0	18.0	18.0	8.0	48	93	0.9436227459516048	234	26.0
GCF_001435235.1_ASM143523v1_genomic.fna	0.000443322129374	0.0001519961586425	0.0044125758849822	2605329.0	33.0	2.0	0	0.0464726207522402	2.8828148574698137e-05	4.260498386192294e-05	0.0003913768323358	0.0	0.963963963963964	0.963963963963964		False					4.0	4.0	4.0	0.0	9	10	0.9774429503784952	23	4.0
GCF_001435315.1_ASM143531v1_genomic.fna	6.819692778685769e-05	6.819692778685769e-05		2566098.0	50.0	1.0	0	0.00569827290316	3.5641385603721626e-06	0.0	6.021607417516783e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9187169312169312	23	0.0
GCF_001435325.1_ASM143532v1_genomic.fna	0.0031893800113941	0.0008025694162837	0.0013093900951471	2009795.0	55.0	5.0	0	0.2228983090676676	0.0001576604476497	0.0001313566806564	0.0028122607153441	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	37	46	0.959867216117216	105	1.0
GCF_001435345.1_ASM143534v1_genomic.fna	0.017731183292187	0.0058166484471647	0.002658301147392	1667627.0	68.0	16.0	0	0.2886427573518441	0.0002244344386437	0.0012946540203534	0.0155347068961305	0.0	0.9907364520611394	0.9925891616489116		False					20.0	16.0	16.0	7.0	152	166	0.9624008674851472	404	23.0
GCF_001435445.1_ASM143544v1_genomic.fna	3.203989257897825e-05	3.203989257897825e-05		2746576.0	28.0	1.0	0	0.0056660675517014	3.4223877342165747e-06	0.0	2.8290824954257943e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9383549783549784	9	0.0
GCF_001435575.1_ASM143557v1_genomic.fna	9.505671655535244e-05	8.206068108880035e-05		2693129.0	79.0	1.0	0	0.0110342196163733	6.743584962959274e-06	0.0	8.393155826802445e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9655149501661128	4	0.0
GCF_001435585.1_ASM143558v1_genomic.fna	0.001774156067109	0.000618280244133	0.0	3309179.0	101.0	4.0	0	0.0824554318747549	4.546621344889633e-05	0.0001326613036043	0.0015653533616363	0.0	0.9977220956719818	0.9977220956719818		False					1.0	1.0	1.0	0.0	28	30	0.9794619164619164	73	1.0
GCF_001435755.1_ASM143575v1_genomic.fna	0.0058076173550126	0.0009578334049128	0.0017423364758323	2326083.0	457.0	5.0	0	0.306161366967599	0.0002048059279788	0.000306523885863	0.0051149997332173	0.0	0.994389901823282	0.9957924263674616		False					4.0	3.0	3.0	1.0	77	85	0.9829472476804936	234	4.0
GCF_001435775.1_ASM143577v1_genomic.fna	0.8194231099043443	0.2925434484848513	0.0038012729608972	2151571.0	88.0	62.0	0	6.875281244611647	0.0047064810407546	0.0157415209630544	0.5149729449758431	0.0006827145708801	0.99043372995955	0.992470991171868		False	144.0	95.76388888888889	0.586837588643672	0.9933564854600616	324.0	255.0	254.0	180.0	8458	8901	0.9828890527320044	18985	434.0
GCF_001435895.1_ASM143589v1_genomic.fna	0.0006869642927837	0.0006048660565653		3081674.0	254.0	7.0	0	0.0294098463816389	1.68930818612529e-05	0.0	0.0006064055323287		0.0	0.0		False					0.0	0.0	0.0	0.0	13	23	0.971154493141144	56	0.0
GCF_001435935.1_ASM143593v1_genomic.fna	0.0294944660186433	0.0041928480866299	0.0014540625786746	2006512.0	150.0	13.0	0	0.8664594019138152	0.0006163091290531	0.0013934628848469	0.0257074036226395	0.0003368421430476	0.9917739628040058	0.9928469241773964		False					23.0	20.0	20.0	4.0	299	355	0.9559591525205886	934	24.0
GCF_001435955.1_ASM143595v1_genomic.fna	0.0234131829853812	0.0107051292721026	0.0101581407813963	1982601.0	62.0	31.0	0	0.4388531158040977	0.0003126540284303	0.0012216275488613	0.0204616018468712	0.0	0.9921552436003302	1.0		False	21.0	16.952380952380953	0.9999999999999998	1.0	19.0	0.0	0.0	33.0	248	298	0.9765695236082568	668	33.0
GCF_001435975.1_ASM143597v1_genomic.fna	0.0005292863483389	0.0002137608919885	0.0	3616190.0	130.0	3.0	0	0.0491191498538437	2.592341339605501e-05	4.34158603391967e-05	0.0004672506499825	0.0	0.968152866242038	0.968152866242038		False					5.0	5.0	5.0	0.0	9	34	0.9543078347733158	77	5.0
GCF_001436025.1_ASM143602v1_genomic.fna	0.0259287731708106	0.0008800993305655	0.0014835786739181	2254291.0	91.0	4.0	0	1.0500468746271214	0.0007022052092603	0.0006587437025654	0.0226350025730329	0.0006914828056831	0.9804713804713804	0.9811447811447812		False	4.0	51.25	0.0886408730158728	1.0	29.0	28.0	27.0	4.0	321	510	0.9568029080590396	1524	31.0
GCF_001436035.1_ASM143603v1_genomic.fna	0.0034268206151552	0.0017958131250233	0.0	1231754.0	68.0	2.0	0	0.0983312523905807	8.909239851366031e-05	0.0001542515794549	0.0030213092344065	0.0	0.9789473684210526	0.9789473684210526		False					4.0	4.0	4.0	0.0	22	22	0.9883213058002804	49	4.0
GCF_001436045.1_ASM143604v1_genomic.fna	0.020292135687001	0.0048322025314118	0.0022379612324364	1733578.0	26.0	7.0	0	0.5563755955344488	0.0004232030928556	0.0012182895722026	0.0177583837312673	0.0	0.990056818181818	0.9919507575757576		False					21.0	17.0	17.0	8.0	178	305	0.9590517678340886	734	25.0
GCF_001436095.1_ASM143609v1_genomic.fna	4.5371849976318106e-05	4.5371849976318106e-05		1807288.0	26.0	1.0	0	0.006745420805061	5.024827658606958e-06	0.0	4.006254100408224e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9584857723577236	8	0.0
GCF_001436215.1_ASM143621v1_genomic.fna	0.0224590366257899	0.0053176343912561	0.0106375075832275	2058058.0	72.0	24.0	0	0.9323049613042008	0.0006521597503848	0.0004888103250734	0.0196359819926402	0.0031349593546332	0.9602385685884692	0.9801192842942346		False	37.0	49.5945945945946	0.812346824726935	1.0	40.0	20.0	20.0	28.0	231	549	0.9688940380683854	1259	48.0
GCF_001436275.1_ASM143627v1_genomic.fna	0.0032843273598399	0.000770671783071	0.0011584840772687	2117633.0	43.0	3.0	0	0.1565312316830732	0.0001077852709815	0.0002436682843533	0.002895859943811	0.0	0.9748062015503876	0.9748062015503876		False					13.0	13.0	13.0	0.0	33	51	0.9670767790203316	117	13.0
GCF_001436295.1_ASM143629v1_genomic.fna	0.0001070646658859	0.0001070646658859		2559201.0	72.0	2.0	0	0.0103758811002837	6.50426396933449e-06	0.0	9.453363139189096e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9637027491408936	17	0.0
GCF_001436305.1_ASM143630v1_genomic.fna	0.0067264449528764	0.0013456590583809	6.930368407711604e-05	2161766.0	105.0	8.0	0	0.3224826580826143	0.0002204052154374	0.0003922718740141	0.0059218472242186	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	79	93	0.940614206895698	221	0.0
GCF_001436315.1_ASM143631v1_genomic.fna	27.82040742005777	0.7596823851579803	0.0056456155393243	1680526.0	24.0	23.0	8	50.412559141410014	0.0389437142618182	0.5710372823746851	0.9999999999785526	0.0027766442600907	0.984647415757735	0.9911956842284058		False	16922.0	74.71599101761021	0.7580376604528914	0.9932317925887132	14733.0	8449.0	8406.0	11437.0	224836	256068	0.9792010180998512	529481	19843.0
GCF_001436375.1_ASM143637v1_genomic.fna	0.0004683621916351	0.0002866699621214		3467402.0	88.0	4.0	0	0.0322062232786409	1.73397478424561e-05	0.0	0.0004134783094869		0.0	0.0		False					0.0	0.0	0.0	0.0	10	16	0.9794973163421752	73	0.0
GCF_001436395.1_ASM143639v1_genomic.fna	0.0005786834246377	0.000475503537318		2054664.0	152.0	3.0	0	0.0283443805706568	1.9922025973388564e-05	0.0	0.0005108469372038		0.0	0.0		False					0.0	0.0	0.0	0.0	6	16	0.9573737363468778	42	0.0
GCF_001436455.1_ASM143645v1_genomic.fna	9.437318510120587e-05	9.437318510120587e-05		1610627.0	99.0	1.0	0	0.0097743878595546	7.749581111296496e-06	0.0	8.332805046951108e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9666666666666668	10	0.0
GCF_001436505.1_ASM143650v1_genomic.fna	0.0019582872477779	0.0003260874354985	0.0003176253451626	2269330.0	106.0	1.0	0	0.1280761750114484	8.541963964861815e-05	0.000211956833074	0.0017276734907601	0.0	0.9958419958419958	0.9958419958419958		False					2.0	2.0	2.0	0.0	21	21	0.9930026455026456	43	2.0
GCF_001436555.1_ASM143655v1_genomic.fna	0.0001512647842179	0.0001512647842179		1566789.0	9.0	1.0	0	0.0123051139940699	9.83626307102947e-06	0.0	0.0001335578848159		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9333231209150326	39	0.0
GCF_001436605.1_ASM143660v1_genomic.fna	0.0001884676417346	0.0001884676417346		1289346.0	20.0	1.0	0	0.0137483967079442	1.2126687857213095e-05	0.0	0.0001664030811229		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9127388692416408	58	0.0
GCF_001436695.1_ASM143669v1_genomic.fna	0.006449808341994	0.0041315498276118	0.0022508818762643	1873389.0	52.0	15.0	0	0.1384854944329817	0.0001014610277423	0.0001868271885871	0.0056789939674949	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	70	86	0.9704243574405016	206	0.0
GCF_001436735.1_ASM143673v1_genomic.fna	0.0017794744011013	0.0005445243774966	0.0014545454220338	1919106.0	17.0	2.0	0	0.0922899817381124	6.667917897228573e-05	0.0001146367110519	0.0015700420885035	0.0	0.9818181818181818	0.9818181818181818		False					4.0	4.0	4.0	0.0	22	25	0.9806296119961332	56	4.0
GCF_001436755.1_ASM143675v1_genomic.fna	0.0027212398753014	0.0004639232204993	0.0024496420028091	2407726.0	36.0	2.0	0	0.1735898743777587	0.0001120395284358	0.0002184633965825	0.0023999702651157	0.0	0.967680608365019	0.967680608365019		False					17.0	17.0	17.0	2.0	39	50	0.9674658032993602	113	19.0
GCF_001436775.1_ASM143677v1_genomic.fna	0.0054830178489864	0.0015431436726062	0.0024791131595719	1585076.0	123.0	2.0	0	0.1886348703199618	0.0001510057797257	0.0004908282000358	0.0048298035678912	0.0	0.9910025706940874	0.9948586118251928		False					7.0	4.0	4.0	3.0	44	58	0.9341311494242994	129	7.0
GCF_001436895.1_ASM143689v1_genomic.fna	0.0002001529096102	0.0002001529096102		2218304.0	40.0	2.0	0	0.0141716969227699	9.532261531167412e-06	0.0	0.0001767194024723		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.990909090909091	14	0.0
GCF_001437055.1_ASM143705v1_genomic.fna	0.0007405188978113	0.0005503774580944		1646143.0	11.0	3.0	0	0.0334925640809895	2.612192338957365e-05	0.0	0.0006536644550132		0.0	0.0		False					0.0	0.0	0.0	0.0	6	13	0.9609129032818802	34	0.0
GCF_001437125.1_ASM143712v1_genomic.fna	0.0007724530951666	0.0005438916313913		2362603.0	167.0	4.0	0	0.0353574040421106	2.31673731739191e-05	0.0	0.0006818435220183		0.0	0.0		False					0.0	0.0	0.0	0.0	9	40	0.9650522562658486	89	0.0
GCF_001437155.1_ASM143715v1_genomic.fna	0.0042132820145626	0.0011727269183502	0.0188087571009368	2437055.0	78.0	4.0	0	0.2185640393036298	0.0001404560972081	0.0001858800888777	0.0037134161726766	0.0	0.977924944812362	0.9823399558498896		False	8.0	15.375	0.2532608072468754	1.0	10.0	8.0	8.0	12.0	49	62	0.9647617518098688	141	20.0
GCF_001437205.1_ASM143720v1_genomic.fna	0.013794646686175	0.0018002184028607	0.001509172074935	2086969.0	32.0	1.0	0	0.4122976895141853	0.000285837986381	0.0010345146477978	0.0121067889165412	0.0	0.968967114404817	0.96943029180176		False					67.0	66.0	66.0	1.0	147	303	0.9293875943884156	654	67.0
GCF_001437255.1_ASM143725v1_genomic.fna	0.0013336466315498	0.0006456072472265	0.002302158221924	2191735.0	201.0	5.0	0	0.0665083979532526	4.534217825713139e-05	6.342007587596102e-05	0.0011769168651291	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	54	0.962851391892818	128	0.0
GCF_001437285.1_ASM143728v1_genomic.fna	4.94393235780728e-05	4.94393235780728e-05		1739506.0	28.0	1.0	0	0.0070424809413274	5.348266391422315e-06	0.0	4.365396985717141e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9393229166666668	15	0.0
GCF_001437355.1_ASM143735v1_genomic.fna	4.944140965265456e-05	4.944140965265456e-05		1537173.0	8.0	1.0	0	0.0070349467583269	5.677089261335421e-06	0.0	4.365581178056299e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	2	0.0
GCF_001437405.1_ASM143740v1_genomic.fna	0.0045733878365575	0.0011623658834113	0.0025052378668902	2260906.0	66.0	4.0	0	0.2368732876457303	0.0001579961236781	0.0002339769986014	0.0040301584852902	0.0	0.9773156899810964	0.9773156899810964		False					12.0	12.0	12.0	1.0	64	98	0.9780701090526538	233	13.0
GCF_001437435.1_ASM143743v1_genomic.fna	0.0004366206910874	0.0002699900069888		2070447.0	52.0	1.0	0	0.02867261355872	1.997693343019933e-05	0.0	0.0003854617607494		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9389196554149084	21	0.0
GCF_001437605.1_ASM143760v1_genomic.fna	0.0001524112997397	8.215478982255119e-05		1764961.0	93.0	1.0	0	0.0172052447668692	1.3019489860336004e-05	0.0	0.0001345701222988		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9604166666666668	13	0.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0047076138147566	0.0008928571428571	0.0036210159933755	2038400.0	22.0	4.0	0	0.2604367483851048	0.0001826109840956	0.0002472527472527	0.0041481953683603	0.0	0.9722222222222222	0.9722222222222222		False					14.0	14.0	14.0	2.0	46	62	0.9707264508328384	158	16.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.0001133939305146	0.0001133939305146		2989578.0	103.0	1.0	0	0.0106849271112531	6.2010916097048985e-06	0.0	0.0001001218281195		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9097571872571872	11	0.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.0069716311789507	0.0009730705320708	0.0063737684976665	2123176.0	139.0	5.0	0	0.2937098572651381	0.0002029026145223	0.0004771154157733	0.0061370412897108	0.0	0.9693978282329714	0.9802566633761106		False					31.0	20.0	20.0	15.0	75	95	0.9721082922070724	221	35.0
GCF_001591845.1_ASM159184v1_genomic.fna	0.0151354746189024	0.0021608224729628	0.0003013041554664	1955274.0	18.0	7.0	0	0.7106930316662594	0.000508719669945	0.0006265106578413	0.0132757140239062	0.0	0.9991836734693876	0.9991836734693876		False					1.0	1.0	1.0	0.0	160	174	0.9716677436944616	377	1.0
GCF_001654615.1_ASM165461v1_genomic.fna	11.775311764625616	0.5064560986532066	0.0047164725562199	1612274.0	53.0	50.0	1	39.598003269772285	0.0312886164758876	0.2972652291111808	0.9999694944001072	0.0024225134298855	0.9762744823931244	0.980407826019826		False	6568.0	87.04065164433618	0.7109923964282098	0.9890115350780676	11371.0	9390.0	9330.0	4384.0	92053	125278	0.9695752367165832	261891	13714.0
GCF_001936335.1_ASM193633v1_genomic.fna	0.7865845479746043	0.0064383439148707	0.0165603098606397	1610352.0	1.0	1.0	0	12.815000789162664	0.0100991618947674	0.006222242093654	0.5007029929879603	0.0181166124497766	0.9906187624750498	0.9987025948103792		False	8276.0	138.96072982116965	0.1467498638728442	0.8777930076421263	94.0	13.0	11.0	462.0	6177	7929	0.9709515504472888	17925	473.0
GCF_001971585.1_ASM197158v1_genomic.fna	0.0002537311901531	0.0001377172400675		2534178.0	2.0	1.0	0	0.0231067267059831	1.4516243112304074e-05	0.0	0.0002240195447789		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9354166666666666	26	0.0
GCF_002088015.1_ASM208801v1_genomic.fna	0.2899380635908815	0.1511435863587209	0.0060559109151236	2069542.0	129.0	102.0	0	1.8657954224805264	0.0013051219519362	0.0068160008349673	0.2258698833472652	0.0005040883566096	0.9923436835389196	0.9957464908549554		False	1.0	1.0	0.0154071900220101	1.0	108.0	60.0	59.0	120.0	3046	3255	0.9875794601442266	7089	179.0
GCF_002157585.1_ASM215758v1_genomic.fna	0.0008739029089456	0.0002783334643452	0.0	2493412.0	161.0	3.0	0	0.0661970143724935	4.219529024281754e-05	8.542511225581649e-05	0.0007713586184666	0.0	0.9671361502347418	0.9671361502347418		False					7.0	7.0	7.0	0.0	11	22	0.9385001076384968	133	7.0
GCF_002217925.1_ASM221792v1_genomic.fna	5.9336096775979146e-05	5.9336096775979146e-05		2511119.0	87.0	1.0	0	0.0053357962150516	3.378901756403849e-06	0.0	5.239240092336228e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.935515873015873	10	0.0
GCF_002217945.1_ASM221794v1_genomic.fna	9.73039325758596e-05	9.73039325758596e-05		2672040.0	87.0	1.0	0	0.0098960661156018	6.073791129038066e-06	0.0	8.591568150095874e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9319310897435896	22	0.0
GCF_002370355.1_ASM237035v1_genomic.fna	0.0001924723745532	0.0001924723745532		1943136.0	2.0	1.0	0	0.0138735338979684	9.95360305802472e-06	0.0	0.0001699386655193		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9594208840987192	13	0.0
GCF_002583405.1_ASM258340v1_genomic.fna	0.0001703790322241	0.0001253011716805		2617693.0	86.0	2.0	0	0.0150874252638242	9.355938767293449e-06	0.0	0.0001504333692197		0.0	0.0		False					0.0	0.0	0.0	0.0	3	12	0.9456637965377372	77	0.0
GCF_002706375.1_ASM270637v1_genomic.fna	0.0824118900812741	0.0293142068945203	0.0037316417914699	2172769.0	1.0	1.0	0	0.8764466392729464	0.0005946190118149	0.0040786664390001	0.0701850572650708	0.0	0.9890543895283228	0.991762581809975		False	7.0	36.0	0.5817659279778395	1.0	97.0	73.0	73.0	42.0	895	1183	0.9732778874276836	2630	115.0
GCF_002706425.1_ASM270642v1_genomic.fna	0.008892742286316	0.0028432923102359	0.0008204073388681	2951508.0	1.0	1.0	0	0.2039152265526898	0.0001186977433215	0.0006433999162462	0.0078215427336318	0.0	0.9973670352817272	0.9973670352817272		False					5.0	5.0	5.0	0.0	136	142	0.9919160093564744	325	5.0
GCF_002871555.1_ASM287155v1_genomic.fna	0.0559537992447953	0.0229827554873492	0.0019711653512005	1980920.0	87.0	23.0	0	0.7215008097181154	0.0005148957045357	0.0024973244754962	0.048206524031755	0.0	0.9945421467556096	0.9953507176066304		False	5.0	32.4	0.2756818181818182	1.0	27.0	23.0	23.0	17.0	546	756	0.9613225474585624	1703	40.0
GCF_002872255.1_ASM287225v1_genomic.fna	0.0002087293802286	0.0001549012098171		2582291.0	64.0	2.0	0	0.0178302496712126	1.1123307891370294e-05	0.0	0.000184291059058		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9553866366366368	9	0.0
GCF_002907375.1_ASM290737v1_genomic.fna	0.0006787010023678	0.0004240146344036		1440988.0	22.0	2.0	0	0.0337506061467202	2.815889516501305e-05	0.0	0.0005991134449172		0.0	0.0		False					0.0	0.0	0.0	0.0	5	13	0.9395531501282	36	0.0
GCF_002911475.1_ASM291147v1_genomic.fna	0.0029454240929014	0.0006219572894492	0.0069205509821573	2366722.0	82.0	5.0	0	0.1966084727593033	0.0001282444676558	0.0001584469996898	0.0025974302992366	0.0	0.9653333333333334	0.9653333333333334		False					13.0	13.0	13.0	1.0	39	108	0.9485625044025524	251	14.0
GCF_002940945.1_ASM294094v1_genomic.fna	0.0155129863753004	0.0038929237810996	0.0028901041480542	1873656.0	23.0	5.0	0	0.425711655482018	0.0003113898842905	0.0008240573509758	0.0136045767249817	0.0	0.9941709844559584	0.9954663212435232		False					9.0	7.0	7.0	3.0	152	207	0.9597639111588538	495	10.0
GCF_002970915.1_ASM297091v1_genomic.fna	0.0003251606999025	0.0002789330341332		2552584.0	4.0	2.0	0	0.0204362707178712	1.27932173151672e-05	0.0	0.0002870756839018		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9602705792682926	27	0.0
GCF_002970935.1_ASM297093v1_genomic.fna	0.0002812790068975	0.0002230698790812		2559736.0	4.0	1.0	0	0.0199434808206482	1.2467269072041043e-05	0.0	0.0002483385219737		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9427083333333331	26	0.0
GCF_002982135.1_ASM298213v1_genomic.fna	0.0016418393964466	0.0009588930300111		2312041.0	4.0	3.0	0	0.0589792264437559	3.879507087321804e-05	0.0	0.0014486938156097		0.0	0.0		False					0.0	0.0	0.0	0.0	23	52	0.9788485495972408	149	0.0
GCF_002993975.1_ASM299397v1_genomic.fna	4.924177918754939e-05	4.924177918754939e-05		1462173.0	12.0	1.0	0	0.0070228416209464	5.812598958404268e-06	0.0	4.347954575978363e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.94875	8	0.0
GCF_002994005.1_ASM299400v1_genomic.fna	4.951708148861032e-05	4.951708148861032e-05		1575214.0	11.0	1.0	0	0.0070415819761605	5.614409473462848e-06	0.0	4.3722627092512845e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9347222222222222	7	0.0
GCF_003072625.1_ASM307262v1_genomic.fna	0.1873094594224394	0.0690104217624245	0.0075218869127818	2044184.0	1.0	1.0	0	1.1664219075027875	0.0008158626058388	0.009554423672233	0.1524405143812178	0.0103780831376166	0.9964671547795813	0.9977983718191592		False	7.0	30.285714285714285	0.0693506486382617	0.8714285714285713	69.0	43.0	43.0	205.0	1859	2042	0.9853071182207233	4362	248.0
GCF_003124125.1_ASM312412v1_genomic.fna	4.373754624228343e-05	4.373754624228343e-05		1966274.0	40.0	1.0	0	0.0066267862158386	4.7355054654550825e-06	0.0	3.861950757955146e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9408591731266148	9	0.0
GCF_003423665.1_ASM342366v1_genomic.fna	0.0003633985983196	0.0002700846725305		1521745.0	40.0	3.0	0	0.023929660148617	1.944958384744857e-05	0.0	0.0003208294855264		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9723958333333332	21	0.0
GCF_003522965.1_ASM352296v1_genomic.fna	8.251523817589209e-05	8.251523817589209e-05		1842084.0	1.0	1.0	0	0.0090839081790892	6.693321962067993e-06	0.0	7.285830101433355e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9372502602311926	66	0.0
