genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_003946025.1_ASM394602v1_genomic.fna	0.0049913753240249	0.0018074404379301	0.0012729376519136	2605895.0	91.0	1.0	0	0.1401473214000695	8.712210141298926e-05	0.000323497301311	0.0043976861456664	0.0	0.9988137603795968	0.9988137603795968		False					1.0	1.0	1.0	0.0	49	52	0.9689698486409593	1.0	115
GCF_003946115.1_ASM394611v1_genomic.fna	0.0072685783906793	0.0023560244798649	0.0002334062675765	2738087.0	30.0	1.0	0	0.1711712237714913	0.0001035579805228	0.0005007145499759	0.0063976023568915	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	74	78	0.9499158815330306	0.0	172
GCF_003946175.1_ASM394617v1_genomic.fna	0.0360524861392925	0.0011881443349301	0.0043798476920844	2560295.0	55.0	1.0	0	1.2255738548673234	0.000767590384383	0.0011307290761416	0.0313329669263569	0.0017862815934398	0.9975820379965458	0.998272884283247		False	56.0	16.0	0.9511687642733178	1.0	7.0	5.0	5.0	29.0	341	349	0.9642559177850774	34.0	821
GCF_003946215.1_ASM394621v1_genomic.fna	0.0006172876784893	0.0006172876784893		2318206.0	107.0	1.0	0	0.0249529747127709	1.646494423058586e-05	0.0	0.0005449164991537		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.993103448275862	0.0	12
GCF_003946335.1_ASM394633v1_genomic.fna	0.0003461819720001	0.0001742549023324		3007089.0	103.0	1.0	0	0.02798343099125	1.619274863910758e-05	0.0	0.000305631966308		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	1.0	0.0	8
GCF_003946385.1_ASM394638v1_genomic.fna	0.0004720861464578	0.0002338197475784		2698660.0	152.0	2.0	0	0.034746230431031	2.127128390037191e-05	0.0	0.0004167651965704		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9697467672413792	0.0	21
GCF_003946555.1_ASM394655v1_genomic.fna	8.622346539324348e-05	8.622346539324348e-05		2632694.0	54.0	1.0	0	0.0093043612222396	5.746178073167461e-06	0.0	7.613242172233026e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	3
GCF_003946655.1_ASM394665v1_genomic.fna	0.4392546027507192	0.0087991339921348	0.012803545182362	2639237.0	50.0	3.0	0	9.128229691994417	0.005629525291086	0.0048995220967271	0.3214939033255636	0.0112317400471056	0.9931946485190628	0.9988399969066584		False	7173.0	143.14373344486268	0.1930085460244859	0.8768746683126614	88.0	15.0	15.0	423.0	4362	5182	0.972342794937072	438.0	12247
GCF_003946675.1_ASM394667v1_genomic.fna	0.0281880983677517	0.0068442783571057	0.0038272322914034	2393386.0	77.0	2.0	0	0.4177307392999863	0.0002708893176221	0.0025938147879197	0.0245828866056619	0.0	0.9995167525773196	0.9996778350515464		False					3.0	2.0	2.0	20.0	250	256	0.9943550171132642	22.0	544
GCF_003946725.1_ASM394672v1_genomic.fna	8.528854068829595e-05	8.528854068829595e-05		2825702.0	41.0	1.0	0	0.0092482131338463	5.509672572752191e-06	0.0	7.530694571733498e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9406746031746032	0.0	16
GCF_003950295.1_ASM395029v1_genomic.fna	0.0006116786383819	0.0002318582369926	0.0	2622292.0	89.0	1.0	0	0.0444286177434593	2.7529693182789503e-05	1.8304597657315537e-05	0.0005399664033334	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	6	8	0.9553735269817802	0.0	25
GCF_004101845.1_ASM410184v1_genomic.fna	0.0023824419351522	0.0012287890401409	0.0006718736927525	1916521.0	2.0	1.0	0	0.1047309713397902	7.565955445528883e-05	0.0001534029629729	0.0021014850106768	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	17	21	0.9800774325368028	0.0	99
GCF_004354555.1_ASM435455v1_genomic.fna	0.0057258880167201	0.0055752067531222		1844954.0	10.0	9.0	0	0.0774656982855443	5.7062699092991216e-05	0.0	0.0050431992709389		0.0	0.0		False					0.0	0.0	0.0	0.0	38	38	0.996980824315187	0.0	89
GCF_004521965.1_ASM452196v1_genomic.fna	0.0016470891393101	0.0016470891393101		2010213.0	101.0	9.0	0	0.0407558580889208	2.8890974684887877e-05	0.0	0.0014533226123762		0.0	0.0		False					0.0	0.0	0.0	0.0	12	15	0.960958700107249	0.0	30
GCF_004745525.1_ASM474552v1_genomic.fna	0.0014383218604551	0.0007518325919428	0.0	2601643.0	68.0	1.0	0	0.0612858985741607	3.809560702402441e-05	2.3831094427636005e-05	0.0012692320455831	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	14	0.9916574737038132	0.0	48
GCF_004766315.1_ASM476631v1_genomic.fna	0.0001273111832942	0.0001273111832942		2215045.0	95.0	1.0	0	0.0113312037897876	7.64637391520275e-06	0.0	0.0001124094564323		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9790209790209792	0.0	2
GCF_004771295.1_ASM477129v1_genomic.fna	0.0005814712909083	0.000463491608695		2373290.0	4.0	1.0	0	0.0285896476855135	1.8561227754674374e-05	0.0	0.0005133073625476		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9755115180998712	0.0	26
GCF_005404815.1_ASM540481v1_genomic.fna	0.002462407271048	0.000140586121735	0.0009598305195938	3023058.0	66.0	1.0	0	0.2072597588540418	0.0001194653768116	0.0001339703042415	0.0021719435301489	0.0	0.9975308641975308	0.9975308641975308		False					1.0	1.0	1.0	1.0	29	29	0.9949130682241606	2.0	78
GCF_005405145.1_ASM540514v1_genomic.fna	0.0002488688170226	0.0002488688170226		1751927.0	45.0	1.0	0	0.0158142761702181	1.1978704306233998e-05	0.0	0.0002197270219121		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9661664074040556	0.0	7
GCF_005405165.1_ASM540516v1_genomic.fna	9.416758316086844e-05	9.416758316086844e-05		2845990.0	99.0	1.0	0	0.0097374698696353	5.792226363569974e-06	0.0	8.314651906760062e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9466635262473612	0.0	18
GCF_005405405.1_ASM540540v1_genomic.fna	0.0001144071969367	5.720359846839129e-05		2762064.0	77.0	1.0	0	0.0151685224916925	9.152517991362102e-06	0.0	0.0001010164523896		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9464199093113992	0.0	10
GCF_005405465.1_ASM540546v1_genomic.fna	0.000431476952699	0.0003864048297058		1974613.0	43.0	2.0	0	0.0228848233553782	1.632129003290276e-05	0.0	0.0003809215801788		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9732758620689655	0.0	8
GCF_005405545.1_ASM540554v1_genomic.fna	0.0001190333828019	0.0001190333828019		1814617.0	28.0	1.0	0	0.0109264635722564	8.123784945903249e-06	0.0	0.0001051009535218		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9456689280166064	0.0	10
GCF_006777025.1_ASM677702v1_genomic.fna	0.0011106867471123	0.0004087657545134	0.0	1937540.0	3.0	1.0	0	0.0688045765198646	4.943782482609123e-05	9.290130784396637e-05	0.00098025563294	0.0	0.9944444444444444	0.9944444444444444		False					1.0	1.0	1.0	0.0	8	23	0.956072587013348	1.0	75
GCF_007954625.1_ASM795462v1_genomic.fna	0.0010863515203047	0.0002808179522106	0.001329080339824	1787635.0	4.0	1.0	0	0.0695202474864071	5.200788655023343e-05	0.0001169142470358	0.0009587884607645	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	8	0.9971616464495026	0.0	22
GCF_009600985.1_ASM960098v1_genomic.fna	0.0001764645503106	0.0001462335715721		2844764.0	306.0	1.0	0	0.0155596625199576	9.3260909317402e-06	0.0	0.0001558060588994		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9618911396319778	0.0	40
GCF_009687905.1_ASM968790v1_genomic.fna	0.0001149460551209	0.0001149460551209		2444625.0	40.0	1.0	0	0.010738256373611	6.879224927653304e-06	0.0	0.0001014922159883		0.0	0.0		False					0.0	0.0	0.0	0.0	1	14	0.9234272258048404	0.0	41
GCF_009695655.1_ASM969565v1_genomic.fna	1.1203328551391865	0.0035510417229395	0.0111918981670637	2498985.0	77.0	4.0	0	21.25850836473056	0.0134894226340923	0.0034293923332873	0.6281459762842294	0.0089557172606703	0.99171528588098	0.9961493582263712		False	3861.0	164.46879046879047	0.3228983859984128	0.8174941794347176	71.0	33.0	23.0	299.0	10599	13649	0.9410557475364536	322.0	33056
GCF_009695985.1_ASM969598v1_genomic.fna	0.0605436244032964	0.0029992219840001	0.0063708576627991	2188901.0	80.0	6.0	0	2.124607795392652	0.0014413149808307	0.0019429841733362	0.0520561612890883	0.0027585723394105	0.996473077827416	1.0		False	75.0	87.45333333333333	0.6018177709956626	0.968237049885224	15.0	0.0	0.0	58.0	501	605	0.9776370422460036	58.0	1473
GCF_009764355.1_ASM976435v1_genomic.fna	0.0079982095255188	0.0016331592414053	0.0016713099281352	3699578.0	79.0	7.0	0	0.2627041585407489	0.0001368737864345	0.0007473825393058	0.0070375387359871	0.0	1.0	1.0		False					0.0	0.0	0.0	6.0	109	112	0.9898168587765158	6.0	305
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0001501335847691	0.0001501335847691		1758434.0	18.0	1.0	0	0.0122645402506649	9.258345347365766e-06	0.0	0.0001325591686081		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9631535947712416	0.0	5
GCF_012396505.1_ASM1239650v1_genomic.fna	3.770794786723325e-05	3.770794786723325e-05		1962451.0	25.0	1.0	0	0.0042884643787611	3.0651834240261067e-06	0.0	3.329556365716524e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9328412609500693	0.0	34
GCF_012641185.1_ASM1264118v1_genomic.fna	0.042852872518809	0.0022237472475865	0.007415986057085	2612707.0	87.0	6.0	0	1.5680171371998035	0.0009733219543763	0.0011375175249272	0.0371321330720354	0.0023594899065639	0.9865410497981156	0.9885598923283984		False	59.0	23.15254237288136	0.37369602182665	0.9743013899749918	40.0	34.0	30.0	42.0	429	514	0.9719168049106972	72.0	1582
GCF_012843675.1_ASM1284367v1_genomic.fna	0.041910529309486	0.0013432020036391	0.0061874104003921	1979598.0	54.0	1.0	0	1.3580081129177397	0.0009678362735783	0.001289150625531	0.0363306078357363	0.0038448980528829	0.9968652037617556	1.0		False	39.0	58.71794871794872	0.5094359060935698	1.0	8.0	0.0	0.0	29.0	314	322	0.943458025057812	29.0	700
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0004248969682374	0.0002699706368584		2607691.0	3.0	1.0	0	0.0282837306334006	1.751695767356319e-05	0.0	0.0003751136502292		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9946825918705292	0.0	12
GCF_013407595.1_ASM1340759v1_genomic.fna	6.647577450432228e-05	6.647577450432228e-05		2843141.0	11.0	1.0	0	0.0081561527015214	4.83898546203428e-06	0.0	5.869638618705153e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9396456183126942	0.0	26
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0233199488757604	0.0190234831405203	0.0387878779209021	2187612.0	2.0	2.0	0	0.18203002339487	0.0001230828897809	1.5084941936687128e-05	0.0203809573246421	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	190	341	0.9660951342564078	0.0	967
GCF_013694365.1_ASM1369436v1_genomic.fna	0.1043972983223112	0.0129517319878964	0.003348550360435	2085667.0	1.0	1.0	0	2.0730939963545074	0.0014355470697548	0.0036175477676925	0.0880615811866711	0.0069606166748041	0.9970841616964876	0.9980119284294234		False	326.0	130.53067484662577	0.2297129247513153	0.9588437454236004	22.0	15.0	15.0	70.0	820	863	0.9926984330718318	85.0	1907
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0045576301922923	0.0041539570124984		3250154.0	2.0	1.0	0	0.0740223167676255	4.106175401234812e-05	0.0	0.0040163004646187		0.0	0.0		False					0.0	0.0	0.0	0.0	55	56	0.9924366130632596	0.0	113
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0040394921672213	0.0040394921672213		2095808.0	29.0	12.0	0	0.0635160925275637	4.393492631439789e-05	0.0	0.003560517853767		0.0	0.0		False					0.0	0.0	0.0	0.0	32	34	0.989500600405564	0.0	72
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0004833581074448	0.0004702114680764		2281952.0	84.0	3.0	0	0.0223598477915895	1.4856628501567472e-05	0.0	0.0004267141404872		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9699710485495652	0.0	11
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0288021147134335	0.0032285204062247	0.0147924246374957	1842330.0	28.0	2.0	0	0.5837296847804874	0.0004307142473512	0.002609738754729	0.0251115914385189	0.0	0.9896006655574044	0.9945923460898504		False	26.0	11.846153846153848	0.4314063738748253	0.9788461538461538	50.0	26.0	25.0	117.0	198	268	0.984686413241442	142.0	683
GCF_900156885.1_PRJEB18962_genomic.fna	0.0002261586945726	0.0002261586945726		2237367.0	11.0	1.0	0	0.0150442695571672	1.0062739153272603e-05	0.0	0.0001996781889639		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9982758620689656	0.0	6
GCF_900240275.1_PRJEB20106_genomic.fna	0.0004397241297125	0.0003217493632043		1678325.0	16.0	1.0	0	0.0260148094146882	2.010005140538916e-05	0.0	0.0003882010370073		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9907548236378264	0.0	7
GCF_900765635.1_SRS294961_28_genomic.fna	0.0292641427652236	0.0068825925463932	0.0072048071783454	2228666.0	324.0	8.0	0	0.5280145444512638	0.0003589473937923	0.0020182476871814	0.025509236293707	0.0	0.9899955535793686	0.9939973321476212		False					45.0	27.0	26.0	53.0	246	316	0.9681762623377068	79.0	1222
S10C1039.fna	0.0716949218136412	0.0658978170650919		1757084.0	78.0	55.0	0	0.2820203876765747	0.0002137080519802	0.0	0.0613443772346956		0.0	0.0		False					0.0	0.0	0.0	0.0	483	495	0.9885627532315578	0.0	1006
S10C1297.fna	0.0789727828635831	0.0652050252898838	0.0005338298958106	1884548.0	176.0	123.0	0	0.3701316254494457	0.0002721742224415	0.0007598639037052	0.0673571671797098	0.0	0.9902234636871508	0.9902234636871508		False					14.0	14.0	14.0	1.0	570	595	0.9858234136118796	15.0	1236
S10C3913.fna	0.0163611560777751	0.0135389876134523	0.0057236226666875	1374475.0	16.0	14.0	0	0.1619163173795149	0.0001382701700192	0.0001731570235908	0.0143430450777898	0.0	0.9873949579831924	0.9873949579831924		False					3.0	3.0	3.0	1.0	88	93	0.9942417628910396	4.0	197
S13C2782.fna	2.769245940437841	0.5680838600687409	0.0078554383783803	1353779.0	44.0	44.0	1	4.064346752897658	0.0035045572805123	0.228924366532499	0.9132950380353066	0.0	0.9830500817971496	0.9882741285457532		False	123.0	18.70731707317073	0.694136786169455	1.0	5253.0	3634.0	3592.0	4164.0	13950	18222	0.9685148173502596	7756.0	38787
S14C1039.fna	0.0699876593261189	0.0645284704247062		1795688.0	39.0	39.0	0	0.2777692570433995	0.0002077371379403	0.0	0.0599282747625609		0.0	0.0		False					0.0	0.0	0.0	0.0	480	496	0.9910404597531056	0.0	1009
S14C589.fna	0.0001665711275946	0.0001665711275946		1740998.0	132.0	1.0	0	0.013004124300156	9.931162366158343e-06	0.0	0.000147071489594		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.993103448275862	0.0	2
S15C1039.fna	0.069659750308735	0.0632944367621694		1731258.0	71.0	65.0	0	0.2814801059776037	0.0002148104226848	0.0	0.0596560435428537		0.0	0.0		False					0.0	0.0	0.0	0.0	470	480	0.9889145959956854	0.0	975
S16C442.fna	0.0084049441594104	0.008233712368643		1576810.0	164.0	39.0	0	0.0941252141289369	7.574972551049804e-05	0.0	0.0073940938773984		0.0	0.0		False					0.0	0.0	0.0	0.0	50	50	0.9943569673353604	0.0	104
S16C670.fna	0.0761937429156235	0.0658077412357598	0.0012843068303732	1962064.0	62.0	56.0	0	0.3537147505979868	0.0002533222846597	0.0002956070749985	0.0650657518444413	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	563	579	0.988860613962994	1.0	1214
S18C2441.fna	0.0616226726511997	0.0537053242839355	0.0050817284584044	1524374.0	45.0	39.0	0	0.2881381703468991	0.0002340674488093	0.0002460026214039	0.0529589316542629	0.0	0.992	0.992		False					3.0	3.0	3.0	0.0	370	396	0.9859972143331758	3.0	864
S20C3157.fna	3.0814019234939525	0.5821948425669824	0.0086944799397376	1503306.0	33.0	33.0	1	4.630718116640968	0.0037851251241496	0.2475204648953705	0.9341830515404864	0.00021383095917	0.9838806339173176	0.989303921805756		False	620.0	45.54838709677419	0.4674147407533133	0.9940663468929716	5998.0	3980.0	3910.0	5726.0	17258	22034	0.9706634247954892	9636.0	46720
S24C362.fna	0.3622182132918121	0.0057252615378052	0.0058161234924475	1781578.0	116.0	12.0	0	8.379702366503958	0.006319352715532	0.002333324726731	0.2737338128114817	0.0024573494455633	0.9915804666827038	0.9975944190522013		False	184.0	45.46739130434783	0.5404530461413204	0.9990953597275436	35.0	10.0	9.0	62.0	2407	2453	0.9866525746700556	71.0	6066
S28C2674.fna	0.0583477430998478	0.0423890629690442	0.0008585991418198	1375803.0	33.0	27.0	0	0.3270635651875984	0.0002795106782706	0.000691232683749	0.0502163499919624	0.0	0.9936908517350156	0.9936908517350156		False					6.0	6.0	6.0	0.0	310	313	0.9962951447714544	6.0	653
S2C1297.fna	0.0678346316470073	0.060726568143186	0.018823528991026	1900799.0	68.0	63.0	0	0.2832877530865382	0.0002062144366009	1.788721479756613e-05	0.0581393824560612	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	485	510	0.9861050016570186	0.0	1063
S2C205.fna	0.2439050365877368	0.117633691677265	0.0092325681950022	1615022.0	77.0	71.0	0	2.8167612507105795	0.0022271090831417	0.0021906822321925	0.1937554312322774	0.0091299789974048	0.999152063312606	0.9994347088750708		False	768.0	127.13411458333331	0.431374469059624	0.9511908143372956	3.0	2.0	2.0	91.0	1489	2455	0.9929298371795482	93.0	5828
S2C3320.fna	0.0420400084377704	0.0382435045924734		2028972.0	62.0	36.0	0	0.2219429056376802	0.0001562911939058	0.0	0.0364407779270672		0.0	0.0		False					0.0	0.0	0.0	0.0	340	391	0.9807506034055568	0.0	837
S33C4056.fna	0.6860801429785046	0.4684981802667846	0.0006851800716124	1338383.0	21.0	21.0	0	0.8955294764273405	0.0007753045749929	0.0026995262193258	0.4543670413802743	0.0	0.9997232216994189	1.0		False					1.0	0.0	0.0	2.0	3438	3441	0.999330107075278	2.0	6919
S36C1134.fna	0.0100599504654653	0.009460109451364		1783806.0	78.0	30.0	0	0.1065287369717119	8.011253435077962e-05	0.0	0.0088435995440495		0.0	0.0		False					0.0	0.0	0.0	0.0	68	68	0.9896344443908666	0.0	145
S42C891.fna	0.1351684149907973	0.1204949131107371	0.009780160167761	1771220.0	32.0	32.0	0	0.397934641574705	0.0002995447154887	0.0001930872505956	0.1125061705923716	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	933	962	0.9930583955873452	3.0	1951
S49C1120.fna	0.0050144565517613	0.0047256975088603		2150582.0	94.0	24.0	0	0.0749379713239623	5.132519858374573e-05	0.0	0.0044179770349574		0.0	0.0		False					0.0	0.0	0.0	0.0	40	40	0.993654577726788	0.0	81
S4C569.fna	0.0020830875188694	0.0020222674453257		1644194.0	55.0	8.0	0	0.0464527863129451	3.6349045733970505e-05	0.0	0.0018376756817087		0.0	0.0		False					0.0	0.0	0.0	0.0	13	13	0.9915639656985034	0.0	28
S52C595.fna	0.0029703557105553	0.0018349732656364	0.0	1721006.0	108.0	7.0	0	0.0838366724075253	6.431104793636252e-05	8.309093634769311e-05	0.0026193874944976	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	19	21	0.9752263655516272	0.0	47
S5C1113.fna	0.0332927040417927	0.0318834829890162		1744226.0	66.0	46.0	0	0.1876431144184976	0.0001426201741757	0.0	0.0289695557384689		0.0	0.0		False					0.0	0.0	0.0	0.0	221	223	0.9930400361003836	0.0	460
S9C3913.fna	0.0115496146262054	0.0104112920321417		1250085.0	122.0	36.0	0	0.1197473635143911	0.0001081624962983	0.0	0.0101464832847075		0.0	0.0		False					0.0	0.0	0.0	0.0	56	56	0.9963834499036356	0.0	119
