genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_001436035.1_ASM143603v1_genomic.fna	0.0001331434685821	0.0001331434685821		1231754.0	68.0	1.0	0	0.0116022331831453	1.0512128720738394e-05	0.0	0.000117558772184		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9827586206896552	0.0	3
GCF_001436045.1_ASM143604v1_genomic.fna	0.0027273073377719	0.0016797628950067	0.0	1733578.0	26.0	5.0	0	0.0810327738284484	6.163699627035696e-05	5.9991531964525634e-05	0.0024053149621527	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	19	0.9886477967302602	0.0	57
GCF_001436095.1_ASM143609v1_genomic.fna	0.000156034898699	0.000156034898699		1807288.0	26.0	1.0	0	0.0125084234138232	9.31782816102258e-06	0.0	0.0001377693244861		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9382580452392544	0.0	81
GCF_001436115.1_ASM143611v1_genomic.fna	0.0009658821810282	0.0002217798140987	0.0073570976257324	1929842.0	12.0	1.0	0	0.0739001117291821	5.322976496189925e-05	0.0001295442839361	0.000852510372221	0.0	0.964	0.964		False					9.0	9.0	9.0	1.0	7	51	0.9270833179285344	10.0	172
GCF_001436215.1_ASM143621v1_genomic.fna	0.3053708884783616	0.1612699933626749	0.0038665935968164	2058058.0	72.0	48.0	0	1.1427267098973208	0.0007993525689729	0.0093957507514365	0.2363475445258392	0.0	0.98789884677044	0.9898639913119924		False	3.0	20.33333333333333	0.4430172653856867	1.0000000000000002	234.0	196.0	196.0	107.0	2400	2539	0.9825925420099176	303.0	5381
GCF_001436225.1_ASM143622v1_genomic.fna	0.0002876074334452	0.0001881926307038		2444304.0	57.0	1.0	0	0.0221050417383236	1.4171928165037845e-05	0.0	0.0002539251192904		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.991423519009726	0.0	11
GCF_001436305.1_ASM143630v1_genomic.fna	0.0045490585012438	0.0012082713855246	0.0015886833929781	2161766.0	105.0	4.0	0	0.1857699193839042	0.0001269670107132	0.0004251153917676	0.0040087620314822	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	37	41	0.9500238525900278	3.0	95
GCF_001436315.1_ASM143631v1_genomic.fna	19.264455295544373	0.695470941836068	0.0033431522230681	1680526.0	24.0	21.0	5	33.32144941903708	0.0257408278227772	0.5172999406138317	0.9999999590336168	0.0021539426536231	0.9853761951650456	0.988341676866022		False	13665.0	98.2280278082693	0.8803556707337464	0.9990572925322448	12713.0	10135.0	10091.0	6402.0	119967	133407	0.978277054896764	16493.0	276619
GCF_001436375.1_ASM143637v1_genomic.fna	0.0003305068174962	0.0002154350721375		3467402.0	88.0	2.0	0	0.0237360537853987	1.2779430355832726e-05	0.0	0.0002917949394224		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9724137931034482	0.0	30
GCF_001436395.1_ASM143639v1_genomic.fna	0.0004438681945077	0.0004166131299326		2054664.0	152.0	2.0	0	0.02248688263517	1.5805046746449944e-05	0.0	0.0003918588190202		0.0	0.0		False					0.0	0.0	0.0	0.0	4	10	0.9454573886845395	0.0	31
GCF_001436505.1_ASM143650v1_genomic.fna	0.0001242657524467	0.0001242657524467		2269330.0	106.0	1.0	0	0.0111991897616199	7.469232694594098e-06	0.0	0.0001097206396607		0.0	0.0		False					0.0	0.0	0.0	0.0	1	13	0.956543552743398	0.0	70
GCF_001436695.1_ASM143669v1_genomic.fna	0.0055962749861347	0.0024469023785236	0.0013515068137126	1873389.0	52.0	10.0	0	0.1720273169519138	0.0001260353544546	0.0002578215202501	0.0049293216341184	0.0	0.9875776397515528	0.9875776397515528		False					6.0	6.0	6.0	2.0	43	53	0.9671692169802564	8.0	209
GCF_001436735.1_ASM143673v1_genomic.fna	0.0001203685466045	0.0001203685466045		1919106.0	17.0	1.0	0	0.0109803295466585	7.933248498129953e-06	0.0	0.0001062797785559		0.0	0.0		False					0.0	0.0	0.0	0.0	1	12	0.925890714495848	0.0	63
GCF_001436775.1_ASM143677v1_genomic.fna	0.0008718824838682	0.0004655928170005		1585076.0	123.0	1.0	0	0.045346227006257	3.630051196306542e-05	0.0	0.0007695759576642		0.0	0.0		False					0.0	0.0	0.0	0.0	5	18	0.9554645639020368	0.0	48
GCF_001436895.1_ASM143689v1_genomic.fna	0.0774032774588153	0.0641372868641989	0.0	2218304.0	40.0	23.0	0	0.321791004469758	0.0002164452168077	6.761922621967053e-06	0.0660637463533396	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	630	634	0.9937637776992494	0.0	1288
GCF_001437055.1_ASM143705v1_genomic.fna	0.0004884144330109	0.0004039746243187		1646143.0	11.0	2.0	0	0.0256502336034674	2.0005438684664887e-05	0.0	0.0004311769608337		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9475347511220704	0.0	17
GCF_001437125.1_ASM143712v1_genomic.fna	0.0009252506663201	0.0001993563878484	0.0	2362603.0	167.0	1.0	0	0.0734445208107027	4.812334692826179e-05	0.0001142807318876	0.0008166626877221	0.0	0.9555555555555556	0.9555555555555556		False					12.0	12.0	12.0	0.0	8	35	0.9249843148148472	12.0	85
GCF_001437155.1_ASM143715v1_genomic.fna	0.0011292317982154	0.0009113458662196		2437055.0	78.0	4.0	0	0.0405360849087152	2.604975777588238e-05	0.0	0.0009966147271607		0.0	0.0		False					0.0	0.0	0.0	0.0	10	18	0.9768481392142676	0.0	76
GCF_001437205.1_ASM143720v1_genomic.fna	0.0002371860818248	0.0001806447532282		2086969.0	32.0	1.0	0	0.0187427209968236	1.2993964713569795e-05	0.0	0.0002094133802077		0.0	0.0		False					0.0	0.0	0.0	0.0	2	20	0.9347313559624624	0.0	60
GCF_001437255.1_ASM143725v1_genomic.fna	0.0001309464876	0.0001309464876		2191735.0	201.0	1.0	0	0.0115488242635305	7.873424477693011e-06	0.0	0.0001156190641515		0.0	0.0		False					0.0	0.0	0.0	0.0	1	20	0.915218455028348	0.0	49
GCF_001437285.1_ASM143728v1_genomic.fna	0.0051629600587752	0.0049968209365187		1739506.0	28.0	11.0	0	0.0739606394240452	5.616787683420633e-05	0.0	0.0045485177495245		0.0	0.0		False					0.0	0.0	0.0	0.0	34	36	0.9916068870015364	0.0	95
GCF_001437405.1_ASM143740v1_genomic.fna	0.0002472460155353	0.0002472460155353		2260906.0	66.0	2.0	0	0.0157682007591185	1.0517499132468692e-05	0.0	0.0002182944020268		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9718444658755336	0.0	11
GCF_001437435.1_ASM143743v1_genomic.fna	0.0001395833846507	0.0001395833846507		2070447.0	52.0	1.0	0	0.0118434952885	8.251662042412246e-06	0.0	0.000123244533415		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.993103448275862	0.0	8
GCF_001437605.1_ASM143760v1_genomic.fna	0.0001586437320711	0.0001586437320711		1764961.0	93.0	1.0	0	0.0126612675138401	9.580988021331075e-06	0.0	0.0001400726043353		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9597491490306348	0.0	16
GCF_001438845.1_ASM143884v1_genomic.fna	0.0001816309860455	0.00013413264347		2989578.0	103.0	1.0	0	0.0166887261180575	9.685449271652753e-06	0.0	0.0001603673004677		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.992861687237562	0.0	5
GCF_001591685.1_ASM159168v1_genomic.fna	0.0297102077265379	0.0025198099451011	0.0041732803245127	2123176.0	139.0	4.0	0	0.7488312172966679	0.0005173126065301	0.0017407883284287	0.0258929886146445	0.0	0.9794372294372294	0.9840367965367964		False	12.0	12.416666666666666	1.0000000000000009	1.0	76.0	59.0	59.0	34.0	238	278	0.95896199128835	93.0	696
GCF_001591845.1_ASM159184v1_genomic.fna	0.0025203628749729	0.0011297649332011	0.0007610350438992	1955274.0	18.0	4.0	0	0.0977531179815979	6.997245181805935e-05	0.0001866746041731	0.0022230058730789	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	22	0.9867784554681216	0.0	59
GCF_001592085.1_ASM159208v1_genomic.fna	0.000131242148099	0.000131242148099		2209656.0	74.0	1.0	0	0.0114938967052099	7.758260763354622e-06	0.0	0.0001158801021536		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.993103448275862	0.0	2
GCF_001654615.1_ASM165461v1_genomic.fna	7.996021147770168	0.3892657203428201	0.003291379735668	1612274.0	53.0	48.0	0	38.845186432191866	0.0306937734191009	0.2184461202004125	0.9991416397488654	0.0017897472470279	0.9746362100540894	0.9771972912733004		False	4603.0	109.75776667390832	0.7868552163258519	0.9909284614051812	8933.0	8031.0	7980.0	2323.0	47809	63094	0.9666116818012784	10303.0	133766
GCF_001936335.1_ASM193633v1_genomic.fna	0.8272029966119209	0.0095774091627172	0.0151043492112188	1610352.0	1.0	1.0	0	14.112027495361618	0.0111213142069871	0.0081634325911353	0.5182934876910399	0.0162689440989474	0.9898828541001063	0.99604442415944		False	8803.0	143.9963648756106	0.1439262466570537	0.8591056524435378	133.0	52.0	48.0	537.0	4900	5958	0.9711636225263244	585.0	14585
GCF_001971585.1_ASM197158v1_genomic.fna	0.0001025973708239	0.0001025973708239		2534178.0	2.0	1.0	0	0.0101293157726301	6.363498049194594e-06	0.0	9.058937497230524e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9496746909564088	0.0	9
GCF_002088015.1_ASM208801v1_genomic.fna	1.3661515446412782	0.4407980123138356	0.0043111478113497	2069542.0	129.0	112.0	0	6.495259383493937	0.0045434271639747	0.0507725863983431	0.700700882872271	0.0012366788458269	0.9938425520575584	0.9962979176976664		False	546.0	42.60622710622711	0.5339829496278309	0.9830400980905336	647.0	389.0	389.0	710.0	10623	10921	0.990490633823778	1099.0	23422
GCF_002157585.1_ASM215758v1_genomic.fna	0.0002951778526773	0.0002951778526773		2493412.0	161.0	3.0	0	0.0168018291166226	1.0709819210225631e-05	0.0	0.0002606080797274		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9554885057471264	0.0	39
GCF_002217925.1_ASM221792v1_genomic.fna	0.0001115040744783	0.0001115040744783		2511119.0	87.0	1.0	0	0.0105957298131103	6.7097633854355615e-06	0.0	9.845325092494583e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	6
GCF_002217945.1_ASM221794v1_genomic.fna	9.842667025942723e-05	9.842667025942723e-05		2672040.0	87.0	1.0	0	0.0099529894331449	6.108728278516452e-06	0.0	8.690697320923313e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9962962962962963	0.0	3
GCF_002370355.1_ASM237035v1_genomic.fna	0.0025649259753305	0.0002619476969187	0.0003070672629056	1943136.0	2.0	1.0	0	0.1721814271903191	0.0001235320137479	0.0002223210315695	0.0022622668447035	0.0	0.9699074074074074	0.9699074074074074		False					13.0	13.0	13.0	0.0	19	21	0.9720029201705012	13.0	93
GCF_002706375.1_ASM270637v1_genomic.fna	0.0803964894565414	0.038734904630911	0.0035434418422692	2172769.0	1.0	1.0	0	0.6207643004874169	0.0004211531408597	0.003731643814874	0.0685288865311263	0.0	0.9879131721756288	0.99161322150962		False					98.0	68.0	68.0	40.0	665	791	0.9784489165871604	108.0	1771
GCF_002706425.1_ASM270642v1_genomic.fna	0.0020118529239968	0.001393524937083	0.0	2951508.0	1.0	1.0	0	0.0625095026781786	3.638637991623943e-05	1.9312161783061405e-05	0.0017748891498868	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	80	0.9399010272752134	0.0	324
GCF_002871555.1_ASM287155v1_genomic.fna	0.0233532903903236	0.0135154372715707	0.0018670673608213	1980920.0	87.0	17.0	0	0.272087092994371	0.0001941736912217	0.0008501100498758	0.0204097974307219	0.0	0.995249406175772	0.996437054631829		False					8.0	6.0	6.0	3.0	178	257	0.9626339099958092	9.0	592
GCF_002907375.1_ASM290737v1_genomic.fna	0.0007626711672824	0.0002997943077943		1440988.0	22.0	1.0	0	0.0441120959813421	3.680372082349438e-05	0.0	0.0006732119318033		0.0	0.0		False					0.0	0.0	0.0	0.0	4	8	0.9427133472737316	0.0	20
GCF_002911475.1_ASM291147v1_genomic.fna	0.0028000753785193	0.0013225042907447	0.0	2366722.0	82.0	5.0	0	0.0997063967399198	6.503683993033799e-05	0.0001170395171042	0.0024694125313018	0.0	0.9963898916967509	0.9963898916967509		False					1.0	1.0	1.0	0.0	26	50	0.9541590074052052	1.0	150
GCF_002940945.1_ASM294094v1_genomic.fna	0.0008454059870114	0.0006052338316104		1873656.0	23.0	1.0	0	0.0364457804864861	2.665853100901429e-05	0.0	0.0007462149295863		0.0	0.0		False					0.0	0.0	0.0	0.0	6	13	0.9487536606540724	0.0	33
GCF_002982135.1_ASM298213v1_genomic.fna	0.0001051019423963	0.0001051019423963		2312041.0	4.0	1.0	0	0.010253158914532	6.744273378067488e-06	0.0	9.280070888373348e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9440402927086275	0.0	23
GCF_003072625.1_ASM307262v1_genomic.fna	0.05328776665897	0.0286324518732168	0.0078354044527424	2044184.0	1.0	1.0	0	0.4462893228420136	0.0003121604348733	0.0019875901582245	0.045963261159029	0.0	0.9990155057839036	0.9992616293379276		False					4.0	3.0	3.0	32.0	427	456	0.987672460158866	35.0	999
GCF_003124125.1_ASM312412v1_genomic.fna	4.1194665646801993e-05	4.1194665646801993e-05		1966274.0	40.0	1.0	0	0.0064312708264483	4.595790049130768e-06	0.0	3.637422820779168e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9329493046686532	0.0	19
GCF_003423665.1_ASM342366v1_genomic.fna	0.0001531136951328	0.0001531136951328		1521745.0	40.0	1.0	0	0.0124056114061589	1.0083050813276883e-05	0.0	0.0001351902537762		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.993103448275862	0.0	15
GCF_003584685.1_ASM358468v1_genomic.fna	0.0086750218823801	0.0047908994071113	0.0	1937632.0	1.0	1.0	0	0.1504825894807069	0.0001081118088386	0.0002090180178692	0.0076307809498811	0.0	0.9728395061728352	0.9728395061728352		False					11.0	11.0	11.0	0.0	65	68	0.9845838859985774	11.0	253
GCF_003641145.1_ASM364114v1_genomic.fna	0.0004058151198935	0.0003737536473635		3368529.0	7.0	3.0	0	0.0216787599973473	1.1814208313481328e-05	0.0	0.000358270556637		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9935873650159364	0.0	16
GCF_003641185.1_ASM364118v1_genomic.fna	0.0002214430405191	0.0002214430405191		3671373.0	2.0	1.0	0	0.0148801250631859	7.766333667735992e-06	0.0	0.0001955150892116		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9597728994030116	0.0	11
GCF_003864335.1_ASM386433v1_genomic.fna	5.629605435662992e-05	5.629605435662992e-05		1971719.0	21.0	1.0	0	0.0075108617984867	5.354641675664331e-06	0.0	4.970818050431536e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9732142857142856	0.0	8
GCF_003885105.1_ASM388510v1_genomic.fna	9.454273112753811e-05	9.454273112753811e-05		2972201.0	158.0	1.0	0	0.0097749458080381	5.70028253320273e-06	0.0	8.347774712458289e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9413793103448276	0.0	10
GCF_003946025.1_ASM394602v1_genomic.fna	0.0013396548978374	0.0010222975215808		2605895.0	91.0	1.0	0	0.0454112214399204	2.822972997309457e-05	0.0	0.0011822159063085		0.0	0.0		False					0.0	0.0	0.0	0.0	14	24	0.9640025186656004	0.0	67
GCF_003946045.1_ASM394604v1_genomic.fna	8.454063575843867e-05	8.454063575843867e-05		3110930.0	36.0	1.0	0	0.009204866751518	5.224871441301527e-06	0.0	7.464659517897321e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9962406015037594	0.0	3
GCF_003946085.1_ASM394608v1_genomic.fna	0.0004839540979903	0.0003388393536889		2797786.0	62.0	1.0	0	0.0288188873403524	1.7267703903448905e-05	0.0	0.000427240175438		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9853673683258932	0.0	17
GCF_003946095.1_ASM394609v1_genomic.fna	0.002766700776872	0.0014101553486832	0.0	2331658.0	67.0	4.0	0	0.085925890416391	5.643431414309424e-05	5.875647286180043e-05	0.0024400150979089	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	24	27	0.9750849376318708	0.0	74
GCF_003946115.1_ASM394611v1_genomic.fna	0.0108272673585609	0.0021971544366559	0.0001595946312261	2738087.0	30.0	2.0	0	0.2692337722903968	0.0001628854729937	0.0011208555462262	0.009514921011467	0.0	0.9996741609644836	0.9996741609644836		False					1.0	1.0	1.0	0.0	108	117	0.9690120034915224	1.0	290
GCF_003946145.1_ASM394614v1_genomic.fna	0.0007311319931138	0.0005111376501112		2290968.0	35.0	3.0	0	0.0332356317253168	2.1991711304246023e-05	0.0	0.0006453812018242		0.0	0.0		False					0.0	0.0	0.0	0.0	6	7	0.988766283524904	0.0	25
GCF_003946165.1_ASM394616v1_genomic.fna	0.000580189158422	0.0002066618422297	0.0	2864583.0	82.0	1.0	0	0.0465699655235364	2.7594469402550325e-05	3.700364066951275e-05	0.0005121758200486	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	6	9	0.9560574470205724	0.0	28
GCF_003946175.1_ASM394617v1_genomic.fna	0.165589902726053	0.0012432161137681	0.0072725155116328	2560295.0	55.0	2.0	0	6.826367599860605	0.0042754291053998	0.0009303615403693	0.1360288345935116	0.0025886443302225	0.9890848026868178	0.9941225860621328		False	108.0	18.064814814814813	0.5992920385993246	0.9832847228238376	26.0	14.0	14.0	38.0	1569	1611	0.9659762936286276	52.0	4323
GCF_003946205.1_ASM394620v1_genomic.fna	0.000126018851551	0.000126018851551		2301243.0	49.0	1.0	0	0.0112490795049625	7.431261631455708e-06	0.0	0.0001112684551258		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9827586206896552	0.0	4
GCF_003946245.1_ASM394624v1_genomic.fna	0.0004195334290517	0.0002038411011211		3375178.0	82.0	2.0	0	0.0312754579376809	1.7065267178028515e-05	0.0	0.0003703794104578		0.0	0.0		False					0.0	0.0	0.0	0.0	5	10	0.9710048312983488	0.0	26
GCF_003946265.1_ASM394626v1_genomic.fna	0.00105839905171	0.0005423784687998	0.0	2693691.0	63.0	3.0	0	0.0582719553814738	3.55880256711036e-05	6.75652849565892e-05	0.000934129791529	0.0	0.9615384615384616	0.9615384615384616		False					7.0	7.0	7.0	0.0	10	26	0.9645999292497162	7.0	66
GCF_003946275.1_ASM394627v1_genomic.fna	0.0025862236925678	0.0007306267023602	0.0	2566290.0	143.0	5.0	0	0.1425811036393349	8.950406775056738e-05	0.0002022374712133	0.0022810300086659	0.0	0.9884393063583816	0.9884393063583816		False					6.0	6.0	6.0	0.0	25	30	0.9554414201269388	6.0	210
GCF_003946335.1_ASM394633v1_genomic.fna	0.0003634744432239	0.0002873210603344		3007089.0	103.0	2.0	0	0.0225943667417584	1.307434036317802e-05	0.0	0.0003208964350883		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.999425287356322	0.0	9
GCF_003946385.1_ASM394638v1_genomic.fna	0.0001041257512987	0.0001041257512987		2698660.0	152.0	1.0	0	0.0102616268398929	6.282062113883268e-06	0.0	9.193881176516872e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	36	0.9221285865221044	0.0	130
GCF_003946395.1_ASM394639v1_genomic.fna	0.0022955701015237	0.0010708981675538	0.0008218052403238	2718279.0	54.0	3.0	0	0.0990999658333624	6.022697305897942e-05	0.0001096281875407	0.002024935445998	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	23	25	0.9928680631699504	0.0	80
GCF_003946465.1_ASM394646v1_genomic.fna	8.875306737797047e-05	8.875306737797047e-05		2501322.0	69.0	1.0	0	0.0094465590084679	5.989495788217077e-06	0.0	7.83658877281379e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9276013309134906	0.0	12
GCF_003946555.1_ASM394655v1_genomic.fna	0.0004212415115467	0.0003251422307339		2632694.0	54.0	1.0	0	0.0248150764961634	1.5325270057808845e-05	0.0	0.0003718870875439		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9919430203756988	0.0	10
GCF_003946575.1_ASM394657v1_genomic.fna	0.0001059877150267	0.0001059877150267		2707861.0	41.0	1.0	0	0.0103101087444457	6.274927466757977e-06	0.0	9.358277322768505e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.996551724137931	0.0	8
GCF_003946655.1_ASM394665v1_genomic.fna	0.3610414676666021	0.0073517459780989	0.018069677338912	2639237.0	50.0	3.0	0	10.333316961483678	0.0063727218900394	0.0033892371166363	0.2729787818325913	0.0228100744948981	0.9903856903297932	0.9997764114030184		False	9073.0	146.6276865424887	0.1344461845343354	0.8649336248438314	86.0	2.0	0.0	448.0	3499	4409	0.9872747227721362	448.0	10602
GCF_003946675.1_ASM394667v1_genomic.fna	0.0403461873680217	0.0043900148158299	0.0023304303016723	2393386.0	77.0	2.0	0	1.9671809569359016	0.0012756741530599	0.0008999801954218	0.0349985580986363	0.0005961470683915	0.999535747446611	1.0		False	3.0	44.0	1.0	1.0	1.0	0.0	0.0	9.0	359	363	0.9972614605153982	9.0	865
GCF_003946725.1_ASM394672v1_genomic.fna	0.0023880791392722	0.0004628938224908	0.0008813203050849	2825702.0	41.0	2.0	0	0.1884205752119112	0.000112252568184	0.000125986392054	0.0021064521890928	0.0	0.9971910112359552	0.9971910112359552		False					1.0	1.0	1.0	0.0	27	28	0.9656858513730988	1.0	107
GCF_003950295.1_ASM395029v1_genomic.fna	0.0001079208570212	0.0001079208570212		2622292.0	89.0	1.0	0	0.0104233688827931	6.458723270016092e-06	0.0	9.528957640969617e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9469799259734863	0.0	107
GCF_004010095.1_ASM401009v1_genomic.fna	3.608350487148536e-05	3.608350487148536e-05		2355647.0	61.0	1.0	0	0.006022461308825	3.934110402387302e-06	0.0	3.1861227221874344e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9655172413793104	0.0	12
GCF_004101845.1_ASM410184v1_genomic.fna	0.0189233512181707	0.0006835302091654	0.0122506357805929	1916521.0	2.0	1.0	0	1.2404668572442117	0.0008961357708709	0.0002541062685981	0.016570492759654	0.0016808290555687	0.9958932238193012	1.0		False	28.0	44.17857142857143	0.2151462191915567	0.8513932084651561	2.0	0.0	0.0	15.0	137	147	0.988649291902147	15.0	468
GCF_004123795.1_ASM412379v1_genomic.fna	5.6753194978560726e-05	5.6753194978560726e-05		2872085.0	115.0	1.0	0	0.0075636021294162	4.4810113974394455e-06	0.0	5.0111815527054127e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9560595915634416	0.0	14
GCF_004521965.1_ASM452196v1_genomic.fna	0.0275050454852296	0.0206157257962215	0.000559440546936	2010213.0	101.0	36.0	0	0.2346363237580575	0.0001663287784312	0.0002845469609439	0.0239944002760833	0.0	0.9755244755244756	0.9755244755244756		False					14.0	14.0	14.0	0.0	204	252	0.9654012982886984	14.0	545
GCF_004745505.1_ASM474550v1_genomic.fna	0.0001505110057688	0.0001505110057688		2870222.0	67.0	2.0	0	0.0122961016217131	7.274881590761605e-06	0.0	0.0001328923871182		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9948275862068966	0.0	5
GCF_004745525.1_ASM474552v1_genomic.fna	0.0020575459430828	0.0006468989019631	0.0016570730278124	2601643.0	68.0	2.0	0	0.0986882851295287	6.134510899958493e-05	0.0001598989561596	0.0018151636619192	0.0	0.997596153846154	0.997596153846154		False					1.0	1.0	1.0	1.0	20	20	0.995336455078312	2.0	52
GCF_004766315.1_ASM476631v1_genomic.fna	0.0053281084582931	0.0042152642497104		2215045.0	95.0	19.0	0	0.0869538157298771	5.867703032783759e-05	0.0	0.0046936699102428		0.0	0.0		False					0.0	0.0	0.0	0.0	44	53	0.9817673549942618	0.0	133
GCF_004771295.1_ASM477129v1_genomic.fna	0.0099625414508971	0.007603790518647	0.0	2373290.0	4.0	3.0	0	0.1274149706547198	8.272149120871292e-05	4.550644885370098e-05	0.0087583443748455	0.0	0.9907407407407408	0.9907407407407408		False					1.0	1.0	1.0	0.0	87	101	0.9749065601935016	1.0	254
GCF_005405085.1_ASM540508v1_genomic.fna	0.0002034190534209	0.0001017095267104		2851257.0	46.0	1.0	0	0.0197794750001646	1.1732712926222367e-05	0.0	0.0001796028936396		0.0	0.0		False					0.0	0.0	0.0	0.0	2	11	0.9465345108405612	0.0	24
GCF_005405145.1_ASM540514v1_genomic.fna	0.0011381752778511	0.0003253560222543	0.0010442774098619	1751927.0	45.0	2.0	0	0.0777633412016135	5.890273194249277e-05	0.0001518328103853	0.0010045039181695	0.0	0.962406015037594	0.962406015037594		False					10.0	10.0	10.0	0.0	8	13	0.9687799303463503	10.0	36
GCF_005405165.1_ASM540516v1_genomic.fna	0.000574492531597	0.0003872114800122		2845990.0	99.0	2.0	0	0.0331835536496083	1.973887024652713e-05	0.0	0.0005071482622243		0.0	0.0		False					0.0	0.0	0.0	0.0	6	19	0.9494754056458898	0.0	74
GCF_005405185.1_ASM540518v1_genomic.fna	9.792296160422152e-05	9.792296160422152e-05		2706209.0	154.0	1.0	0	0.0099519076108083	6.084309878397348e-06	0.0	8.646223702180045e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9888475836431226	0.0	8
GCF_005405385.1_ASM540538v1_genomic.fna	7.417299391690252e-05	7.417299391690252e-05		3289607.0	13.0	1.0	0	0.0086154601680093	4.752019679067317e-06	0.0	6.549260889410213e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.927730558416966	0.0	8
GCF_005405405.1_ASM540540v1_genomic.fna	0.0015379802929982	0.0007211997984116	0.001151079110962	2762064.0	77.0	2.0	0	0.0789903484020831	4.7661898862593776e-05	0.000100649369457	0.0013571148843035	0.0	0.9712230215827338	0.9712230215827338		False					8.0	8.0	8.0	0.0	16	40	0.9765838261645916	8.0	190
GCF_005405445.1_ASM540544v1_genomic.fna	0.0007194580049604	0.0006532778957934		1994557.0	112.0	4.0	0	0.0293421852237256	2.0894011127812725e-05	0.0	0.0006350796698644		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9779019293462836	0.0	21
GCF_005405465.1_ASM540546v1_genomic.fna	0.0555207526740682	0.0367393509513002	0.0036989839389189	1974613.0	43.0	30.0	0	0.3876348931744463	0.0002764583942871	0.0013845751040836	0.0478425075344403	0.0	0.982443306510607	0.986100950987564		False					48.0	38.0	38.0	11.0	404	454	0.984414186265661	49.0	970
GCF_005405545.1_ASM540554v1_genomic.fna	0.0069689636986758	0.0036994032349526	0.0	1814617.0	28.0	6.0	0	0.1317889463247362	9.798459044953811e-05	8.376423234213836e-05	0.0061347003569667	0.0	0.9934210526315786	0.9934210526315786		False					1.0	1.0	1.0	0.0	48	62	0.9671710577620766	1.0	155
GCF_006777025.1_ASM677702v1_genomic.fna	0.0110650618825933	0.0059203939015452	0.0010066847845243	1937540.0	3.0	2.0	0	0.206972264514866	0.0001487147959408	0.0003912177296984	0.0097228738708581	0.0	0.9868073878627968	0.9868073878627968		False					10.0	10.0	10.0	0.0	80	98	0.9633897148035038	10.0	271
