genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001433855.1_ASM143385v1_genomic.fna	0.0053171669688227	0.004013032454238	0.0	2474438.0	11.0	6.0	0	0.0955837230916825	6.079094461466105e-05	4.041321706181363e-06	0.0046840538757071	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	68	72	0.9817095183386804	150	0.0
GCF_001433875.1_ASM143387v1_genomic.fna	0.0290168052232079	0.0022682247223912	0.0034672843979338	1748504.0	188.0	9.0	0	1.909190634430837	0.0014596092311356	0.0006016571880876	0.0252963851946769	0.0028478002933494	0.9923954372623572	0.9961977186311788		False	2.0	123.0	0.5351562500000001	1.0	8.0	4.0	4.0	6.0	267	506	0.9487255408930152	1467	10.0
GCF_001434055.1_ASM143405v1_genomic.fna	0.0037697769845073	0.0007195282098283	0.0085793299710049	2614213.0	133.0	6.0	0	0.3265294010682996	0.0002029890978722	0.000104046609821	0.0033231790540392	0.0	0.9522058823529412	0.9632352941176472		False	15.0	47.53333333333333	1.0000000000000002	1.0	13.0	10.0	10.0	9.0	51	73	0.9648524049104108	173	19.0
GCF_001434095.1_ASM143409v1_genomic.fna	0.0001260597581547	0.0001260597581547		1372365.0	16.0	1.0	0	0.0112400364076803	9.60594248937539e-06	0.0	0.0001113045716371		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9457615756740376	27	0.0
GCF_001434115.1_ASM143411v1_genomic.fna	0.0009865036100929	0.0002728784348757	0.0011808117817249	2704501.0	59.0	2.0	0	0.0803660573017596	4.897547733723367e-05	0.0001002033277118	0.0008707034053244	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	15	0.962665713243145	41	0.0
GCF_001434145.1_ASM143414v1_genomic.fna	0.0002310130304988	0.0001189163016774		2346188.0	21.0	1.0	0	0.021353437036728	1.395325556493358e-05	0.0	0.0002039637025056		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9726027397260274	9	0.0
GCF_001434225.1_ASM143422v1_genomic.fna	0.000612762510301	0.000263355801292	0.001851851940155	2498521.0	44.0	2.0	0	0.0515027140878746	3.2640354137543976e-05	6.003551701186414e-05	0.0005409229450006	0.0	0.9933333333333332	0.9933333333333332		False					1.0	1.0	1.0	0.0	9	11	0.9566348187330148	42	1.0
GCF_001434255.1_ASM143425v1_genomic.fna	0.0005604991017603	0.0002118735663656	0.0029364262553427	3261379.0	109.0	4.0	0	0.0427817911603788	2.3769209739276093e-05	4.2620008284839024e-05	0.0004947982538037	0.0	0.9784172661870504	0.9856115107913668		False					3.0	2.0	2.0	1.0	13	15	0.9857239843521012	49	3.0
GCF_001434275.1_ASM143427v1_genomic.fna	0.0001326821351209	0.0001326821351209		2336411.0	103.0	2.0	0	0.0115691172053812	7.602365727639891e-06	0.0	0.0001171514625432		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9982876712328768	7	0.0
GCF_001434295.1_ASM143429v1_genomic.fna	0.0021481507700138	0.0001904598171922	0.003154973670273	2373204.0	62.0	2.0	0	0.16512591296384	0.0001074695319905	0.0001217762990455	0.0018950193092021	0.0	0.9930795847750864	1.0		False					2.0	0.0	0.0	2.0	29	31	0.9640750218368658	78	2.0
GCF_001434315.1_ASM143431v1_genomic.fna	0.0007433568620516	0.000651119483427		1832229.0	32.0	4.0	0	0.0279001661174983	2.064794608893191e-05	0.0	0.0006561687362671		0.0	0.0		False					0.0	0.0	0.0	0.0	7	10	0.960992838459062	40	0.0
GCF_001434335.1_ASM143433v1_genomic.fna	0.0426698232596634	0.0024126764155346	0.0037968619550977	2078190.0	108.0	17.0	0	2.2964623300012943	0.0016013474464191	0.0008420789244486	0.0369764897573837	0.0008300489080594	0.9954285714285714	0.9954285714285714		False					8.0	8.0	8.0	4.0	516	1632	0.9552820250577596	5107	12.0
GCF_001434365.1_ASM143436v1_genomic.fna	0.0086066192362186	0.0016548902032555	0.0036872807804503	1848461.0	66.0	5.0	0	0.2798671330602513	0.0002065870525058	0.0006821891292269	0.0075708404987839	0.0	0.9984139571768438	1.0		False					2.0	0.0	0.0	6.0	91	95	0.9906262722157916	212	6.0
GCF_001434395.1_ASM143439v1_genomic.fna	0.0005242473268181	0.0004738116083844		2815465.0	66.0	5.0	0	0.0247550727693423	1.4788008227606206e-05	0.0	0.0004628032630966		0.0	0.0		False					0.0	0.0	0.0	0.0	7	9	0.9586468150746338	24	0.0
GCF_001434405.1_ASM143440v1_genomic.fna	8.464116688129812e-05	8.464116688129812e-05		2091181.0	54.0	1.0	0	0.0092235205140547	6.394776687213891e-06	0.0	7.473535753022009e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9448249619482496	34	0.0
GCF_001434465.1_ASM143446v1_genomic.fna	1.7534750420076248	0.2036717666433373	0.0009779523914487	2031774.0	75.0	60.0	0	6.292244292566737	0.0044307481646116	0.1011136081079883	0.7873948229182878	0.0026276610042721	0.9847984813084112	0.9849347741433022		False	228.0	71.76754385964912	0.2343946563975317	0.9472663858715112	3123.0	3095.0	3093.0	191.0	17530	20106	0.9782925368364	43573	3284.0
GCF_001434475.1_ASM143447v1_genomic.fna	0.008009233154114	0.0010315635825995	0.0036376772644861	2651315.0	81.0	3.0	0	0.3418173873963949	0.0002105690056189	0.000593667670571	0.0070472040505509	0.0	0.9930114358322744	0.9955527318932657		False	1.0	24.0	0.0064000000000001	1.0	11.0	7.0	7.0	11.0	108	109	0.9937012819855608	241	18.0
GCF_001434535.1_ASM143453v1_genomic.fna	0.0077986965119408	0.00106851130686	0.0036683697042455	1880186.0	58.0	2.0	0	0.331017612312293	0.0002421556868488	0.0005164382672778	0.0068625931385037	0.0	0.9938208032955717	0.9938208032955717		False					6.0	6.0	6.0	0.0	71	99	0.9212889904030878	229	6.0
GCF_001434575.1_ASM143457v1_genomic.fna	0.0002354824134841	0.0002249527120681		3133992.0	147.0	3.0	0	0.0156752856419071	8.896378797725159e-06	0.0	0.0002079093549604		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9772790995754224	19	0.0
GCF_001434585.1_ASM143458v1_genomic.fna	0.0043126616628617	0.0017188470793791	0.0022992980674909	2219511.0	101.0	5.0	0	0.1282225254811783	8.646116879067836e-05	0.0002482528809273	0.0038008387057595	0.0	0.9927404718693283	0.9927404718693283		False					4.0	4.0	4.0	1.0	48	49	0.9845880683821356	111	5.0
GCF_001434695.1_ASM143469v1_genomic.fna	0.002625881660518	0.0012186203683151	0.0015920397654101	1590323.0	28.0	4.0	0	0.0985718331507855	7.830261926862048e-05	0.0001263894190048	0.0023159675055657	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	21	25	0.9557889234996816	95	0.0
GCF_001434705.1_ASM143470v1_genomic.fna	2.631305430092328e-05	2.631305430092328e-05		2280237.0	35.0	1.0	0	0.0051374491421507	3.407416900048412e-06	0.0	2.3234157030538327e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9233234412731663	14	0.0
GCF_001434735.1_ASM143473v1_genomic.fna	0.000529702365309	0.0004500017779361		2446657.0	90.0	6.0	0	0.0236244954396831	1.515931367572024e-05	0.0	0.0004676178212584		0.0	0.0		False					0.0	0.0	0.0	0.0	7	8	0.9751663405088064	16	0.0
GCF_001434785.1_ASM143478v1_genomic.fna	0.0091220206547744	0.0057554741209606	0.0044696580118207	2476425.0	69.0	25.0	0	0.1921337989577487	0.0001224347548755	0.0002434961688724	0.0080223917078545	0.0	0.9966832504145936	0.9966832504145936		False					2.0	2.0	2.0	1.0	113	138	0.9652883650374012	299	3.0
GCF_001434835.1_ASM143483v1_genomic.fna	0.0005739605574304	0.0003940624722657		2918319.0	30.0	2.0	0	0.0318161017094161	1.864350523873387e-05	0.0	0.0005066787671493		0.0	0.0		False					0.0	0.0	0.0	0.0	8	9	0.964445505255136	25	0.0
GCF_001434845.1_ASM143484v1_genomic.fna	5.004332010884189e-05	5.004332010884189e-05		2298009.0	137.0	1.0	0	0.0071165047658072	4.72275767748668e-06	0.0	4.418727536970035e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9429223744292238	24	0.0
GCF_001434895.1_ASM143489v1_genomic.fna	0.1305211091238247	0.0008888281640065	0.0015853155687043	2751938.0	31.0	1.0	0	6.1736203876490325	0.0037257220612967	0.0007038676016683	0.1088567939627362	0.002184206917934	0.9514713474445018	0.953020134228188		False	15.0	98.93333333333334	0.3695891878979756	0.9765151515151516	94.0	91.0	91.0	13.0	1773	4108	0.9455268886387086	8996	104.0
GCF_001434935.1_ASM143493v1_genomic.fna	0.0256569653496029	0.0015355093517172	0.0081461418873418	2686405.0	164.0	6.0	0	1.4157388484935496	0.0008690906804762	0.0007035424666049	0.0224004006584198	0.0084478137444476	0.9925925925925926	0.9973544973544972		False	49.0	69.85714285714286	0.3725781603914539	0.9584234867909812	14.0	5.0	5.0	32.0	353	380	0.9746771734201632	867	37.0
GCF_001434985.1_ASM143498v1_genomic.fna	0.0009465233905472	0.0005827476098518	0.0	2548273.0	166.0	4.0	0	0.0474965293552707	2.9949299235659628e-05	2.0405976910637104e-05	0.0008354309869027	0.0	0.9807692307692308	0.9807692307692308		False					1.0	1.0	1.0	0.0	12	13	0.9706070326065984	30	1.0
GCF_001435035.1_ASM143503v1_genomic.fna	0.0053492136614329	0.00091270298284	0.0065142444384994	3125880.0	335.0	3.0	0	0.2391718173932812	0.0001367504785004	0.0004462743291489	0.0047122181610465	0.0	0.9942652329749104	0.9971326164874552		False					8.0	4.0	4.0	12.0	93	100	0.9499579839669988	243	16.0
GCF_001435095.1_ASM143509v1_genomic.fna	0.0002815367541867	0.0002815367541867		2749197.0	37.0	5.0	0	0.015815760223069	9.551520297603984e-06	0.0	0.0002485660562845		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9580030916742358	22	0.0
GCF_001435195.1_ASM143519v1_genomic.fna	0.0199204289050223	0.000631901477922	0.0099200604276524	2639652.0	55.0	5.0	0	1.7863380149970538	0.0011017858124193	0.00027276322788	0.0174359423352911	0.0014911348938096	0.975	0.9847222222222222		False	2.0	61.5	0.9999999999999998	1.0	18.0	11.0	10.0	10.0	254	273	0.9881412790115244	580	20.0
GCF_001435235.1_ASM143523v1_genomic.fna	0.0001335723818373	6.67861909186866e-05		2605329.0	33.0	1.0	0	0.0163647578573072	1.0151475498111868e-05	0.0	0.0001179374579935		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9589041095890412	16	0.0
GCF_001435315.1_ASM143531v1_genomic.fna	0.0009305957917429	0.0004251591326597	0.003762110917255	2566098.0	50.0	5.0	0	0.0605123216951713	3.7849064584428886e-05	7.71599525817013e-05	0.0008213785679014	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	14	19	0.9732613500890158	51	1.0
GCF_001435325.1_ASM143532v1_genomic.fna	0.4178242059513532	0.0139914767426528	0.0050972635547319	2009795.0	55.0	19.0	0	7.2796317943116	0.005149029672845	0.0059110506295417	0.3085322549413064	0.0023557284638744	0.971127946127946	0.9735690235690234		False	560.0	93.83571428571427	0.3195000010921098	0.9383814969569094	343.0	314.0	313.0	116.0	4218	6438	0.9551408718659218	15423	429.0
GCF_001435345.1_ASM143534v1_genomic.fna	0.2449384664556282	0.0236989446680822	0.0055673818720898	1667627.0	68.0	43.0	0	6.267736187267817	0.0048734839760489	0.0063593357507404	0.1944908088020651	0.0022080254326856	0.9913248467703912	0.9952852428099952		False	184.0	88.6086956521739	0.8356942805676528	0.9893014079454756	92.0	50.0	50.0	110.0	2027	2637	0.9550878240250896	6570	160.0
GCF_001435445.1_ASM143544v1_genomic.fna	0.0024983834417835	0.0007616756281275	0.0028725969485747	2746576.0	28.0	4.0	0	0.1379281700647189	8.331063354348497e-05	0.0001561944763225	0.0022036409893991	0.0	0.9976689976689976	1.0		False					1.0	0.0	0.0	2.0	34	37	0.9656799501067704	89	2.0
GCF_001435505.1_ASM143550v1_genomic.fna	0.0010065994806184	0.0003541959513655	0.0026847005514574	2518380.0	154.0	4.0	0	0.0873226712085042	5.5365416508084535e-05	7.584240662648109e-05	0.0008884324513697	0.0	0.9947643979057592	0.9947643979057592		False					1.0	1.0	1.0	0.0	15	17	0.9721280021194384	44	1.0
GCF_001435525.1_ASM143552v1_genomic.fna	7.946942828002331e-05	7.946942828002331e-05		2957112.0	123.0	1.0	0	0.0089515167806386	5.227292535108677e-06	0.0	7.01690432087787e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9726027397260274	8	0.0
GCF_001435575.1_ASM143557v1_genomic.fna	0.0001336735076559	0.0001336735076559		2693129.0	79.0	1.0	0	0.0115950113797514	7.086313949181001e-06	0.0	0.0001180267415562		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9875510962467484	14	0.0
GCF_001435585.1_ASM143558v1_genomic.fna	0.0046401237285743	0.0004529824467035	0.0060328360217506	3309179.0	101.0	6.0	0	0.3847747456031248	0.0002121661401265	0.0001127167796	0.0040888470603864	0.0	0.9919571045576407	1.0		False					3.0	0.0	0.0	4.0	73	83	0.9621955720221654	195	4.0
GCF_001435755.1_ASM143575v1_genomic.fna	0.0057138975694332	0.0010653102232379	0.0044385726304397	2326083.0	457.0	10.0	0	0.3376152781278603	0.0002258469480381	0.0001668040220404	0.0050326650454186	0.0	0.9768041237113402	0.9768041237113402		False					9.0	9.0	9.0	1.0	68	92	0.9686724594006482	242	10.0
GCF_001435775.1_ASM143577v1_genomic.fna	0.4723873857753241	0.019691193086354	0.0055187075951288	2151571.0	88.0	40.0	0	8.084268384826862	0.0055340944650634	0.0099801493885165	0.3410568805535084	0.0025240037815344	0.984538723047548	0.9873794998370046		False	440.0	53.38636363636363	0.4709608591491439	0.9629414445860636	332.0	271.0	270.0	246.0	5097	8642	0.9779052821364548	25224	516.0
GCF_001435815.1_ASM143581v1_genomic.fna	3.293994122279235e-05	3.293994122279235e-05		2914395.0	95.0	1.0	0	0.0057580377339706	3.3839245528521728e-06	0.0	2.9085545107054852e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	2	0.0
GCF_001435835.1_ASM143583v1_genomic.fna	0.0006485405466917	0.0004114623614673		1898108.0	96.0	3.0	0	0.0323171162676676	2.357653394228109e-05	0.0	0.0005724973635403		0.0	0.0		False					0.0	0.0	0.0	0.0	7	15	0.9570203336898542	57	0.0
GCF_001435895.1_ASM143589v1_genomic.fna	0.0220497041543005	0.0028039954907624	0.0026910803095018	3081674.0	254.0	9.0	0	0.5670195981931005	0.0003256973315981	0.0014154644521127	0.0192815746161405	0.0	0.9922054103622192	0.9926639156350298		False	3.0	24.0	0.4423340719637017	1.0	34.0	32.0	32.0	16.0	341	349	0.9591894006076208	812	48.0
GCF_001435935.1_ASM143593v1_genomic.fna	0.315299385201783	0.0193325532067587	0.0044404003966061	2006512.0	150.0	31.0	0	5.812223797959594	0.0041342116882456	0.0084295533742135	0.2430131198987892	0.0012213629099536	0.9908359938512474	0.9930826534231996		False	136.0	54.99264705882353	0.5067328966374559	0.9857901268615554	155.0	117.0	112.0	132.0	3113	3490	0.9610268849155884	7997	244.0
GCF_001435955.1_ASM143595v1_genomic.fna	0.53224123260303	0.2812275389753157	0.003029345924943	1982601.0	62.0	50.0	0	1.314143948436365	0.000936241272124	0.0118339494431809	0.3749783615896445	0.0	0.9913903333049184	0.9924985082260676		False	2.0	6.5	0.0600539811066123	1.0	202.0	176.0	176.0	78.0	5026	5505	0.9801149550422222	11772	254.0
GCF_001435975.1_ASM143597v1_genomic.fna	0.0001772583852065	0.0001310771834444		3616190.0	130.0	3.0	0	0.0168547045741652	8.895338694675603e-06	0.0	0.0001565069056536		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9566030738711856	27	0.0
GCF_001436025.1_ASM143602v1_genomic.fna	0.1038224435088459	0.0044994191078258	0.0029992418307246	2254291.0	91.0	22.0	0	3.290557487707649	0.0022005175817123	0.0009954349283211	0.0875985666608157	0.000736024965418	0.9893048128342246	0.9901960784313724		False					24.0	22.0	22.0	8.0	1144	1382	0.9665934847634964	3267	30.0
GCF_001436035.1_ASM143603v1_genomic.fna	0.0044286440311944	0.0039577707886476		1231754.0	68.0	19.0	0	0.0745285331001258	6.752609785971751e-05	0.0	0.0039028566598221		0.0	0.0		False					0.0	0.0	0.0	0.0	33	35	0.9898184365609822	77	0.0
GCF_001436045.1_ASM143604v1_genomic.fna	0.1041043437330191	0.0141949194094525	0.0047600326963246	1733578.0	26.0	15.0	0	1.7802953699413393	0.0013541688614722	0.0051950359314665	0.0878256514437786	0.0003702760109496	0.9881190317566066	0.9898956251387964		False	5.0	32.4	0.0866718334984587	1.0	107.0	91.0	91.0	66.0	897	1086	0.9773460571360526	2538	157.0
GCF_001436095.1_ASM143609v1_genomic.fna	0.0008034137337269	0.0003956203991837		1807288.0	26.0	4.0	0	0.0492598747657294	3.669487617386838e-05	0.0	0.0007091627520311		0.0	0.0		False					0.0	0.0	0.0	0.0	7	16	0.9605717857919424	50	0.0
GCF_001436215.1_ASM143621v1_genomic.fna	0.0186194946886822	0.0147692630625569	0.0	2058058.0	72.0	33.0	0	0.184869114885965	0.0001293184106295	0.0001190442640586	0.0163065979948031	0.0	0.9714285714285704	0.9714285714285704		False					7.0	7.0	7.0	0.0	195	264	0.9826634882901883	593	7.0
GCF_001436225.1_ASM143622v1_genomic.fna	0.0012625270833742	0.0003804764055534	0.0012799999713897	2444304.0	57.0	1.0	0	0.0774242694008111	4.963805077447658e-05	0.0001022786036434	0.0011141902432254	0.0	0.988	0.988		False					3.0	3.0	3.0	0.0	17	23	0.9500188515413794	57	3.0
GCF_001436255.1_ASM143625v1_genomic.fna	1.8564937348590667e-05	1.8564937348590667e-05		2854844.0	87.0	1.0	0	0.0	0.0	0.0	1.6392705316947698e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	8	0.0
GCF_001436275.1_ASM143627v1_genomic.fna	9.01950432393145e-05	9.01950432393145e-05		2117633.0	43.0	1.0	0	0.0095160196392949	6.552601320890403e-06	0.0	7.963905182262199e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9863013698630136	8	0.0
GCF_001436295.1_ASM143629v1_genomic.fna	0.0001902937674688	0.0001902937674688		2559201.0	72.0	3.0	0	0.0138323512199156	8.67099986799356e-06	0.0	0.0001680152805265		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9937106918238992	12	0.0
GCF_001436305.1_ASM143630v1_genomic.fna	3.036527542759022	0.0228220815758967	0.0026017014629571	2161766.0	105.0	43.0	0	39.50963929586535	0.0270034072921481	0.0140681276326854	0.9315227578468722	0.0018836471776283	0.9753058003419702	0.976851242930422		False	415.0	41.25060240963855	0.655837884617918	0.9836842093956492	751.0	704.0	693.0	157.0	31472	38441	0.9504490687959865	86053	850.0
GCF_001436315.1_ASM143631v1_genomic.fna	1.0068615421600142	0.1522136521541469	0.0058340515717637	1680526.0	24.0	18.0	0	21.264745377821438	0.0164270210032633	0.0050924531962016	0.5889575321523015	0.0047676257049235	0.997546155643842	0.9985978032250524		False	407.0	52.13267813267813	0.631555265523221	0.9561762989714878	21.0	12.0	9.0	138.0	8173	8591	0.980840132056872	18434	147.0
GCF_001436375.1_ASM143637v1_genomic.fna	0.0003668452633989	0.0001886138382569	0.0129032259987246	3467402.0	88.0	3.0	0	0.0332567961152284	1.7905373557677493e-05	1.7880822587054616e-05	0.0003238719097475	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	8	15	0.9558172985273304	54	1.0
GCF_001436395.1_ASM143639v1_genomic.fna	0.0185324705158605	0.0012824481277717	0.006844419043982	2054664.0	152.0	3.0	0	0.9447894374309008	0.0006640511922623	0.0006774830337223	0.0162310057831197	0.0083596633762872	0.9964080459770116	0.9992816091954024		False	29.0	78.62068965517241	0.4800510852863328	1.0	5.0	1.0	1.0	21.0	195	203	0.977324282303115	443	22.0
GCF_001436415.1_ASM143641v1_genomic.fna	4.143599719543724e-05	4.143599719543724e-05		1834154.0	72.0	1.0	0	0.006462363541683	4.790547643193985e-06	0.0	3.658731619138322e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9423666186012978	16	0.0
GCF_001436455.1_ASM143645v1_genomic.fna	0.0285708609131723	0.0015354268865479	0.0001486879491393	1610627.0	99.0	4.0	0	1.532462751823466	0.001215006460347	0.0005022888601768	0.0249125017210974	0.0001715641246768	0.9950556242274412	0.9950556242274412		False					4.0	4.0	4.0	0.0	219	273	0.9475707337980156	642	4.0
GCF_001436555.1_ASM143655v1_genomic.fna	0.0962388681564652	0.00052974586878	0.0058130272618024	1566789.0	9.0	1.0	0	5.8387918813512405	0.0046673190504077	0.0005157044120171	0.0814683536902393	0.0062986843680079	0.981435643564356	0.9888613861386136		False	30.0	92.63333333333334	0.8309715625908953	1.0	15.0	9.0	9.0	11.0	748	751	0.982093572469914	1624	20.0
GCF_001436605.1_ASM143660v1_genomic.fna	0.0010323063010239	0.0002520657759825	0.0288281250745058	1289346.0	20.0	1.0	0	0.0801719833905153	7.071519960641468e-05	0.0001240939204837	0.0009111111497565	0.0	0.9875	0.99375		False					2.0	1.0	1.0	7.0	9	40	0.9315882835622996	151	8.0
GCF_001436695.1_ASM143669v1_genomic.fna	0.458984759705539	0.0474775927476887	0.0030666857257663	1873389.0	52.0	26.0	0	7.035038654430712	0.00515420228673	0.0154271216495879	0.3332122788185679	0.0034167215469662	0.9902425521608248	0.9916265873153178		False	666.0	66.37537537537537	0.6140207883613233	0.9562680776971568	282.0	242.0	241.0	152.0	4481	7402	0.975029704730262	19757	393.0
GCF_001436735.1_ASM143673v1_genomic.fna	0.0001599703195133	0.0001599703195133		1919106.0	17.0	2.0	0	0.0126581418001735	9.145461800452257e-06	0.0	0.0001412438162831		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.968607305936073	15	0.0
GCF_001436775.1_ASM143677v1_genomic.fna	0.3135843328647963	0.0050035455713164	0.0030309983436774	1585076.0	123.0	16.0	0	10.38026000246349	0.0083095943648666	0.0035745920069447	0.2418658771508711	0.0016957111581713	0.9751147193787504	0.9763501588422168		False	136.0	127.69117647058825	0.7338047199112081	0.9928007243548608	141.0	134.0	133.0	32.0	2410	3493	0.9635300931952714	8328	165.0
GCF_001436895.1_ASM143689v1_genomic.fna	7.843830241480755e-05	7.843830241480755e-05		2218304.0	40.0	1.0	0	0.008872204107969	5.967681243533697e-06	0.0	6.925862254314463e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9341983858640972	14	0.0
GCF_001437055.1_ASM143705v1_genomic.fna	0.0088376283226912	0.0023223984793544	0.0027544117785311	1646143.0	11.0	5.0	0	0.2727010709098815	0.0002126882989709	0.0006068731574352	0.0077732565691263	0.0	0.9909909909909904	0.9919919919919916		False					9.0	8.0	8.0	5.0	79	135	0.9620543022470464	470	13.0
GCF_001437125.1_ASM143712v1_genomic.fna	0.0149161750831603	0.0008080071006428	0.0037560721572774	2362603.0	167.0	6.0	0	1.020961253477994	0.0006689685228945	0.0003521539590019	0.0130846247620836	0.0012800859433029	0.9915865384615384	0.9951923076923076		False	1.0	1.0	1.0	1.0	7.0	4.0	3.0	5.0	186	205	0.9687533313199468	560	8.0
GCF_001437155.1_ASM143715v1_genomic.fna	0.0228386310526434	0.0021452121515517	0.0089724907502339	2437055.0	78.0	8.0	0	0.7157135413582455	0.0004599399382374	0.0012703857729924	0.0199645271819405	0.0	0.9935400516795866	0.9964470284237726		False	80.0	44.55	0.4346447855538295	0.989028314028314	20.0	11.0	11.0	56.0	301	310	0.9866646415917454	762	67.0
GCF_001437205.1_ASM143720v1_genomic.fna	0.3120309884813814	0.0038927267247381	0.0017215559025117	2086969.0	32.0	2.0	0	7.821226832219589	0.0054223047705778	0.002617192684702	0.2408253045817752	0.0012224587319027	0.9652142072500914	0.9659465397290368		False	28.0	50.21428571428572	0.7926291014802728	1.0	190.0	186.0	186.0	8.0	3079	4863	0.9355348406271538	10469	194.0
GCF_001437255.1_ASM143725v1_genomic.fna	0.0144985593605066	0.0015129566302495	0.0069877542166345	2191735.0	201.0	7.0	0	0.6952481672541293	0.000473986252905	0.0005680431256515	0.012720627987005	0.0065557048624792	0.9983935742971888	1.0		False	24.0	77.20833333333333	0.5909389133205442	1.0	2.0	0.0	0.0	20.0	168	175	0.9743532205428582	421	20.0
GCF_001437285.1_ASM143728v1_genomic.fna	0.016762230196389	0.0040183822303573	0.0016650821180904	1739506.0	28.0	9.0	0	0.6810811645080035	0.0005172329939287	0.0004886444772251	0.0146920521535854	0.0007259260725092	0.9882352941176468	0.9882352941176468		False					10.0	10.0	10.0	0.0	135	143	0.9743999165147288	310	10.0
GCF_001437355.1_ASM143735v1_genomic.fna	6.115121720195786e-05	6.115121720195786e-05		1537173.0	8.0	1.0	0	0.0078237578459051	6.313647164095895e-06	0.0	5.399506700320966e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9503424657534248	11	0.0
GCF_001437405.1_ASM143740v1_genomic.fna	0.0080994079364644	0.0005652601213849	0.0044151479214952	2260906.0	66.0	3.0	0	0.5989855953219508	0.0003995275412457	0.0003025335860933	0.0071262641068516	0.0044842107515585	0.9941520467836256	0.9956140350877192		False					4.0	3.0	3.0	7.0	93	95	0.9691548057104336	232	10.0
GCF_001437435.1_ASM143743v1_genomic.fna	0.0076881948680647	0.0006993658857241	0.0005337261920712	2070447.0	52.0	1.0	0	0.3521964171591594	0.0002453841316395	0.0005438439138987	0.0067656850627023	0.0	0.988454706927176	0.988454706927176		False					13.0	13.0	13.0	0.0	74	81	0.9525638927171242	229	13.0
GCF_001437605.1_ASM143760v1_genomic.fna	0.0006022795971129	0.0003348515916215		1764961.0	93.0	2.0	0	0.0391187620836243	2.9601806495503806e-05	0.0	0.0005316714968437		0.0	0.0		False					0.0	0.0	0.0	0.0	5	10	0.9483041798164844	44	0.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0154375981161695	0.000637264521193	0.0049852255512686	2038400.0	22.0	2.0	0	0.8714213682126948	0.0006110163584748	0.0004837127158555	0.0135389123338141	0.0040551724618879	0.9939148073022313	0.9969574036511156		False	4.0	29.5	0.1125704180876593	1.0	6.0	3.0	3.0	9.0	154	158	0.9395117254731312	362	12.0
GCF_001438805.1_ASM143880v1_genomic.fna	0.0001263560112112	9.634182672996487e-05		2698724.0	71.0	1.0	0	0.0136877368385114	8.354069466711429e-06	0.0	0.0001115661339354		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9513888888888888	12	0.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.0001682511712355	0.0001224253055113		2989578.0	103.0	1.0	0	0.0161764493663158	9.388144944351649e-06	0.0	0.0001485547488513		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9828767123287672	9	0.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.0369926939641367	0.0023111602617964	0.0055045422776086	2123176.0	139.0	5.0	0	2.0907840538289246	0.0014443694701758	0.0006937719718007	0.0321368239679549	0.0021829609119745	0.9721656483367276	0.974202308214528		False	5.0	104.2	0.1152186200729075	1.0	41.0	38.0	38.0	14.0	377	439	0.943542375509123	987	52.0
