genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_000970855.1_ASM97085v1_genomic.fna	0.0001786904022959	0.0001044423126992		2020254.0	10.0	1.0	0	0.0180963757496765	1.2738075009008467e-05	0.0	0.0001577711780458		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	1.0	0.0	19
GCF_001039045.1_ASM103904v1_genomic.fna	0.008152417551647	0.0003269105299674	0.0039587010036815	2899876.0	55.0	2.0	0	0.7800790178876295	0.0004589593495405	0.0001327642975078	0.0071727369468734	0.0007192662002843	0.9974025974025974	1.0		False					1.0	0.0	0.0	2.0	119	120	0.9532138440450484	2.0	255
GCF_001047075.2_ASM104707v2_genomic.fna	0.0001462442291511	8.375220171653355e-05		1552198.0	28.0	1.0	0	0.0164981459118143	1.3266200554015769e-05	0.0	0.000129125316949		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9729567307692308	0.0	6
GCF_001050475.1_ASM105047v1_genomic.fna	0.0003547500999785	0.0002871970341501		2590556.0	1.0	1.0	0	0.0221307068595915	1.3750409820733415e-05	0.0	0.0003131952823955		0.0	0.0		False					0.0	0.0	0.0	0.0	6	13	0.9476817361719112	0.0	43
GCF_001293735.1_LgorillaeKZ01T_1.0_genomic.fna	0.0020881799148524	0.000554939294758	0.0056906783295248	1641621.0	63.0	3.0	0	0.1168377073275579	9.154187807852304e-05	0.0002034574362779	0.0018421639940046	0.0	0.9700598802395208	0.9790419161676648		False					10.0	7.0	7.0	3.0	19	45	0.9435314175229104	10.0	103
GCF_001308205.1_ASM130820v1_genomic.fna	0.0001592134853821	8.671448757423999e-05		1406916.0	9.0	1.0	0	0.0174520993588375	1.4722845065394496e-05	0.0	0.000140575625913		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	1.0	0.0	7
GCF_001311075.1_ASM131107v1_genomic.fna	0.0196149175298987	0.0027986149679136	0.0056504214682229	3453494.0	176.0	29.0	0	0.9635292518891586	0.0005211470228903	0.0007241941060271	0.0171708436691984	0.0064702615214598	0.9932027189124352	0.9964014394242304		False	78.0	42.61538461538461	0.763782684991557	1.0	17.0	9.0	8.0	23.0	337	396	0.9558559785171058	31.0	861
GCF_001311135.1_ASM131113v1_genomic.fna	0.0027759728652569	0.0008206852565218	0.005211652311332	3510481.0	170.0	8.0	0	0.1514203928947408	8.121093321369442e-05	0.0001549645191072	0.0024481823414955	0.0	0.9816176470588236	0.9852941176470588		False					10.0	8.0	8.0	3.0	49	57	0.9526514025198012	11.0	135
GCF_001311195.1_ASM131119v1_genomic.fna	0.0093843081904995	0.0011321277235185	0.0037889572758128	2542116.0	161.0	3.0	0	0.4727599856129593	0.000298408509704	0.0005011573036006	0.008252107014783	0.0127400010824203	0.9693877551020408	0.9725274725274724		False	15.0	58.86666666666667	1.0	1.0	39.0	35.0	35.0	9.0	122	157	0.94815968148396	44.0	399
GCF_001311375.1_ASM131137v1_genomic.fna	0.0008454793843001	0.0005441949711865		1593179.0	38.0	3.0	0	0.0403213772116471	3.202149113677585e-05	0.0	0.0007462796910281		0.0	0.0		False					0.0	0.0	0.0	0.0	8	21	0.9428719348051782	0.0	62
GCF_001311785.1_ASM131178v1_genomic.fna	0.015228344615654	0.0011525358473761	0.0096044793107924	2420749.0	67.0	4.0	0	0.7028747073234839	0.0004530107187402	0.0006084893559803	0.0133566262490185	0.0006407231517876	0.9823489477257298	0.9891378139850644		False	17.0	31.058823529411764	1.0	1.0	26.0	16.0	15.0	28.0	191	234	0.9453875677081912	43.0	553
GCF_001312865.1_ASM131286v1_genomic.fna	0.002691911417108	0.000304488539255	0.000892171181119	2062475.0	21.0	2.0	0	0.2114032135674079	0.0001473533421918	0.0001924871816628	0.0023741350541034	0.0	0.9697732997481108	0.9697732997481108		False					12.0	12.0	12.0	0.0	26	31	0.951242350815318	12.0	69
GCF_001433855.1_ASM143385v1_genomic.fna	0.0054141586897711	0.0045788174931034		2474438.0	11.0	8.0	0	0.0854141481731586	5.4323127232891535e-05	0.0	0.0047692927555101		0.0	0.0		False					0.0	0.0	0.0	0.0	74	83	0.9751222097119668	0.0	173
GCF_001433875.1_ASM143387v1_genomic.fna	0.01756644537273	0.0018736016617634	0.0024323965476871	1748504.0	188.0	11.0	0	1.0371580256469184	0.0007929252328602	0.0005221606584829	0.0153914926313966	0.0014668127777998	0.9956188389923328	0.9956188389923328		False	2.0	97.5	0.5122171945701364	1.0	4.0	4.0	4.0	4.0	162	193	0.9572439769692932	8.0	452
GCF_001433995.1_ASM143399v1_genomic.fna	0.0001183833994853	0.0001183833994853		2593269.0	45.0	2.0	0	0.0108986958042406	6.779626305381704e-06	0.0	0.0001045270784097		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.966841063348416	0.0	7
GCF_001434055.1_ASM143405v1_genomic.fna	0.0081523578989163	0.0053235906944078	0.0038069425594239	2614213.0	133.0	43.0	0	0.2058017885379856	0.0001279380027009	0.0001606602063412	0.0071726846513231	0.0	0.9714285714285714	0.9761904761904762		False	1.0	7.0	1.0000000000000009	1.0000000000000002	12.0	10.0	10.0	3.0	107	136	0.986709723964588	13.0	295
GCF_001434095.1_ASM143409v1_genomic.fna	8.233961081782155e-05	8.233961081782155e-05		1372365.0	16.0	1.0	0	0.0090843405191708	7.763645011098957e-06	0.0	7.270323334396256e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9375934456701822	0.0	18
GCF_001434115.1_ASM143411v1_genomic.fna	0.0005897575929903	0.0002599370456879	0.0	2704501.0	59.0	3.0	0	0.0456364731971789	2.781109505506095e-05	4.584949312276088e-05	0.0005206203847623	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	12	0.963600782778865	0.0	30
GCF_001434225.1_ASM143422v1_genomic.fna	0.0009457595113269	0.0003233913183039	0.0010451368553928	2498521.0	44.0	3.0	0	0.0680996672954598	4.315883728729642e-05	7.564475143494886e-05	0.0008347570448266	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	24	0.9517220627101708	0.0	60
GCF_001434255.1_ASM143425v1_genomic.fna	0.0011390887106343	0.0004700465661917	0.0031139993940601	3261379.0	109.0	8.0	0	0.0647149816751158	3.595510919453555e-05	8.033411633545193e-05	0.0010053096687983	0.0	0.9885496183206108	0.9885496183206108		False					3.0	3.0	3.0	0.0	26	28	0.9760491415233064	3.0	68
GCF_001434275.1_ASM143427v1_genomic.fna	0.0024456313550997	0.0017912088241323	0.0	2336411.0	103.0	8.0	0	0.0636357656555124	4.18167052233306e-05	1.2840206624601984e-06	0.0021571624601799	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	33	58	0.9546374139063248	0.0	136
GCF_001434295.1_ASM143429v1_genomic.fna	0.0026904556034795	0.0009051055029403	0.0033766078948974	2373204.0	62.0	3.0	0	0.1328094492899171	8.643688384776151e-05	0.0001053428192435	0.0023728526217564	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	34	38	0.9590386001885642	2.0	95
GCF_001434315.1_ASM143431v1_genomic.fna	0.0008929014877506	0.0007886568764057		1832229.0	32.0	6.0	0	0.0324508034379614	2.4015715071650343e-05	0.0	0.0007881212828325		0.0	0.0		False					0.0	0.0	0.0	0.0	9	14	0.9774551919954134	0.0	54
GCF_001434335.1_ASM143433v1_genomic.fna	0.0221356083899932	0.0022572527054792	0.0010730202060366	2078190.0	108.0	12.0	0	0.9024584791605686	0.0006292938326152	0.0007833739937156	0.0193559626611613	0.0004018171036539	0.9858722358722358	0.9858722358722358		False					23.0	23.0	23.0	1.0	268	652	0.9457416988425577	24.0	2052
GCF_001434365.1_ASM143436v1_genomic.fna	0.0047163559306904	0.0013660012302125	0.0015579179208974	1848461.0	66.0	3.0	0	0.1533361082729912	0.0001131867622484	0.0004035789773222	0.0041558826059434	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	50	60	0.9698845854682572	1.0	144
GCF_001434395.1_ASM143439v1_genomic.fna	0.0032708628947615	0.0011863049265396	0.0190818140211688	2815465.0	66.0	12.0	0	0.1505349265777925	8.992547723517089e-05	0.0002496923243584	0.0028840051799097	0.0	0.9957325746799432	0.9985775248933144		False					3.0	1.0	1.0	22.0	48	59	0.9738825832360664	23.0	154
GCF_001434405.1_ASM143440v1_genomic.fna	0.0038451956095622	0.0006608705798302	0.0012149152109178	2091181.0	54.0	3.0	0	0.2347450797880947	0.0001627515612265	0.0002821372229376	0.0033895501840247	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	56	73	0.9579852630604744	0.0	191
GCF_001434465.1_ASM143446v1_genomic.fna	0.1615701352611067	0.0937550140911341	0.0040779117382399	2031774.0	75.0	56.0	0	0.7287607963344273	0.0005131643672217	0.0038163693402907	0.1329567592335857	0.0	0.9878772246582408	0.9887799845241164		False	3.0	30.0	0.0489622749684666	1.0	94.0	87.0	86.0	43.0	1712	1955	0.9801919081997934	129.0	4126
GCF_001434475.1_ASM143447v1_genomic.fna	0.0706638026790479	0.0016278714524679	0.0031894328993118	2651315.0	81.0	4.0	0	5.239329909047869	0.003227572761764	0.0004846651567241	0.0604893625797245	0.0010058825068613	0.9922178988326849	0.9922178988326849		False	37.0	6.675675675675675	0.7779285327874036	1.0	10.0	10.0	10.0	11.0	909	926	0.9788242059710152	21.0	1948
GCF_001434535.1_ASM143453v1_genomic.fna	0.0279961663367347	0.0035076316917581	0.0047369722754412	1880186.0	58.0	8.0	0	0.7322959640317801	0.0005357105650905	0.0017801430284025	0.0244175628223463	7.192166046745009e-05	0.9919330743949806	0.9940244995518376		False					27.0	20.0	20.0	22.0	274	362	0.9513518869085852	42.0	833
GCF_001434575.1_ASM143457v1_genomic.fna	0.002093496090609	0.0005829625602107	0.0008250382738857	3133992.0	147.0	5.0	0	0.0999930318947467	5.675021873224709e-05	0.0002083604552915	0.001846849518745	0.0	0.9892802450229708	0.9892802450229708		False					7.0	7.0	7.0	0.0	34	110	0.9510618782524074	7.0	248
GCF_001434585.1_ASM143458v1_genomic.fna	0.0139449635527825	0.0022284187823353	0.000823539263969	2219511.0	101.0	8.0	0	0.4331074235345356	0.0002920467672133	0.0010556379310577	0.0122379030765962	0.0	0.9957319675629536	0.9957319675629536		False					10.0	10.0	10.0	0.0	150	157	0.9715866168671856	10.0	333
GCF_001434665.1_ASM143466v1_genomic.fna	0.0023041994022605	0.0016767432264403	0.0	2173857.0	51.0	10.0	0	0.0651489821163484	4.42908003313322e-05	4.416113847414967e-05	0.0020325396602327	0.0	0.9895833333333331	0.9895833333333331		False					1.0	1.0	1.0	0.0	24	26	0.9794717396254804	1.0	69
GCF_001434695.1_ASM143469v1_genomic.fna	0.0251716160805069	0.0041362666577795	0.0090002010154909	1590323.0	28.0	4.0	0	0.6925157398735255	0.0005501145163232	0.0012934479347906	0.0219813474567593	0.0	0.9893048128342246	0.9897909577053962		False	3.0	86.0	0.3465505869937995	1.0	22.0	21.0	21.0	33.0	207	365	0.9621269992519368	54.0	800
GCF_001434705.1_ASM143470v1_genomic.fna	2.324319796582536e-05	2.324319796582536e-05		2280237.0	35.0	1.0	0	0.0048284808568144	3.2024934588806293e-06	0.0	2.0523533193261837e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.952054794520548	0.0	7
GCF_001434735.1_ASM143473v1_genomic.fna	0.0003420994442621	0.0002995924643298		2446657.0	90.0	3.0	0	0.0207403033588344	1.3308591717816664e-05	0.0	0.0003020281895839		0.0	0.0		False					0.0	0.0	0.0	0.0	4	11	0.945890410958904	0.0	26
GCF_001434785.1_ASM143478v1_genomic.fna	0.0082219328265543	0.0040510009388533	0.0017779467021949	2476425.0	69.0	28.0	0	0.3018691446716235	0.0001923621712205	0.0001950392198431	0.0072336767874419	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	108	120	0.9712666471379878	0.0	263
GCF_001434835.1_ASM143483v1_genomic.fna	0.0011294173118154	0.0005208477894294	0.011248770277057	2918319.0	30.0	3.0	0	0.062208207002042	3.6452581266157056e-05	7.744184237569641e-05	0.0009967783724021	0.0	0.986725663716814	0.995575221238938		False					3.0	1.0	1.0	5.0	19	24	0.9657726594001024	6.0	52
GCF_001434845.1_ASM143484v1_genomic.fna	0.0007480388458008	0.0005200153698266		2298009.0	137.0	6.0	0	0.039148403058677	2.598022866436416e-05	0.0	0.0006603002066503		0.0	0.0		False					0.0	0.0	0.0	0.0	9	26	0.9567322619813936	0.0	70
GCF_001434895.1_ASM143489v1_genomic.fna	0.0184622618678182	0.0006882422496436	0.0033558420021168	2751938.0	31.0	2.0	0	0.8895267814325204	0.0005368210783299	0.0005476140814218	0.0161700158852134	0.0053206349176073	0.9575315195753142	0.9575315195753142		False	5.0	29.0	0.0987322613594413	1.0	64.0	64.0	64.0	10.0	270	663	0.9636251303592416	74.0	1430
GCF_001434915.1_ASM143491v1_genomic.fna	0.0004276914781465	0.0003484230052335		2232918.0	61.0	3.0	0	0.024404268684845	1.6376428342526342e-05	0.0	0.0003775802738232		0.0	0.0		False					0.0	0.0	0.0	0.0	6	31	0.9410177131015982	0.0	81
GCF_001434935.1_ASM143493v1_genomic.fna	0.0166586944261941	0.0026578270960633	0.0052694018091166	2686405.0	164.0	16.0	0	0.644270281700317	0.0003955032371467	0.0008263832147423	0.0146019691288191	0.006430022956987	0.9945945945945944	0.9963963963963964		False	47.0	47.361702127659576	0.4660513051225794	1.0	12.0	8.0	8.0	26.0	223	285	0.9751610308308216	34.0	682
GCF_001434985.1_ASM143498v1_genomic.fna	0.0015767541389796	0.0014445077116933		2548273.0	166.0	14.0	0	0.043162483585472	2.7216433583733023e-05	0.0	0.001391305141053		0.0	0.0		False					0.0	0.0	0.0	0.0	19	33	0.9530206153924208	0.0	89
GCF_001435035.1_ASM143503v1_genomic.fna	0.002874390571615	0.001210539112186	0.0044355745295389	3125880.0	335.0	7.0	0	0.114015260479531	6.51901281549653e-05	0.0001513173890232	0.0025348686555266	0.0	0.9936575052854124	0.9957716701902748		False					3.0	2.0	2.0	2.0	48	80	0.9734713509996736	4.0	195
GCF_001435095.1_ASM143509v1_genomic.fna	0.0008864406588541	0.000574349528244		2749197.0	37.0	4.0	0	0.0385287980001792	2.3268473405673788e-05	0.0	0.0007824208508191		0.0	0.0		False					0.0	0.0	0.0	0.0	14	29	0.940919744256752	0.0	75
GCF_001435195.1_ASM143519v1_genomic.fna	0.0081647126212091	0.0009349717311221	0.009968049733377	2639652.0	55.0	5.0	0	0.6348169796362731	0.0003915453490739	0.000248517607624	0.0071835155636358	0.0038393426030747	0.9832317073170732	0.9908536585365854		False	12.0	52.833333333333336	0.7603183955348412	0.954656862745098	11.0	6.0	6.0	12.0	110	138	0.962958174733617	18.0	308
GCF_001435235.1_ASM143523v1_genomic.fna	0.0004214438944179	0.0001884598835694		2605329.0	33.0	2.0	0	0.0357940933369909	2.2203986435726157e-05	0.0	0.0003720657251455		0.0	0.0		False					0.0	0.0	0.0	0.0	5	14	0.9430432905007344	0.0	45
GCF_001435315.1_ASM143531v1_genomic.fna	0.0011807810925381	0.0003737191642719	0.0009853603603603	2566098.0	50.0	2.0	0	0.0950198138824459	5.943270678910491e-05	8.651267410675596e-05	0.0010420863552144	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	24	0.9533770928462708	0.0	60
GCF_001435325.1_ASM143532v1_genomic.fna	0.2745668090526645	0.0161946865227547	0.0064845538721267	2009795.0	55.0	20.0	0	3.706255534796916	0.0026215089255926	0.0104373829171631	0.2152911269897338	0.0133791925177443	0.9729703961481622	0.978881632263908		False	880.0	67.93068181818182	0.4779694872641792	0.9645135411030552	567.0	443.0	439.0	340.0	2756	4167	0.9511027239187526	779.0	9577
GCF_001435345.1_ASM143534v1_genomic.fna	0.0729761511417121	0.028884156948766	0.0066709505225227	1667627.0	68.0	40.0	0	0.7871659794000473	0.0006120616236034	0.003545157280375	0.0624057018083641	0.0	0.9881596752368064	0.9917117726657644		False	31.0	21.870967741935484	0.5388321912383043	1.0	70.0	49.0	46.0	65.0	634	1065	0.95900378253052	111.0	2508
GCF_001435445.1_ASM143544v1_genomic.fna	0.0087210403061848	0.0030117499024239	0.0030423783264366	2746576.0	28.0	14.0	0	0.309437593257488	0.0001869048354977	0.0004026831953676	0.0076711043276398	0.0	0.9891500904159132	0.9909584086799276		False					12.0	10.0	10.0	5.0	114	135	0.9645381301054796	15.0	327
GCF_001435505.1_ASM143550v1_genomic.fna	0.0112020425829302	0.0070144299112921	0.0011133200842627	2518380.0	154.0	32.0	0	0.1767480397627587	0.0001120640115908	0.0003994631469436	0.009842644565658	0.0	0.9920477137176936	0.9920477137176936		False					8.0	8.0	8.0	1.0	139	181	0.9674070254900552	9.0	418
GCF_001435525.1_ASM143552v1_genomic.fna	0.0026793033202665	0.0020898768798746		2957112.0	123.0	20.0	0	0.0659420335566841	3.8507250581967694e-05	0.0	0.0023630284738936		0.0	0.0		False					0.0	0.0	0.0	0.0	39	42	0.9896416996701368	0.0	95
GCF_001435575.1_ASM143557v1_genomic.fna	0.0012684130615354	0.0004767688439729	0.0018823528991026	2693129.0	79.0	3.0	0	0.0692627205571752	4.233004753230857e-05	6.312360083753879e-05	0.001119381757649	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	17	22	0.9648302130120662	0.0	53
GCF_001435585.1_ASM143558v1_genomic.fna	0.0066469659090668	0.0006110276899496	0.0030286605345374	3309179.0	101.0	8.0	0	0.572029710405784	0.0003154191824733	0.0001130189693576	0.0058520803756574	0.0005521127875421	1.0	1.0		False					0.0	0.0	0.0	0.0	110	113	0.975661211513559	0.0	252
GCF_001435755.1_ASM143575v1_genomic.fna	0.0518111348563228	0.0361809961209466	0.0025760996048567	2326083.0	457.0	158.0	0	0.4946045908563914	0.0003308645803886	0.0005244868734262	0.0447185138899285	0.0	0.989344262295082	0.990983606557377		False					13.0	11.0	11.0	5.0	604	710	0.975666197106512	16.0	1555
GCF_001435775.1_ASM143577v1_genomic.fna	0.968462579203754	0.2256179321993092	0.0061976258031535	2151571.0	88.0	57.0	0	8.286315114427005	0.0056724057673036	0.0168332813558092	0.5747816415607663	0.0035239842668722	0.9920205422717986	0.99516814843448		False	1050.0	65.27333333333333	0.4002198835218932	0.9611361879875956	289.0	175.0	172.0	455.0	10595	13930	0.9835466715306636	627.0	32236
GCF_001435815.1_ASM143581v1_genomic.fna	0.0005822820859903	0.0004529241918133		2914395.0	95.0	6.0	0	0.0293255545172076	1.7234250371671686e-05	0.0	0.0005140229268557		0.0	0.0		False					0.0	0.0	0.0	0.0	10	21	0.9615109316033804	0.0	50
GCF_001435835.1_ASM143583v1_genomic.fna	0.0007086003536152	0.0007086003536152		1898108.0	96.0	6.0	0	0.0266560634530756	1.9446586123706607e-05	0.0	0.0006254984065007		0.0	0.0		False					0.0	0.0	0.0	0.0	8	50	0.9659836983528972	0.0	145
GCF_001435895.1_ASM143589v1_genomic.fna	0.017498606276978	0.0033731666620155	0.0020892410156621	3081674.0	254.0	13.0	0	0.4107714936088949	0.0002359480691519	0.0013985905063287	0.0153325109232905	0.0	0.9948955916473318	0.9958236658932714		False					22.0	18.0	18.0	13.0	275	299	0.9853947129347892	31.0	663
GCF_001435935.1_ASM143593v1_genomic.fna	0.0979834658352404	0.0213385217731067	0.0046735586724573	2006512.0	150.0	55.0	0	1.423159596272611	0.0010122877648336	0.0047350825711483	0.0828822437773127	0.0005329406105552	0.993158614882644	0.9948426481423008		False	37.0	60.62162162162162	0.3308165719401814	0.9485691573926868	65.0	49.0	49.0	67.0	990	1199	0.9570121243613884	116.0	2816
GCF_001435955.1_ASM143595v1_genomic.fna	22.935131173645125	0.7647635605953996	0.0049004880912205	1982601.0	62.0	57.0	10	48.617107809017824	0.0346364969501741	0.5995583579348542	0.9999999983975318	0.003883419928647	0.9907183147764126	0.994525042378763		False	25053.0	59.34395082425259	0.5430643376998187	0.9774656841478414	11033.0	6508.0	6428.0	13405.0	224928	239653	0.9788414870276532	19833.0	501007
GCF_001435975.1_ASM143597v1_genomic.fna	0.0006512379050879	0.0003885304699144	0.0024366472896776	3616190.0	130.0	4.0	0	0.0426330781901354	2.250028580620337e-05	3.1524892220817734e-05	0.0005748777646138	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	16	0.9669008533638228	0.0	42
GCF_001436025.1_ASM143602v1_genomic.fna	0.0594639290136011	0.0063855997295823	0.0022748574337845	2254291.0	91.0	15.0	0	1.618250379991514	0.0010821839235711	0.0018396027842013	0.0511519881582972	0.0004587825225242	0.9864962623583312	0.9864962623583312		False					56.0	56.0	56.0	8.0	678	851	0.9648688396583348	64.0	1886
GCF_001436035.1_ASM143603v1_genomic.fna	0.0032417187198093	0.001706509579023		1231754.0	68.0	7.0	0	0.0875695971105602	7.934186999332926e-05	0.0	0.0028583447611248		0.0	0.0		False					0.0	0.0	0.0	0.0	21	22	0.9772655396106392	0.0	51
GCF_001436045.1_ASM143604v1_genomic.fna	0.0321173895838548	0.0128145373326149	0.0053781203430205	1733578.0	26.0	8.0	0	0.3687231418554383	0.0002804666043822	0.0017610975681509	0.0279612946567732	0.0	0.9934490664919752	0.9950867998689812		False					20.0	15.0	14.0	20.0	277	352	0.954554787486124	34.0	811
GCF_001436095.1_ASM143609v1_genomic.fna	0.0058247495695207	0.0038477542040891	0.0112375816482513	1807288.0	26.0	11.0	0	0.1604779896253022	0.0001195439490241	0.0001422020176087	0.0051300499863756	0.0	0.980544747081712	0.9883268482490272		False					5.0	3.0	3.0	7.0	57	76	0.970174133980086	10.0	187
GCF_001436115.1_ASM143611v1_genomic.fna	0.0005767311520839	0.0002741157048089		1929842.0	12.0	2.0	0	0.0400547637647152	2.8851183183776598e-05	0.0	0.0005091239596806		0.0	0.0		False					0.0	0.0	0.0	0.0	6	35	0.933488234061016	0.0	83
GCF_001436215.1_ASM143621v1_genomic.fna	1.1490963811515515	0.2381055344407203	0.0049496748731959	2058058.0	72.0	50.0	0	21.10521891284344	0.0147633820147898	0.0088185075444909	0.6374714700800226	0.0043975270377691	0.9909085900049588	0.9931676676400903		False	165.0	35.57575757575758	0.4724593751517006	0.9831443069850327	165.0	124.0	124.0	168.0	11782	13983	0.9775467378089016	292.0	28968
GCF_001436225.1_ASM143622v1_genomic.fna	0.0201210651375606	0.0011312013562961	0.0058290467328784	2444304.0	57.0	2.0	0	0.7777399987361112	0.0004986226908613	0.0009385084670319	0.0176099997271947	0.0091587879441	0.999128160418483	1.0		False	6.0	55.5	0.3630345133441108	1.0	2.0	0.0	0.0	24.0	232	243	0.9597217087119768	24.0	523
GCF_001436275.1_ASM143627v1_genomic.fna	0.0021821533759626	0.0017661228362043		2117633.0	43.0	8.0	0	0.0549811924833843	3.785929917620947e-05	0.0	0.001924986263754		0.0	0.0		False					0.0	0.0	0.0	0.0	26	46	0.964764587476115	0.0	114
GCF_001436295.1_ASM143629v1_genomic.fna	0.0069255990443891	0.0059608448105482	0.0	2559201.0	72.0	22.0	0	0.1064424787648671	6.672493379073538e-05	7.775864420184245e-05	0.006096643542368	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	89	93	0.9906082078749172	0.0	190
GCF_001436305.1_ASM143630v1_genomic.fna	0.395680198504371	0.0214324769655919	0.0027234398522034	2161766.0	105.0	37.0	0	6.252156428195359	0.004273122445399	0.0095176813771703	0.2948788276600964	0.0009202854178245	0.9784690157958688	0.9798298906439854		False	110.0	67.95454545454545	0.5923209896590683	0.9981292426851996	443.0	415.0	414.0	99.0	4331	6155	0.9505693178639038	513.0	15365
GCF_001436315.1_ASM143631v1_genomic.fna	10.534250585828485	0.5547917735280501	0.0039233074339791	1680526.0	24.0	23.0	1	24.401841745993035	0.0188504287146467	0.390542008871032	0.9999087350065562	0.0030703495426097	0.9910911816868704	0.99295918429537		False	4750.0	43.96336842105263	0.7736031271325009	0.9959618202595656	5847.0	4621.0	4590.0	4957.0	86364	97307	0.979665026843172	9547.0	207972
GCF_001436375.1_ASM143637v1_genomic.fna	0.0023121057206519	0.0009298027745268	0.0020338982596234	3467402.0	88.0	5.0	0	0.0893941075325987	4.812955775055656e-05	0.000136124971953	0.002039506725326	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	43	57	0.964985390999862	0.0	155
GCF_001436395.1_ASM143639v1_genomic.fna	0.013747259892615	0.0021312487102514	0.0040793374369	2054664.0	152.0	8.0	0	0.4926864132816306	0.0003462877411508	0.0008862762962703	0.0120654520917989	0.0	0.9934102141680397	0.9950576606260296		False	3.0	44.66666666666666	1.0000000000000009	1.0000000000000002	12.0	9.0	9.0	11.0	143	154	0.97720001591458	20.0	345
GCF_001436415.1_ASM143641v1_genomic.fna	3.489347132247337e-05	3.489347132247337e-05		1834154.0	72.0	1.0	0	0.0059302910515872	4.396122508025375e-06	0.0	3.0810460525776406e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9120427591047636	0.0	15
GCF_001436455.1_ASM143645v1_genomic.fna	0.0062155918161063	0.0012330601684933	0.0014371255117272	1610627.0	99.0	4.0	0	0.2291287475025633	0.0001816637357975	0.0005519589575985	0.0054733340001438	0.0	0.9887514060742408	0.9898762654668166		False					10.0	9.0	9.0	1.0	55	70	0.956116204238074	10.0	179
GCF_001436505.1_ASM143650v1_genomic.fna	4.759113923492837e-05	4.759113923492837e-05		2269330.0	106.0	1.0	0	0.0069309175930871	4.622534075387973e-06	0.0	4.202209299153381e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9228270009027616	0.0	25
GCF_001436555.1_ASM143655v1_genomic.fna	0.0100032614474571	0.0006682456923044	0.0024034940713161	1566789.0	9.0	4.0	0	0.5293078972508048	0.0004231095888621	0.0003778428365274	0.0087939845781671	0.0	0.9847972972972964	0.988175675675675		False					9.0	7.0	7.0	2.0	82	128	0.956073533219668	9.0	310
GCF_001436605.1_ASM143660v1_genomic.fna	0.0007802405250413	0.0003443606293423		1289346.0	20.0	2.0	0	0.0449687566241484	3.966441225782552e-05	0.0	0.0006887151104112		0.0	0.0		False					0.0	0.0	0.0	0.0	6	42	0.9155760066948476	0.0	149
GCF_001436695.1_ASM143669v1_genomic.fna	2.287855859087461	0.105544016752527	0.0049554430406618	1873389.0	52.0	25.0	0	13.63206381173869	0.0099874951542819	0.0689472394681509	0.867367976196434	0.0041324322697067	0.983470754461348	0.986815313745984		False	2710.0	57.68819188191882	0.6572372187037852	0.9776131835973626	2135.0	1703.0	1683.0	1427.0	21020	27986	0.9680927426040952	3110.0	64864
GCF_001436735.1_ASM143673v1_genomic.fna	0.0010541366657182	0.0006513449491585		1919106.0	17.0	4.0	0	0.0428928055712387	3.09898973371124e-05	0.0	0.0009303696133942		0.0	0.0		False					0.0	0.0	0.0	0.0	13	54	0.933597784873972	0.0	124
GCF_001436755.1_ASM143675v1_genomic.fna	0.0002687182843895	0.0001819143872683		2407726.0	36.0	1.0	0	0.0228085508164078	1.472124619558756e-05	0.0	0.0002372500968594		0.0	0.0		False					0.0	0.0	0.0	0.0	4	13	0.9183610880382972	0.0	42
GCF_001436775.1_ASM143677v1_genomic.fna	0.0481787624063451	0.0033405338292927	0.0037393813772783	1585076.0	123.0	12.0	0	1.5506038320810018	0.0012412876808618	0.0015992923998596	0.0416496396019953	0.0010878554938316	0.9826429980276136	0.9830374753451676		False	10.0	70.4	0.4013833300822205	1.0	44.0	43.0	42.0	9.0	385	657	0.9554251397368614	51.0	1578
