genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001039045.1_ASM103904v1_genomic.fna	0.0012831583143555	0.0005286432937132	0.001020408173402	2899876.0	55.0	4.0	0	0.0889249428481867	5.231897409322664e-05	8.276215948544006e-05	0.0011323871568077	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	21	23	0.9824417414215156	54	0.0
GCF_001047135.2_ASM104713v2_genomic.fna	0.0001624238860329	4.327351708177621e-05		1686944.0	101.0	1.0	0	0.0252179195437923	1.9533269177078692e-05	0.0	0.0001434100071687		0.0	0.0		False					0.0	0.0	0.0	0.0	4	8	0.9307641502859768	20	0.0
GCF_001050475.1_ASM105047v1_genomic.fna	0.0003578382401306	0.0002520694399194		2590556.0	1.0	1.0	0	0.0259076866413902	1.6097150040729975e-05	0.0	0.0003159212524036		0.0	0.0		False					0.0	0.0	0.0	0.0	7	31	0.9362890413618056	89	0.0
GCF_001281265.1_ASM128126v1_genomic.fna	7.191339779588593e-05	7.191339779588593e-05		1515712.0	16.0	1.0	0	0.0084888368166768	6.902380781203641e-06	0.0	6.349751420131611e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.963302752293578	9	0.0
GCF_001293735.1_LgorillaeKZ01T_1.0_genomic.fna	0.0011019595875052	0.0004489464986132	0.0117018279395525	1641621.0	63.0	3.0	0	0.0646798949994887	5.06764399747712e-05	9.624633213147234e-05	0.0009725570752743	0.0	0.9873417721518988	0.9936708860759492		False					2.0	1.0	1.0	2.0	12	37	0.9561983257820872	82	3.0
GCF_001308205.1_ASM130820v1_genomic.fna	3.838182236892164e-05	3.838182236892164e-05		1406916.0	9.0	1.0	0	0.0061991542818268	5.229696791841564e-06	0.0	3.389057485325697e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9247810930912016	13	0.0
GCF_001311075.1_ASM131107v1_genomic.fna	0.0026995848262658	0.0014715531574689	0.0	3453494.0	176.0	8.0	0	0.0806818129550999	4.363861973106157e-05	3.5616103575103923e-05	0.0023808945652521	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	60	66	0.9628703296808993	160	0.0
GCF_001311135.1_ASM131113v1_genomic.fna	0.0060154149815936	0.0017285380550414	0.0030800164025714	3510481.0	170.0	17.0	0	0.2431254583199534	0.0001303948892266	0.0003033772295021	0.0052975297639047	0.0	0.9793427230046948	0.9830985915492958		False					22.0	18.0	18.0	6.0	116	315	0.9641045453403684	737	24.0
GCF_001311175.1_ASM131117v1_genomic.fna	6.124690801899806e-05	6.124690801899806e-05		2530740.0	81.0	2.0	0	0.0078509676730069	4.951012253685284e-06	0.0	5.407955742875448e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9312063736056082	18	0.0
GCF_001311195.1_ASM131119v1_genomic.fna	0.0002883424674562	0.0002584461133952		2542116.0	161.0	1.0	0	0.018775413532566	1.1851136605956995e-05	0.0	0.0002545739893052		0.0	0.0		False					0.0	0.0	0.0	0.0	4	13	0.9219662556470524	38	0.0
GCF_001311375.1_ASM131137v1_genomic.fna	0.0002554640752859	0.0002065053581549		1593179.0	38.0	2.0	0	0.0188416944405092	1.496325753859242e-05	0.0	0.0002255493384		0.0	0.0		False					0.0	0.0	0.0	0.0	4	51	0.9385667437288288	134	0.0
GCF_001311785.1_ASM131178v1_genomic.fna	0.0039016849743612	0.00085428105103	0.0046290523024931	2420749.0	67.0	7.0	0	0.2717636683569732	0.0001751547657742	0.0001516059698878	0.0034392599822338	0.0	1.0	1.0		False					0.0	0.0	0.0	5.0	56	86	0.9570842433435576	200	5.0
GCF_001312865.1_ASM131286v1_genomic.fna	0.0003180644613874	0.0002409726178499		2062475.0	21.0	2.0	0	0.021751096826166	1.5161060040608628e-05	0.0	0.0002808114844774		0.0	0.0		False					0.0	0.0	0.0	0.0	4	8	0.9310520653202742	25	0.0
GCF_001433855.1_ASM143385v1_genomic.fna	0.0038344060348248	0.0010757998381854	0.0002885482352096	2474438.0	11.0	6.0	0	0.1458189213627485	9.274037132692338e-05	0.0004481825772155	0.0033800552372054	0.0	0.985572587917042	0.985572587917042		False					16.0	16.0	16.0	0.0	53	57	0.9764621914198632	129	16.0
GCF_001433875.1_ASM143387v1_genomic.fna	0.0059262089191674	0.0020428892355979	0.0025309632635778	1748504.0	188.0	14.0	0	0.2338970745725944	0.0001788183552888	0.0003294244680023	0.0052191750057354	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	75	91	0.9821640687711956	234	1.0
GCF_001433995.1_ASM143399v1_genomic.fna	0.0003655617677919	0.000171983700881	0.0	2593269.0	45.0	2.0	0	0.0202134952759303	1.2573976442491814e-05	2.7378571216483905e-05	0.0003227389495372	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	12	0.947786048968223	31	0.0
GCF_001434055.1_ASM143405v1_genomic.fna	0.0071922219038769	0.0052417304940339	0.0024733789838277	2614213.0	133.0	34.0	0	0.1259548693222921	7.83006529050566e-05	0.0001193475818535	0.0063306086647425	0.0	0.9807692307692308	0.9871794871794872		False					6.0	4.0	4.0	2.0	103	114	0.9860269742055844	252	6.0
GCF_001434095.1_ASM143409v1_genomic.fna	0.000134803787622	0.000134803787622		1372365.0	16.0	1.0	0	0.0116232780533869	9.933467870492106e-06	0.0	0.0001190246604733		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.9326840120662848	36	0.0
GCF_001434115.1_ASM143411v1_genomic.fna	0.0008648545517269	0.0003150303882305	0.0	2704501.0	59.0	2.0	0	0.0670981301818187	4.08899361797915e-05	7.358104138249533e-05	0.0007633750500729	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	34	0.9411658393112208	78	0.0
GCF_001434145.1_ASM143414v1_genomic.fna	8.311354418315904e-05	8.311354418315904e-05		2346188.0	21.0	1.0	0	0.0091244541233677	5.962311362563215e-06	0.0	7.338656658795184e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9534439591467584	11	0.0
GCF_001434225.1_ASM143422v1_genomic.fna	0.001695403000415	0.0010598269936494	0.0	2498521.0	44.0	8.0	0	0.0604218185669361	3.829292476303766e-05	1.6009471203163787e-05	0.0014959208426824	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	30	42	0.9702577067549776	116	0.0
GCF_001434255.1_ASM143425v1_genomic.fna	0.0014791289206191	0.00111302611564		3261379.0	109.0	9.0	0	0.0483239997678722	2.684841505624124e-05	0.0	0.0013052182975905		0.0	0.0		False					0.0	0.0	0.0	0.0	28	49	0.9680042853053382	124	0.0
GCF_001434275.1_ASM143427v1_genomic.fna	0.0057870811257094	0.0022046634774446	0.0024755452130291	2336411.0	103.0	12.0	0	0.2136786785210293	0.0001404137786381	0.0002217075677181	0.0050969588319698	0.0	0.9768339768339768	0.9768339768339768		False					12.0	12.0	12.0	0.0	80	185	0.9810990206866488	520	12.0
GCF_001434295.1_ASM143429v1_genomic.fna	0.0015957330259008	0.0007125388293631	0.0026890755701465	2373204.0	62.0	7.0	0	0.0769410536791017	5.007584140693979e-05	0.0001002863639198	0.0014080400419909	0.0	0.9873949579831932	0.9873949579831932		False					3.0	3.0	3.0	0.0	25	32	0.9627653580779698	94	3.0
GCF_001434315.1_ASM143431v1_genomic.fna	0.0013551799474847	0.000923465352857	0.0211320755616674	1832229.0	32.0	6.0	0	0.0527943333800687	3.9071256595460746e-05	2.892651518996802e-05	0.0011959082247482	0.0	0.981132075471698	1.0		False					1.0	0.0	0.0	1.0	17	23	0.9759169202178756	65	1.0
GCF_001434335.1_ASM143433v1_genomic.fna	0.0069435422170253	0.0018222587925069	0.0019198794224682	2078190.0	108.0	12.0	0	0.2541817256635582	0.0001772436029105	0.0004090097633036	0.0061123906449267	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	106	186	0.944020815247772	540	3.0
GCF_001434365.1_ASM143436v1_genomic.fna	0.0031150237954709	0.0014747403380433	0.00380952386629	1848461.0	66.0	5.0	0	0.0970616698104675	7.164715648522566e-05	0.0001136080231067	0.0027467866706121	0.0	0.9904761904761904	0.9952380952380953		False					2.0	1.0	1.0	1.0	41	44	0.982013544310136	106	2.0
GCF_001434395.1_ASM143439v1_genomic.fna	0.0044898444839484	0.0016913724731083	0.0008469388193013	2815465.0	66.0	16.0	0	0.212294550083041	0.0001268189991827	0.0001740387467079	0.0039566842947951	0.0	0.9816326530612244	0.9816326530612244		False					9.0	9.0	9.0	0.0	75	77	0.9801351110409182	168	9.0
GCF_001434405.1_ASM143440v1_genomic.fna	0.001892710387097	0.0006766511363674	0.0	2091181.0	54.0	3.0	0	0.0942304017641228	6.533106046761617e-05	0.0001678477377137	0.0016698674890266	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	33	42	0.9306843554101392	101	0.0
GCF_001434465.1_ASM143446v1_genomic.fna	0.0390973602379004	0.0268400914668658	0.0056007445787234	2031774.0	75.0	51.0	0	0.3235170616298718	0.0002278078473098	0.0006949591834524	0.0339338502287523	0.0	0.990084985835694	0.9915014164305948		False					14.0	12.0	12.0	12.0	463	581	0.9742207466787898	1275	24.0
GCF_001434475.1_ASM143447v1_genomic.fna	0.0159004116825047	0.0040730731731235	0.001637174974993	2651315.0	81.0	9.0	0	0.5065149699758708	0.0003120272914474	0.0007980945304499	0.013941961480162	0.0	0.9910207939508506	0.9910207939508506		False					19.0	19.0	19.0	3.0	219	268	0.951640260481892	621	22.0
GCF_001434535.1_ASM143453v1_genomic.fna	0.0275605711349834	0.0038299402293177	0.0043751288951674	1880186.0	58.0	7.0	0	0.6214684669440361	0.0004546347924403	0.001930128189445	0.0240422518267261	0.0	0.9920088178561588	0.993937723890879		False	1.0	9.0	1.0000000000000002	1.0000000000000002	29.0	22.0	22.0	28.0	288	426	0.9579319811459828	953	50.0
GCF_001434575.1_ASM143457v1_genomic.fna	0.005415138264552	0.0015475470262846	0.0004377572072876	3133992.0	147.0	9.0	0	0.2105040498511303	0.0001194698335145	0.0003446084099767	0.0047701535944003	0.0	0.9972222222222222	0.9972222222222222		False					3.0	3.0	3.0	0.0	92	118	0.965479306280918	259	3.0
GCF_001434585.1_ASM143458v1_genomic.fna	0.0141377988214521	0.0045604639940959	7.047479867232466e-05	2219511.0	101.0	21.0	0	0.4143158037392274	0.0002793754724867	0.0006073409863704	0.0124060785094053	0.0	0.997774480712166	0.997774480712166		False					3.0	3.0	3.0	0.0	175	190	0.9674580082385984	444	3.0
GCF_001434665.1_ASM143466v1_genomic.fna	0.0985055594733232	0.0865498512551653	0.0	2173857.0	51.0	34.0	0	0.3420873580900464	0.0002325642301821	7.314188559780575e-05	0.0833049455836517	0.0	0.9622641509433936	0.9622641509433936		False					6.0	6.0	6.0	0.0	1075	1303	0.969124700563061	2679	6.0
GCF_001434695.1_ASM143469v1_genomic.fna	0.0083121479095756	0.0022033259910093	0.0095298297215844	1590323.0	28.0	5.0	0	0.2555977178792147	0.000203039450006	0.0005382554361598	0.0073127573218314	0.0	0.9906542056074766	0.9941588785046728		False					8.0	5.0	3.0	15.0	77	115	0.9579538866838144	270	18.0
GCF_001434705.1_ASM143470v1_genomic.fna	4.341653959654187e-05	4.341653959654187e-05		2280237.0	35.0	1.0	0	0.0065991162992545	4.376868710772558e-06	0.0	3.833606961789471e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	15	0.9209970834261474	35	0.0
GCF_001434735.1_ASM143473v1_genomic.fna	0.0014100873150588	0.0010831105463495		2446657.0	90.0	7.0	0	0.0463189302328646	2.9721828104922812e-05	0.0	0.0012443322749657		0.0	0.0		False					0.0	0.0	0.0	0.0	20	29	0.9629965040936748	64	0.0
GCF_001434785.1_ASM143478v1_genomic.fna	0.0064625417688805	0.0041608366899865	0.0052963339469649	2476425.0	69.0	32.0	0	0.1528358982613277	9.739268073250376e-05	0.0001776754797742	0.0056901736681583	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	99	131	0.964711424625362	279	2.0
GCF_001434835.1_ASM143483v1_genomic.fna	0.0002761863936053	0.0001490584134222		2918319.0	30.0	2.0	0	0.0255271958424886	1.4958350767365462e-05	0.0	0.0002438428510517		0.0	0.0		False					0.0	0.0	0.0	0.0	5	9	0.9517414364511424	22	0.0
GCF_001434845.1_ASM143484v1_genomic.fna	0.0177040211765924	0.0038189580632625	0.0030203854928821	2298009.0	137.0	13.0	0	0.4628858565326506	0.0003071869976456	0.0009529988785944	0.015511095051617	0.0	0.9890410958904108	0.9890410958904108		False					24.0	24.0	24.0	10.0	222	246	0.9784205295610378	545	34.0
GCF_001434895.1_ASM143489v1_genomic.fna	0.0272150026635774	0.0008503098543644	0.0023781931292254	2751938.0	31.0	2.0	0	1.2727074472963846	0.0007680670200349	0.000601394362809	0.0237444056064805	0.001798787911733	0.9558912386706944	0.957099697885196		False	2.0	11.5	0.4206746691289635	0.6140350877192983	73.0	71.0	71.0	10.0	433	1070	0.9357848283122008	2301	81.0
GCF_001434915.1_ASM143491v1_genomic.fna	0.0014519118032995	0.0008253773761508	0.0	2232918.0	61.0	3.0	0	0.0615876422369826	4.132824559932102e-05	4.120169213558221e-05	0.001281216662525	0.0	0.9891304347826086	0.9891304347826086		False					1.0	1.0	1.0	0.0	20	34	0.953892319693772	97	1.0
GCF_001434935.1_ASM143493v1_genomic.fna	0.0097878019137099	0.0044472073272645	0.0048976519109534	2686405.0	164.0	16.0	0	0.1940442731744731	0.0001191194757388	0.0005170478762509	0.0086053889325263	0.0	0.9935205183585312	0.9956803455723542		False					9.0	6.0	6.0	8.0	142	160	0.9786322848026264	357	14.0
GCF_001434985.1_ASM143498v1_genomic.fna	0.0285836721575749	0.0198628639867078	0.0015910129688012	2548273.0	166.0	63.0	0	0.2478837152107186	0.0001563049692949	0.0004249937114273	0.024923532169104	0.0	0.995383194829178	0.995383194829178		False					5.0	5.0	5.0	0.0	405	520	0.968456836131782	1135	5.0
GCF_001435035.1_ASM143503v1_genomic.fna	0.0035641163448372	0.0008365644234583	0.0064443165895138	3125880.0	335.0	3.0	0	0.1852050969466555	0.0001058941053515	0.0002156192816102	0.0031421677578479	0.0	0.9955489614243324	0.9955489614243324		False					3.0	3.0	3.0	11.0	61	75	0.9612015129943154	177	14.0
GCF_001435095.1_ASM143509v1_genomic.fna	0.0003037250513513	0.0002291578231752		2749197.0	37.0	4.0	0	0.0213070178532388	1.2867823654140442e-05	0.0	0.0002681532608289		0.0	0.0		False					0.0	0.0	0.0	0.0	8	12	0.9676061705906004	37	0.0
GCF_001435195.1_ASM143519v1_genomic.fna	0.0034928846681304	0.0017006029582687	0.0053624799608938	2639652.0	55.0	10.0	0	0.1247374690110997	7.693615232935472e-05	0.0001844940166355	0.0030794658501558	0.0	0.9876796714579056	0.9876796714579056		False					6.0	6.0	6.0	0.0	59	77	0.9713022522100048	178	6.0
GCF_001435235.1_ASM143523v1_genomic.fna	0.0005573192483559	0.0003872831415917		2605329.0	33.0	4.0	0	0.0332628338849209	2.063378182096129e-05	0.0	0.0004919918286074		0.0	0.0		False					0.0	0.0	0.0	0.0	10	21	0.9431177391952924	62	0.0
GCF_001435315.1_ASM143531v1_genomic.fna	0.000618059014114	0.0004119094438326		2566098.0	50.0	5.0	0	0.0341503246536918	2.136024213230505e-05	0.0	0.0005455972171417		0.0	0.0		False					0.0	0.0	0.0	0.0	10	17	0.9577264429281208	45	0.0
GCF_001435325.1_ASM143532v1_genomic.fna	0.0888473700053985	0.0147044847857617	0.0044351689533589	2009795.0	55.0	22.0	0	1.4382224317284993	0.0010172835915833	0.0055289221039956	0.0754537734373791	1.410182942841776e-05	0.9848812095032397	0.986321094312455		False	43.0	26.41860465116279	0.4666507191158762	0.909438775510204	168.0	152.0	152.0	94.0	1007	1605	0.9606244523649043	3594	246.0
GCF_001435345.1_ASM143534v1_genomic.fna	0.164905581403995	0.0774759583527971	0.0065535094838142	1667627.0	68.0	45.0	0	0.8777257576767656	0.0006824764616118	0.0048685947157247	0.1355066173080227	0.0	0.9878063800960708	0.9906392412858726		False	17.0	27.41176470588235	0.3060267610822598	1.0	99.0	76.0	75.0	80.0	1522	5196	0.9505823435986016	12560	155.0
GCF_001435445.1_ASM143544v1_genomic.fna	0.0722463168687121	0.0240259144476613	0.0035755609196206	2746576.0	28.0	22.0	0	1.8161028974813185	0.0010969527319787	0.000916049656008	0.0618012803675089	0.0037564457720278	0.9868839427662957	0.9888712241653416		False	57.0	83.89473684210526	1.0	1.0	33.0	28.0	28.0	23.0	1040	1268	0.972074414804154	2729	51.0
GCF_001435505.1_ASM143550v1_genomic.fna	0.0474189756907217	0.0218831153360493	0.0001767429498323	2518380.0	154.0	71.0	0	0.4477118811711143	0.0002838639088063	0.0021581334032195	0.0410064746054674	0.0	0.99245630174793	0.99245630174793		False					41.0	41.0	41.0	0.0	749	846	0.9842247798181006	1936	41.0
GCF_001435525.1_ASM143552v1_genomic.fna	0.0012099643165358	0.0005657546957977	0.0010775862068965	2957112.0	123.0	3.0	0	0.0659111036846655	3.84891888955433e-05	6.864805932274426e-05	0.0010678279570369	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	19	20	0.9588589265811728	45	0.0
GCF_001435575.1_ASM143557v1_genomic.fna	0.0012205133879587	0.000611927612825	0.0	2693129.0	79.0	4.0	0	0.0640484934595446	3.91433624135114e-05	7.166385271555872e-05	0.0010771327971308	0.0	0.9948186528497408	0.9948186528497408		False					1.0	1.0	1.0	0.0	18	19	0.9764240986314932	46	1.0
GCF_001435585.1_ASM143558v1_genomic.fna	0.0018382202957289	0.0011809575728602	0.0018934910819374	3309179.0	101.0	19.0	0	0.0607149430621593	3.3478431899971496e-05	5.107006904129392e-05	0.0016218319280062	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	37	54	0.981459437246923	131	0.0
GCF_001435755.1_ASM143575v1_genomic.fna	0.0781081328568241	0.0216376629724734	0.0031729949782432	2326083.0	457.0	114.0	0	1.1490425764043362	0.0007686493350827	0.0038098382559865	0.0666448355819337	0.0009622804352121	0.991198375084631	0.9934552019860076		False	3.0	3.6666666666666665	0.9176470588235294	1.0	78.0	58.0	55.0	46.0	981	1234	0.9722491071523992	2899	101.0
GCF_001435775.1_ASM143577v1_genomic.fna	0.3660302169902829	0.0329917069899157	0.0083333079829906	2151571.0	88.0	49.0	0	5.845892478429231	0.0040018118731623	0.0067239240536333	0.2761743145964589	0.0049254149201074	0.9915670145849174	0.9941936821732218		False	546.0	43.07509157509158	0.4308964457488493	0.9592624545048868	122.0	84.0	83.0	272.0	4407	6432	0.9785140772051472	15321	355.0
GCF_001435815.1_ASM143581v1_genomic.fna	0.002418683809161	0.0012623546224859	0.0	2914395.0	95.0	14.0	0	0.1026516764924141	6.032706705354964e-05	8.303610183245421e-05	0.002133418823628	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	45	58	0.9574789587033092	144	0.0
GCF_001435835.1_ASM143583v1_genomic.fna	0.0049739003260088	0.0021437136348405	0.0042032165158735	1898108.0	96.0	11.0	0	0.1430227962763685	0.000104340430099	0.0003203189702588	0.0043823234620508	0.0	0.9901315789473684	0.993421052631579		False					6.0	4.0	4.0	3.0	55	73	0.9685087870656652	177	7.0
GCF_001435895.1_ASM143589v1_genomic.fna	0.0844239202459442	0.0050702962091382	0.0019123279804881	3081674.0	254.0	19.0	0	2.373797308514465	0.0013635145092016	0.0023195185473869	0.0718355209793482	0.0002226856441575	0.9892277560156688	0.98964745383324		False					77.0	74.0	74.0	17.0	1488	1632	0.9748408803699848	3433	91.0
GCF_001435935.1_ASM143593v1_genomic.fna	0.073529089285287	0.0120991053131005	0.003902453807477	2006512.0	150.0	28.0	0	1.69403165429936	0.0012049579831941	0.0029593643098072	0.0628633652210181	0.0003451415678053	0.9947793869989896	0.9957898282249916		False	14.0	53.57142857142857	0.2265839219660197	0.953968253968254	31.0	25.0	24.0	40.0	820	1004	0.9460186966957445	2382	64.0
GCF_001435955.1_ASM143595v1_genomic.fna	3.664662733449645	0.6515229236745064	0.0056309631220954	1982601.0	62.0	53.0	2	8.141648276693344	0.0058003897889782	0.2893905531168399	0.960675092948391	7.777991504203089e-05	0.9928853534490872	0.995724588929596		False	400.0	43.015	0.2794947367314847	0.9527147293091742	4082.0	2453.0	2435.0	5084.0	38412	40951	0.9783909140618532	86030	7519.0
GCF_001435975.1_ASM143597v1_genomic.fna	0.0054363847032373	0.0019255072327504	0.0020316224932817	3616190.0	130.0	7.0	0	0.1695054426235345	8.945919616048298e-05	0.0004518567884983	0.0047888245336508	0.0	0.9981640146878824	0.9981640146878824		False					3.0	3.0	3.0	2.0	107	125	0.9735210522140472	264	5.0
GCF_001435995.1_ASM143599v1_genomic.fna	0.0002033845623684	0.0001297336743346		1479955.0	36.0	2.0	0	0.0187712280360061	1.546776552960404e-05	0.0	0.0001795724435096		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9527507669387024	18	0.0
GCF_001436025.1_ASM143602v1_genomic.fna	0.0297743281590531	0.0020511992462374	0.0015793014266607	2254291.0	91.0	10.0	0	1.0323219512461363	0.0006903518969629	0.0008077927827418	0.0259481393771858	0.0002800000565392	0.99890170236134	1.0		False					2.0	0.0	0.0	5.0	369	393	0.9580070123500036	868	5.0
GCF_001436035.1_ASM143603v1_genomic.fna	0.0315915353227998	0.0024712726729525	0.0056604394310005	1231754.0	68.0	6.0	0	1.046864889115226	0.0009485051967053	0.0014515885477132	0.0275098437901624	0.0071598658483584	0.9893736017897092	0.9927293064876958		False	37.0	64.56756756756756	0.7679965627858789	1.0	19.0	13.0	13.0	24.0	195	201	0.976020025087111	427	37.0
GCF_001436045.1_ASM143604v1_genomic.fna	0.0314609437821661	0.0102406698746753	0.0026891442030018	1733578.0	26.0	13.0	0	0.4689846953237422	0.0003567298335081	0.0019601079386101	0.0273976972181616	0.0	0.9944084755738668	0.9952913478516774		False					19.0	16.0	16.0	10.0	307	370	0.9718851994238268	856	26.0
GCF_001436095.1_ASM143609v1_genomic.fna	0.0037044455559932	0.0030448937856057		1807288.0	26.0	9.0	0	0.0724230450142738	5.394968382628048e-05	0.0	0.0032656814506211		0.0	0.0		False					0.0	0.0	0.0	0.0	35	54	0.964670408910159	134	0.0
GCF_001436115.1_ASM143611v1_genomic.fna	0.0001803256432391	0.0001108899070493		1929842.0	12.0	1.0	0	0.0178762964030705	1.2876178853582626e-05	0.0	0.0001592148669478		0.0	0.0		False					0.0	0.0	0.0	0.0	3	15	0.9203861884469388	44	0.0
GCF_001436215.1_ASM143621v1_genomic.fna	0.0929900906582807	0.0199591070805584	0.0031424129752177	2058058.0	72.0	37.0	0	1.994485490076665	0.0013951691917793	0.0020427023922552	0.0788296059854651	0.0003947657993477	0.989058039961941	0.9902473834443388		False	1.0	115.0	1.0000000000000002	1.0	46.0	41.0	41.0	23.0	1073	1220	0.976163877050186	2598	64.0
GCF_001436225.1_ASM143622v1_genomic.fna	0.0036378453743887	0.0008963696823308	0.0055814939970071	2444304.0	57.0	1.0	0	0.1556073779394121	9.976260656789336e-05	0.0002409683901838	0.0032070638147547	0.0	0.99660441426146	0.99830220713073		False					2.0	1.0	1.0	2.0	48	73	0.9359754089624072	166	3.0
GCF_001436275.1_ASM143627v1_genomic.fna	0.0053777023686351	0.0026416286485901	0.0057495208358185	2117633.0	43.0	10.0	0	0.1348108859129969	9.28289371594188e-05	0.0003111965104434	0.0047372548362613	0.0	0.9939301972685888	0.9969650986342944		False					4.0	2.0	2.0	4.0	63	75	0.9748340291753532	176	6.0
GCF_001436295.1_ASM143629v1_genomic.fna	0.6675173227894174	0.4035083606172395	0.0005486114645492	2559201.0	72.0	43.0	0	1.1158477024488194	0.0006994845002709	0.0072846954967585	0.445349889749761	0.0	0.9873947326074128	0.9875556509145524		False					235.0	232.0	232.0	5.0	8989	9449	0.9827058559219712	19189	237.0
GCF_001436305.1_ASM143630v1_genomic.fna	0.092353196414413	0.0163643983668907	0.0028869901083655	2161766.0	105.0	44.0	0	1.5111489573683947	0.0010328155736717	0.0043973307009176	0.0783114146781804	0.0001129929767105	0.9866400168314748	0.9879023774458237		False	59.0	46.28813559322034	0.3246245835929721	1.0	127.0	115.0	115.0	40.0	1320	2048	0.9565796107032978	5001	155.0
GCF_001436315.1_ASM143631v1_genomic.fna	5.65323059565874	0.5971398240788895	0.0044637325335838	1680526.0	24.0	22.0	1	14.723324678621587	0.0113737719138568	0.341271720877868	0.993206592456642	0.0010659418884521	0.988734403225019	0.9920804301885212		False	1041.0	34.4121037463977	0.7691841532627799	0.9934316802803752	6461.0	4542.0	4531.0	4573.0	50769	58271	0.9765014105255796	121929	9104.0
GCF_001436375.1_ASM143637v1_genomic.fna	0.0058008849276778	0.0015654371774602	0.0006643422537643	3467402.0	88.0	5.0	0	0.2002504015836878	0.0001078143015643	0.0004190457293385	0.0051090853896105	0.0	0.9972470750172058	0.9972470750172058		False					4.0	4.0	4.0	1.0	111	130	0.9549978644869112	301	5.0
GCF_001436395.1_ASM143639v1_genomic.fna	0.0076138969680687	0.0031703480471746	0.0026219480277336	2054664.0	152.0	14.0	0	0.183974259336413	0.0001293074640949	0.0003776773233969	0.0067005217425856	0.0	0.9922680412371134	0.9922680412371134		False					6.0	6.0	6.0	2.0	95	124	0.9713703771705235	288	8.0
GCF_001436415.1_ASM143641v1_genomic.fna	0.0001891880398265	0.0001891880398265		1834154.0	72.0	2.0	0	0.0138075614707485	1.023554008302095e-05	0.0	0.0001670390865848		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.9321876942623044	28	0.0
GCF_001436455.1_ASM143645v1_genomic.fna	0.0123163215319251	0.0015813717266629	0.0019304043466939	1610627.0	99.0	5.0	0	0.4075933341653702	0.0003231586109457	0.000987193186256	0.0108163895013978	0.0	0.9723270440251572	0.9748427672955976		False					44.0	40.0	40.0	7.0	120	227	0.9509157500920036	554	47.0
GCF_001436505.1_ASM143650v1_genomic.fna	0.0002974446202183	0.0002974446202183		2269330.0	106.0	4.0	0	0.017325108684874	1.1554877717130454e-05	0.0	0.0002626091118419		0.0	0.0		False					0.0	0.0	0.0	0.0	5	12	0.963339328043296	43	0.0
GCF_001436555.1_ASM143655v1_genomic.fna	0.0186827964709989	0.0135717062093236	0.0062925436608889	1566789.0	9.0	7.0	0	0.2335522957637148	0.0001866932580292	0.0004206054548506	0.016361580466918	0.0	0.986342943854324	0.9954476479514414		False					9.0	3.0	3.0	8.0	159	267	0.9581448234754288	622	11.0
GCF_001436605.1_ASM143660v1_genomic.fna	0.0027021451185329	0.0010191213219725	0.0252845714121688	1289346.0	20.0	2.0	0	0.1327225188409629	0.0001170670727501	0.0001256450944897	0.0023831499181956	0.0	0.9876543209876544	0.9938271604938272		False					2.0	1.0	1.0	10.0	24	90	0.9302607053721988	291	11.0
GCF_001436645.1_ASM143664v1_genomic.fna	0.000103810898068	0.000103810898068		1348606.0	50.0	1.0	0	0.0102262150726397	8.83870625696481e-06	0.0	9.166082188427628e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9295889763608158	27	0.0
