genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_001433875.1_ASM143387v1_genomic.fna	0.0113159592428727	0.0014944203730732	0.0033034002339397	1748504.0	188.0	11.0	0	0.524526796260957	0.0004010097996467	0.0004632531581283	0.0099422379113609	0.0	0.9901234567901236	0.9901234567901236		False					8.0	8.0	7.0	4.0	101	194	0.9653847663733404	635	11.0
GCF_001434055.1_ASM143405v1_genomic.fna	0.0022182584204118	0.0009616660922426	0.0050279353244371	2614213.0	133.0	6.0	0	0.1309793146679754	8.142413160158961e-05	9.601359950394242e-05	0.0019568051407808	0.0	0.9641434262948206	0.9641434262948206		False					9.0	9.0	9.0	2.0	27	44	0.9722631364445824	95	11.0
GCF_001434095.1_ASM143409v1_genomic.fna	0.0029817140483763	0.0027980894295613		1372365.0	16.0	8.0	0	0.0578606794567588	4.944880417629481e-05	0.0	0.0026293905857137		0.0	0.0		False					0.0	0.0	0.0	0.0	20	29	0.9648373109638768	76	0.0
GCF_001434115.1_ASM143411v1_genomic.fna	0.0012908111329964	0.0009968567214432		2704501.0	59.0	5.0	0	0.0453442859978983	2.763303471420252e-05	0.0	0.0011391369208251		0.0	0.0		False					0.0	0.0	0.0	0.0	16	18	0.98733740071371	47	0.0
GCF_001434225.1_ASM143422v1_genomic.fna	0.0002541503553502	0.0002541503553502		2498521.0	44.0	3.0	0	0.0159682061686499	1.0120008498906602e-05	0.0	0.0002243895846647		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9582656141165544	17	0.0
GCF_001434255.1_ASM143425v1_genomic.fna	0.000563258670642	0.0003982977752662		3261379.0	109.0	6.0	0	0.0324725496081464	1.804148029968189e-05	0.0	0.0004972337444844		0.0	0.0		False					0.0	0.0	0.0	0.0	9	12	0.9802519016320516	33	0.0
GCF_001434275.1_ASM143427v1_genomic.fna	0.0003625218337013	0.0003180091174027		2336411.0	103.0	5.0	0	0.0213408101197833	1.4023597529053178e-05	0.0	0.0003200555504496		0.0	0.0		False					0.0	0.0	0.0	0.0	6	19	0.953093728786041	70	0.0
GCF_001434295.1_ASM143429v1_genomic.fna	0.0037207083756811	0.0016189084461344	0.0	2373204.0	62.0	3.0	0	0.1056528205723725	6.87624309025418e-05	0.0001596997139731	0.0032799945222233	0.0	0.9973614775725592	0.9973614775725592		False					1.0	1.0	1.0	0.0	44	81	0.9574379024945464	242	1.0
GCF_001434315.1_ASM143431v1_genomic.fna	0.0003815025305242	0.0003815025305242		1832229.0	32.0	3.0	0	0.0195625465790055	1.4477562801039812e-05	0.0	0.0003368100012252		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9803082191780822	13	0.0
GCF_001434335.1_ASM143433v1_genomic.fna	0.0028659554708664	0.0008594016908944	0.0003944851618108	2078190.0	108.0	5.0	0	0.1348050667179076	9.400099733095004e-05	0.0002016177539108	0.0025274393140914	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	34	73	0.9444064634280194	264	0.0
GCF_001434365.1_ASM143436v1_genomic.fna	0.0007265503572972	0.0005631712002579		1848461.0	66.0	3.0	0	0.0360417422539348	2.660461490421789e-05	0.0	0.0006413382201642		0.0	0.0		False					0.0	0.0	0.0	0.0	9	9	0.9926926546028524	22	0.0
GCF_001434395.1_ASM143439v1_genomic.fna	0.0013983480526307	0.0007121381370395	0.002091503221225	2815465.0	66.0	8.0	0	0.0645598191195088	3.856628276586676e-05	5.434271070675695e-05	0.0012339793510444	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	21	23	0.980124924003306	61	0.0
GCF_001434405.1_ASM143440v1_genomic.fna	0.000304612561036	0.0002041908376175		2091181.0	54.0	3.0	0	0.0225385504332373	1.5626245602689037e-05	0.0	0.0002689367214296		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9601281398616096	32	0.0
GCF_001434465.1_ASM143446v1_genomic.fna	0.0088991196855555	0.0066498537731066	0.0	2031774.0	75.0	32.0	0	0.1630566162578625	0.000114817983794	0.0001993331935539	0.007827129916417	0.0	0.9851851851851844	0.9851851851851844		False					6.0	6.0	6.0	0.0	97	132	0.9734748198022908	298	6.0
GCF_001434475.1_ASM143447v1_genomic.fna	0.0025640106890354	0.0009568836596179	0.0014730224707969	2651315.0	81.0	4.0	0	0.1212189401689618	7.467423435649647e-05	0.000200655146597	0.0022614604749381	0.0	0.9924812030075189	0.9924812030075189		False					4.0	4.0	4.0	1.0	34	36	0.9786161291971502	81	5.0
GCF_001434535.1_ASM143453v1_genomic.fna	0.0173642394954541	0.0038581289297973	0.0088026840876328	1880186.0	58.0	3.0	0	0.3590911755528816	0.0002626928810522	0.001431773239456	0.0152156772634949	0.0	0.9929420505200596	0.9970282317979198		False					19.0	8.0	8.0	36.0	152	198	0.9430908888739538	461	44.0
GCF_001434575.1_ASM143457v1_genomic.fna	0.0005724328587947	0.0003251444164503		3133992.0	147.0	5.0	0	0.0372729590470744	2.115395981738094e-05	0.0	0.0005053304918329		0.0	0.0		False					0.0	0.0	0.0	0.0	9	15	0.9590561410745356	47	0.0
GCF_001434585.1_ASM143458v1_genomic.fna	0.0013367809395853	0.0011245720341102		2219511.0	101.0	7.0	0	0.042137333369323	2.8413440455662483e-05	0.0	0.0011796811980711		0.0	0.0		False					0.0	0.0	0.0	0.0	14	14	0.9892296397996664	34	0.0
GCF_001434695.1_ASM143469v1_genomic.fna	0.0055271790699122	0.0010966325708676	0.0041312720691948	1590323.0	28.0	4.0	0	0.213792110433653	0.0001698302820473	0.0003584177553867	0.0048686088342807	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	48	64	0.9644628067829768	176	3.0
GCF_001434735.1_ASM143473v1_genomic.fna	0.0102539914667237	0.0008726192514929	0.0004582053931184	2446657.0	90.0	3.0	0	0.4701438758842871	0.0003016808763363	0.0005272500395437	0.0090134079539475	0.0	0.9589147286821704	0.9589147286821704		False					53.0	53.0	53.0	1.0	127	178	0.9616493541439544	373	54.0
GCF_001434785.1_ASM143478v1_genomic.fna	0.0683594294194251	0.0555789091129349	0.0008421052443353	2476425.0	69.0	47.0	0	0.3107895943903664	0.0001980466113379	0.0001534470052595	0.0585757361964647	0.0	0.9815789473684208	0.9815789473684208		False					7.0	7.0	7.0	0.0	818	939	0.9749877735540966	1912	7.0
GCF_001434835.1_ASM143483v1_genomic.fna	2.261575927785426e-05	2.261575927785426e-05		2918319.0	30.0	1.0	0	0.0047604452519272	2.789511637962378e-06	0.0	1.9969516048878862e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.946917808219178	16	0.0
GCF_001434845.1_ASM143484v1_genomic.fna	0.0002641416983136	0.0002641416983136		2298009.0	137.0	2.0	0	0.0163480181242585	1.0849107904626703e-05	0.0	0.0002332099219485		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.951362438281917	34	0.0
GCF_001434895.1_ASM143489v1_genomic.fna	0.0163441182177796	0.0006141126725965	0.0019457404992042	2751938.0	31.0	2.0	0	0.7910978623756371	0.0004774201478915	0.0005218140815672	0.0143282163188119	0.0003266667326291	0.959610027855152	0.9603064066852356		False	3.0	10.0	0.3096328870702558	1.0	58.0	57.0	57.0	7.0	222	476	0.9558638655798704	1062	64.0
GCF_001434915.1_ASM143491v1_genomic.fna	0.0004026121872813	0.0003157303582128		2232918.0	61.0	3.0	0	0.0253282544532611	1.699646686617109e-05	0.0	0.0003554433763997		0.0	0.0		False					0.0	0.0	0.0	0.0	6	19	0.9447963983095968	53	0.0
GCF_001434935.1_ASM143493v1_genomic.fna	0.0024452753773165	0.0015161526277683	0.0041802642228719	2686405.0	164.0	8.0	0	0.0746137998207258	4.580375690623519e-05	5.323099085953146e-05	0.0021568488098054	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	34	56	0.957310638092815	151	0.0
GCF_001434985.1_ASM143498v1_genomic.fna	0.0007750346999713	0.0007750346999713		2548273.0	166.0	4.0	0	0.0280115839522472	1.766291813819776e-05	0.0	0.0006841215221633		0.0	0.0		False					0.0	0.0	0.0	0.0	9	16	0.9663871770705242	64	0.0
GCF_001435035.1_ASM143503v1_genomic.fna	0.0015928314586612	0.0006091084750534	0.0076296540998642	3125880.0	335.0	6.0	0	0.085833982933288	4.907701235727746e-05	0.000119006487773	0.0014054815623575	0.0	0.9919354838709676	0.9946236559139784		False					3.0	2.0	2.0	1.0	23	29	0.9688058421468774	73	3.0
GCF_001435095.1_ASM143509v1_genomic.fna	0.0001324022978346	0.0001324022978346		2749197.0	37.0	2.0	0	0.0115213723659926	6.958035558070519e-06	0.0	0.0001169043951365		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.962871356897232	12	0.0
GCF_001435195.1_ASM143519v1_genomic.fna	0.000233364094964	0.000142443019004		2639652.0	55.0	2.0	0	0.0218142646028568	1.3454702887140515e-05	0.0	0.0002060392668474		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9436508450195016	20	0.0
GCF_001435315.1_ASM143531v1_genomic.fna	0.0004781578879684	0.0003596900819843		2566098.0	50.0	3.0	0	0.026789189436591	1.6756021463822666e-05	0.0	0.0004221242955351		0.0	0.0		False					0.0	0.0	0.0	0.0	6	8	0.9671232876712328	18	0.0
GCF_001435325.1_ASM143532v1_genomic.fna	0.1203436171350809	0.0100084834522923	0.0010975027075913	2009795.0	55.0	13.0	0	1.6972791963296814	0.0012005196405446	0.0056244542353822	0.1008122417042093	0.0	0.973549186128804	0.973549186128804		False					299.0	299.0	299.0	6.0	1147	1859	0.9625249394948447	4199	305.0
GCF_001435345.1_ASM143534v1_genomic.fna	0.0445987022277763	0.0315993924300817	0.0033585144551664	1667627.0	68.0	33.0	0	0.2864433538198057	0.0002227242904259	0.0005474845394083	0.038615315503826	0.0	0.991237677984666	0.9923329682365826		False					8.0	7.0	7.0	2.0	354	1162	0.9449815141285428	2852	9.0
GCF_001435445.1_ASM143544v1_genomic.fna	0.0045343729793022	0.0009990621049626	0.0127833825381123	2746576.0	28.0	4.0	0	0.1942819928871275	0.0001173491673667	0.0004157904241499	0.0039958466147523	0.0	0.9877408056042032	0.9982486865148862		False					14.0	2.0	2.0	28.0	62	97	0.9629818766793552	241	30.0
GCF_001435505.1_ASM143550v1_genomic.fna	0.0348275478680738	0.0189808527704317	0.0062012053036985	2518380.0	154.0	55.0	0	0.4376995561494839	0.0002775157687716	0.0008314869082505	0.0302846699844927	0.0	0.9708691499522444	0.977077363896848		False	6.0	5.5	1.0	1.0	61.0	48.0	47.0	23.0	430	647	0.9691807026342296	1656	70.0
GCF_001435525.1_ASM143552v1_genomic.fna	3.956563025005475e-05	3.956563025005475e-05		2957112.0	123.0	1.0	0	0.006316323545612	3.688455457149205e-06	0.0	3.493584124003579e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9355169183936308	11	0.0
GCF_001435575.1_ASM143557v1_genomic.fna	0.0001685771457661	0.0001685771457661		2693129.0	79.0	2.0	0	0.0130208768116852	7.957734404844628e-06	0.0	0.0001488425415611		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9708904109589044	7	0.0
GCF_001435585.1_ASM143558v1_genomic.fna	0.0011646393259476	0.0007763254873791		3309179.0	101.0	7.0	0	0.0442582611214643	2.440415993553932e-05	0.0	0.0010278479268881		0.0	0.0		False					0.0	0.0	0.0	0.0	20	28	0.9730385281439016	71	0.0
GCF_001435755.1_ASM143575v1_genomic.fna	0.1106048236455878	0.0532418662618659	0.0042716204088901	2326083.0	457.0	192.0	0	1.5473192269972431	0.0010350755658802	0.0023855554595429	0.0930464647935171	0.0005055252319785	0.9902685168498828	0.992611281311948		False	10.0	30.2	0.4872997704333228	1.0	54.0	41.0	41.0	37.0	1234	1414	0.9770280430603654	3163	78.0
GCF_001435775.1_ASM143577v1_genomic.fna	0.2408798036411533	0.023295536145449	0.0053419525109345	2151571.0	88.0	41.0	0	3.281309497422117	0.0022462238836511	0.0068387238905897	0.1915988465437157	0.0032848867972089	0.9927280141361968	0.9944270762539078		False	305.0	42.22295081967213	0.5923722049321775	0.9921894980635764	107.0	82.0	81.0	187.0	2547	3489	0.9764074836351276	8830	268.0
GCF_001435815.1_ASM143581v1_genomic.fna	0.011680983531745	0.0006948268851682	0.0158063040036986	2914395.0	95.0	5.0	0	0.7931163837112852	0.0004661042751206	0.0003115569440655	0.0102612983896535	0.007734901001713	0.9691629955947134	0.9801762114537445		False	63.0	75.25396825396825	0.4418294286045508	1.0	28.0	18.0	17.0	29.0	164	214	0.9679028560351096	597	46.0
GCF_001435835.1_ASM143583v1_genomic.fna	0.0028549481905139	0.0011785420007712	0.0105742682698626	1898108.0	96.0	7.0	0	0.1051124930661141	7.668345900684172e-05	0.0001164317309657	0.0025177444036916	0.0	0.9683257918552034	0.9819004524886876		False					7.0	4.0	4.0	5.0	30	53	0.9685090992007972	132	9.0
GCF_001435895.1_ASM143589v1_genomic.fna	0.0046653215103219	0.0025661377549993	0.0007447125764697	3081674.0	254.0	12.0	0	0.1136871178037633	6.530213598218228e-05	0.0001210381111045	0.0041110054797798	0.0	0.9919571045576407	0.9919571045576407		False					3.0	3.0	3.0	0.0	70	77	0.9808261290463328	187	3.0
GCF_001435935.1_ASM143593v1_genomic.fna	0.0662288588356311	0.0107395320835359	0.0062930480586029	2006512.0	150.0	21.0	0	0.9522704053735112	0.0006773461547794	0.0045491878443787	0.0568029735209233	0.0	0.9925503943908852	0.995179666958808		False	27.0	33.592592592592595	0.4588723701014198	1.0	68.0	44.0	43.0	105.0	629	679	0.9619572935633436	1513	148.0
GCF_001435955.1_ASM143595v1_genomic.fna	1.5227168754580471	0.4479807081707312	0.0021292952278075	1982601.0	62.0	50.0	0	3.0048389120431462	0.0021407504169436	0.1068697130688423	0.7393453690584545	7.737569473749241e-05	0.992212573154616	0.99290636209175		False	48.0	31.791666666666668	0.1741173711606319	0.9836879432624114	1650.0	1503.0	1500.0	424.0	14230	15175	0.9797020261903626	32071	1924.0
GCF_001435975.1_ASM143597v1_genomic.fna	0.0018721361432889	0.0008591915800884	0.0	3616190.0	130.0	5.0	0	0.0743442712700187	3.923637285042172e-05	3.429023364369663e-05	0.0016517306035759	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	33	37	0.9825170595670218	88	0.0
GCF_001436025.1_ASM143602v1_genomic.fna	0.0025369395521696	0.0015366250408664	0.0041025640108646	2254291.0	91.0	9.0	0	0.076630972761313	5.12459677410046e-05	3.4600679326670736e-05	0.0022376104335635	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	27	34	0.9721654115624284	94	0.0
GCF_001436035.1_ASM143603v1_genomic.fna	0.0066092742544371	0.0041331304789754	0.001758241718942	1231754.0	68.0	12.0	0	0.1266617699129388	0.0001147610816213	0.0001477567761095	0.0058189928613826	0.0	0.9835164835164836	0.9835164835164836		False					3.0	3.0	3.0	0.0	42	43	0.9913290485205244	91	3.0
GCF_001436045.1_ASM143604v1_genomic.fna	0.0548530265151034	0.0071707185947213	0.0041588973105313	1733578.0	26.0	8.0	0	1.730709664753792	0.0013164518516586	0.0023852402372434	0.0472809478515481	0.0006795407703809	0.9917775090689236	0.9934703748488511		False	6.0	27.166666666666668	1.0	1.0	34.0	27.0	24.0	26.0	458	523	0.9720840746978624	1285	50.0
GCF_001436095.1_ASM143609v1_genomic.fna	0.0005096033393681	0.0003270093089756		1807288.0	26.0	3.0	0	0.0321141705046323	2.392262497008664e-05	0.0	0.0004498785229587		0.0	0.0		False					0.0	0.0	0.0	0.0	6	22	0.9500817548369116	76	0.0
GCF_001436115.1_ASM143611v1_genomic.fna	6.373578769660934e-05	6.373578769660934e-05		1929842.0	12.0	1.0	0	0.00798818361375	5.75383617538568e-06	0.0	5.627711691980064e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9277695000778178	18	0.0
GCF_001436215.1_ASM143621v1_genomic.fna	0.0211650983597157	0.017225947956763	0.011860568067352	2058058.0	72.0	39.0	0	0.1897291538920843	0.0001327180727107	0.0002006746165559	0.018515229411012	0.0	0.9757869249394672	0.9951573849878934		False					10.0	2.0	2.0	8.0	215	258	0.981268043650703	564	10.0
GCF_001436225.1_ASM143622v1_genomic.fna	0.0124391237751114	0.0010788347112306	0.0070620880628569	2444304.0	57.0	1.0	0	0.4499323830973366	0.0002884595056577	0.0008108647696849	0.0109236451984263	0.0	0.9909182643794148	0.9989909182643796		False					18.0	2.0	2.0	26.0	143	157	0.9476056408610628	353	28.0
GCF_001436275.1_ASM143627v1_genomic.fna	0.000460419723342	0.000460419723342		2117633.0	43.0	5.0	0	0.0199531492605823	1.37394664110321e-05	0.0	0.0004064679852077		0.0	0.0		False					0.0	0.0	0.0	0.0	5	15	0.9614513234991352	42	0.0
GCF_001436295.1_ASM143629v1_genomic.fna	0.00028758975946	0.0002340574265171		2559201.0	72.0	2.0	0	0.0199199389718465	1.2487088091475924e-05	0.0	0.0002539095171242		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9668757327147738	31	0.0
GCF_001436305.1_ASM143630v1_genomic.fna	0.122352743081351	0.0126988767516928	0.002043191144717	2161766.0	105.0	32.0	0	2.223245188844208	0.001519507553463	0.0040735213709531	0.102406038967075	0.0034967531136104	0.9818305700658642	0.9833068362480126		False	85.0	40.14117647058824	0.628732517031301	1.0	160.0	147.0	146.0	39.0	1298	1767	0.9585495210960256	4412	185.0
GCF_001436315.1_ASM143631v1_genomic.fna	0.5022980900027729	0.160328373378335	0.003441793295596	1680526.0	24.0	19.0	0	6.624587442660346	0.0051174954190627	0.0052477617127018	0.3582325147963242	0.001060599431643	0.9981857353441432	0.9985259099671164		False	33.0	12.181818181818182	0.3710093441394682	0.9700520833333331	16.0	13.0	12.0	58.0	4062	4406	0.9828793691875576	9333	70.0
GCF_001436375.1_ASM143637v1_genomic.fna	0.0020793666266559	0.0009843104433809	0.0	3467402.0	88.0	4.0	0	0.0767682342324825	4.13318200145704e-05	1.124761420798608e-05	0.001834396166268	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	38	43	0.9650031404689566	110	0.0
GCF_001436395.1_ASM143639v1_genomic.fna	0.0037465979839039	0.0010459131030669	0.0021797734667442	2054664.0	152.0	4.0	0	0.1382339226427583	9.71585810608032e-05	0.0003616163032009	0.0033027798034477	0.0	0.990578734858681	0.990578734858681		False					7.0	7.0	7.0	1.0	36	50	0.9723142579498052	114	8.0
GCF_001436415.1_ASM143641v1_genomic.fna	0.000210996459403	0.0001755577775911		1834154.0	72.0	1.0	0	0.0168540531655804	1.2493903221298729e-05	0.0	0.0001862925190462		0.0	0.0		False					0.0	0.0	0.0	0.0	2	11	0.9326459871528446	28	0.0
GCF_001436455.1_ASM143645v1_genomic.fna	0.0071804334585226	0.0004482726292307	0.0001304542970078	1610627.0	99.0	2.0	0	0.4339939447790601	0.00034409022081	0.0003067128515789	0.006320265310216	0.0	0.9655870445344128	0.9655870445344128		False					17.0	17.0	17.0	0.0	55	156	0.9617387521689614	384	17.0
GCF_001436505.1_ASM143650v1_genomic.fna	0.0001321976089859	0.0001321976089859		2269330.0	106.0	2.0	0	0.0115510360123629	7.70389444919052e-06	0.0	0.0001167236759961		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.9633176053524862	28	0.0
GCF_001436555.1_ASM143655v1_genomic.fna	0.0076621676562702	0.0007129230547316	0.005315121980982	1566789.0	9.0	2.0	0	0.3827148030629551	0.0003059283714005	0.0004174142146772	0.0067428582615493	0.0	0.9816513761467884	0.983180428134556		False	6.0	28.666666666666668	0.5032326260332648	1.0	12.0	11.0	11.0	7.0	57	63	0.9384023378741012	150	18.0
GCF_001436605.1_ASM143660v1_genomic.fna	0.0019467233775883	0.0008275513322257	0.019541984296027	1289346.0	20.0	2.0	0	0.0774145691294846	6.828303949735804e-05	0.000101601897396	0.0017174801824381	0.0	0.9618320610687022	0.9618320610687022		False					5.0	5.0	5.0	0.0	12	53	0.9373352514753882	160	5.0
GCF_001436695.1_ASM143669v1_genomic.fna	13.367553668778882	0.0576933034196314	0.0028088717965353	1873389.0	52.0	24.0	0	219.8330012039832	0.1610600613815649	0.0335813864605802	0.9999925220352072	0.0032412662575854	0.9790815596636518	0.9810208071720368		False	2963.0	153.12993587580155	0.9150636636707168	0.9942504654288432	1316.0	1194.0	1183.0	355.0	117021	193214	0.9750411809727204	455258	1538.0
GCF_001436735.1_ASM143673v1_genomic.fna	0.0001901927251543	0.0001901927251543		1919106.0	17.0	1.0	0	0.0138019555828501	9.971863133399584e-06	0.0	0.0001679260751492		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9449722630733182	24	0.0
GCF_001436755.1_ASM143675v1_genomic.fna	6.645274420760499e-05	6.645274420760499e-05		2407726.0	36.0	1.0	0	0.0068608163237573	4.428153591068218e-06	0.0	5.867605162845901e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9366438356164384	16	0.0
GCF_001436775.1_ASM143677v1_genomic.fna	0.0672283221750881	0.0027487640971158	0.0039564228627785	1585076.0	123.0	10.0	0	2.152910932390353	0.0017234459009316	0.0015835202854626	0.0576350023437511	0.0010026411127624	0.9856573705179282	0.9856573705179282		False	1.0	2.0	0.2363636363636364	1.0	36.0	36.0	36.0	14.0	522	737	0.9607991313501694	1762	50.0
GCF_001436895.1_ASM143689v1_genomic.fna	0.0004584583537693	0.0004584583537693		2218304.0	40.0	5.0	0	0.0206617561160653	1.3897648536011512e-05	0.0	0.0004047367983334		0.0	0.0		False					0.0	0.0	0.0	0.0	7	9	0.9790305899396092	22	0.0
GCF_001437055.1_ASM143705v1_genomic.fna	0.0075175728961578	0.0015174866339072	0.0096917107490767	1646143.0	11.0	5.0	0	0.334433301352059	0.0002608352425844	0.0003869651664526	0.0066160339013364	0.0	0.973312401883828	0.985871271585556		False	3.0	44.0	1.000000000000001	1.0	17.0	9.0	9.0	14.0	61	70	0.9594155812748444	180	23.0
GCF_001437125.1_ASM143712v1_genomic.fna	0.0027562819483425	0.0008274771512607	0.0024574374213521	2362603.0	167.0	4.0	0	0.1498945334174267	9.821599425896964e-05	0.0001934307202691	0.0024308376778154	0.0	0.9978118161925602	1.0		False					1.0	0.0	0.0	1.0	31	37	0.9616991188466556	98	1.0
GCF_001437155.1_ASM143715v1_genomic.fna	0.0040856689734125	0.0015641829995629	0.008342805675473	2437055.0	78.0	6.0	0	0.16377144957972	0.0001052446629161	0.0002794356302996	0.0036011459683586	0.0	0.9838472834067546	0.9853157121879588		False					11.0	10.0	10.0	8.0	49	67	0.984725058179698	177	18.0
GCF_001437205.1_ASM143720v1_genomic.fna	0.0187923251375559	0.0028471913095019	0.0031471194842238	2086969.0	32.0	4.0	0	0.5322672980235256	0.0003690105876236	0.0012247426770594	0.0164567072885483	0.0	0.9769170579029732	0.979264475743349		False					59.0	53.0	53.0	14.0	197	345	0.9406861311922998	1190	67.0
GCF_001437255.1_ASM143725v1_genomic.fna	0.0033430136398789	0.0017415426591262	0.0044025157982447	2191735.0	201.0	10.0	0	0.0993805225820222	6.775278775122783e-05	0.0001209087777491	0.0029475285269215	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	38	43	0.9737812645780802	113	1.0
GCF_001437285.1_ASM143728v1_genomic.fna	0.0039712424102015	0.0015705608373871	0.0071517524062371	1739506.0	28.0	6.0	0	0.1605837499322129	0.0001219520052558	0.0002253513353791	0.0035004660817951	0.0	0.9770408163265292	0.982142857142856		False					9.0	7.0	7.0	6.0	34	40	0.9653645872466564	103	13.0
GCF_001437405.1_ASM143740v1_genomic.fna	0.0008235636510319	0.0002901491702883	0.0049264789297339	2260906.0	66.0	1.0	0	0.0662000700151888	4.415590526721817e-05	7.872950047458705e-05	0.0007269423531491	0.0	0.98876404494382	1.0		False					2.0	0.0	0.0	2.0	11	15	0.9404704541245702	37	2.0
GCF_001437425.1_ASM143742v1_genomic.fna	0.0002567148751568	0.0001979079434028		1768499.0	31.0	1.0	0	0.0193798686636703	1.4598598193134544e-05	0.0	0.0002266535449668		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9524828767123288	14	0.0
GCF_001437435.1_ASM143743v1_genomic.fna	0.0003651385425466	0.0003651385425466		2070447.0	52.0	3.0	0	0.0188211390594969	1.3113162541046023e-05	0.0	0.0003223653621858		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.978310502283105	44	0.0
GCF_001438655.1_ASM143865v1_genomic.fna	0.0024259222919937	0.0003218210361067	0.0062807830491166	2038400.0	22.0	2.0	0	0.1606479289062135	0.0001126418470987	0.000209478021978	0.0021397967476689	0.0	0.9906323185011706	0.9953161592505854		False					4.0	2.0	2.0	2.0	27	31	0.963004145120566	83	4.0
GCF_001438805.1_ASM143880v1_genomic.fna	0.005101670270839	0.0010749524590139	0.0078096401079424	2698724.0	71.0	2.0	0	0.2306372911613929	0.0001407654146706	0.0003320087567309	0.0044946435696836	0.0	0.9698660714285712	0.9732142857142856		False					27.0	24.0	22.0	9.0	65	187	0.951147492983506	503	31.0
GCF_001438845.1_ASM143884v1_genomic.fna	0.0006987608284513	0.0005917223099715		2989578.0	103.0	7.0	0	0.0284952310671856	1.6537458463448843e-05	0.0	0.0006168155025794		0.0	0.0		False					0.0	0.0	0.0	0.0	10	12	0.974664218647538	39	0.0
GCF_001591685.1_ASM159168v1_genomic.fna	0.031516464014288	0.002519338952588	0.0035288516954846	2123176.0	139.0	8.0	0	1.4604259188348387	0.0010089012333701	0.0006410208103331	0.0274453772596662	0.0053763789715066	0.964731814842028	0.9720793534166056		False	50.0	86.68	0.7466584319248736	1.0	48.0	38.0	38.0	17.0	321	612	0.9622144195290764	1360	55.0
GCF_001591845.1_ASM159184v1_genomic.fna	0.061072770363642	0.008107815068374	0.0016310205533536	1955274.0	18.0	10.0	0	1.592448236508652	0.0011398869908459	0.0027704557008377	0.0524989712091908	0.0002753556815547	0.99593871146391	0.9963079195126452		False					22.0	20.0	19.0	4.0	621	715	0.9581431957993958	1674	23.0
GCF_001592085.1_ASM159208v1_genomic.fna	0.0004041353043188	0.0002027464908564		2209656.0	74.0	2.0	0	0.0301308264072428	2.0337994526851977e-05	0.0	0.0003567878097995		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9854141259442036	12	0.0
GCF_001654615.1_ASM165461v1_genomic.fna	0.5477648340170467	0.1009815949398179	0.0055040772229825	1612274.0	53.0	51.0	0	7.271807928526406	0.0057458657147913	0.0064740856703016	0.3834872950736564	0.0043543809782445	0.9964552596282812	0.9985629430925465		False	286.0	78.17132867132867	0.3559056072907482	0.9346791312578414	37.0	15.0	15.0	109.0	4245	4543	0.9766844829775636	9583	124.0
GCF_001891125.1_ASM189112v1_genomic.fna	0.0031842517179291	0.0021568375753416		2048833.0	2.0	1.0	0	0.0775183318429808	5.416186901136368e-05	0.0	0.0028077451567033		0.0	0.0		False					0.0	0.0	0.0	0.0	31	39	0.9496207847074344	98	0.0
GCF_001936335.1_ASM193633v1_genomic.fna	0.4782538227666995	0.0239922700130157	0.0100720375987329	1610352.0	1.0	1.0	0	5.689287568223759	0.0044835764868597	0.015346334217612	0.3444614225093471	0.0160770914366532	0.988548537207138	0.996236798446162		False	2998.0	76.00733822548365	0.2293275183783287	0.8941919230236872	283.0	93.0	91.0	563.0	3774	4469	0.9757750456083096	9803	654.0
